mjd,mag,emag,flt,class
56719.505772857156,10.053,0.0193543751316,W1,D
56898.75341799999,10.0214,0.019921094347449726,W1,D
57081.47564500001,10.042125000000002,0.016924002924840146,W1,D
57260.18427818182,10.042181818181819,0.016441984155667087,W1,D
57446.00603714286,9.988428571428571,0.02275019623149264,W1,D
57619.25244250001,9.963624999999999,0.018669410140655124,W1,D
57812.825529999995,10.025285714285715,0.020130188518638254,W1,D
57979.67712000001,10.004714285714286,0.017361698402765018,W1,D
58177.04619083333,10.016166666666667,0.02085615416769503,W1,D
58340.26143125,10.028875,0.018617867761910736,W1,D
58544.035875555564,10.025444444444444,0.019439364415764375,W1,D
58706.34096090908,10.039,0.018595742870145496,W1,D
58908.23499428572,10.023,0.017928429140015766,W1,D
59071.49963875,10.01575,0.019169066878697814,W1,D
56719.53400571429,9.646857142857142,0.019836577222856824,W2,D
56898.674468,9.6073,0.020595387833201917,W2,D
57081.50848375,9.63375,0.017932599504812612,W2,D
57260.50034363637,9.654909090909092,0.021786150730139658,W2,D
57445.93114428572,9.569285714285714,0.017810797000581396,W2,D
57619.26882125001,9.544625,0.016599604663967208,W2,D
57812.77876,9.657714285714286,0.017606816861658964,W2,D
57979.705188571425,9.61357142857143,0.016874688205736357,W2,D
58177.029839166666,9.638666666666667,0.01845885063232995,W2,D
58340.138741250004,9.629375,0.016712177446401185,W2,D
58544.16661333333,9.621,0.021442717259171757,W2,D
58706.3826009091,9.669272727272727,0.021692059711918826,W2,D
58908.25369285715,9.645714285714288,0.016791032592136816,W2,D
59071.507805,9.625125,0.019662782102235946,W2,D
