mjd,mag,emag,flt,class
56680.92002333333,14.598733333333335,0.11106622648972404,W1,P
56870.6074105,14.60615,0.1039212562472184,W1,P
57043.498966666666,14.64246666666667,0.11108699293796709,W1,P
57232.860880476204,14.641809523809524,0.11478449688709536,W1,P
57404.948644285694,14.661571428571431,0.12095341909940677,W1,P
57599.188585416676,14.735499999999996,0.11523437017419955,W1,P
57766.450493076925,14.74769230769231,0.1249927808566247,W1,P
57963.660592,14.674150000000001,0.11800521174931211,W1,P
58127.133395624995,14.5644375,0.102147870756076,W1,P
58328.21399549999,14.532949999999996,0.11523658273308841,W1,P
58487.98022399999,14.694,0.12085021031563581,W1,P
58695.07305400001,14.677866666666667,0.1154276107927966,W1,P
58853.22730538462,14.764769230769234,0.11265702388038563,W1,P
59059.15150285713,14.572523809523808,0.1112330090976829,W1,P
56681.11765200001,11.470400000000001,0.03779035738268567,W2,P
56870.83437700001,11.4376,0.03722754356655839,W2,P
57043.03907333334,11.431466666666667,0.03328596634552705,W2,P
57232.86713190476,11.355285714285714,0.03213146182485742,W2,P
57404.94629785714,11.490571428571426,0.035261866579832074,W2,P
57599.12854124999,11.601708333333333,0.040467901374628794,W2,P
57766.51094923077,11.555923076923078,0.04377294833475527,W2,P
57963.55911000001,11.482399999999997,0.040492591915065324,W2,P
58127.186543125,11.319124999999998,0.038397845398537835,W2,P
58327.942403,11.319799999999999,0.035969014442989874,W2,P
58487.98458733332,11.455933333333332,0.03447085725652897,W2,P
58695.10357266665,11.521933333333331,0.04467686450750803,W2,P
58853.40783962963,11.515148148148151,0.04227134893772708,W2,P
59059.139072380945,11.348714285714285,0.03930530536045302,W2,P
