mjd,mag,emag,flt,class,ra,dec
56718.64975,7.138999999999999,0.121,W1,D,246.909625,-23.959042
56718.78155,7.18,0.11599999999999999,W1,D,246.90967999999998,-23.959078
56718.51809,7.207000000000001,0.10800000000000001,W1,D,246.909646,-23.959058
56718.91321,7.2170000000000005,0.107,W1,D,246.909658,-23.959091
56718.979179999995,7.221,0.106,W1,D,246.909607,-23.959108999999998
56719.24226,7.221,0.105,W1,D,246.909637,-23.959087
56719.04475,7.242999999999999,0.102,W1,D,246.909566,-23.959123
56719.11059,7.256,0.098,W1,D,246.909694,-23.959069
56718.84737999999,7.281000000000001,0.094,W1,D,246.909712,-23.95907
56897.67465,6.9110000000000005,0.128,W1,D,246.90963100000002,-23.959196
56897.937860000005,6.952999999999999,0.127,W1,D,246.909658,-23.959099
56897.80631,6.962999999999999,0.126,W1,D,246.909704,-23.959145
56898.398310000004,6.9879999999999995,0.126,W1,D,246.909646,-23.959128
56897.411570000004,6.997000000000001,0.126,W1,D,246.90965,-23.959119
56897.87202,6.999,0.126,W1,D,246.90976099999997,-23.959149
56898.266639999994,7.0360000000000005,0.128,W1,D,246.909688,-23.959134
56902.80535,7.058,0.127,W1,D,246.909633,-23.959141
56897.543110000006,7.059,0.128,W1,D,246.909732,-23.959124
56898.003560000005,7.102,0.126,W1,D,246.909671,-23.959137
57080.506839999995,7.209,0.10800000000000001,W1,D,246.909644,-23.959041
57080.83525,7.211,0.107,W1,D,246.90963900000003,-23.95909
57080.96653,7.212999999999999,0.107,W1,D,246.909638,-23.959032999999998
57081.03224,7.216,0.106,W1,D,246.90959500000002,-23.959076
57081.22923,7.234,0.10400000000000001,W1,D,246.909663,-23.95906
57080.63825,7.239,0.10300000000000001,W1,D,246.9096,-23.959128
57080.76954,7.261,0.098,W1,D,246.909662,-23.959084
57080.90095,7.261,0.1,W1,D,246.9096,-23.959057
57080.37556,7.268,0.09699999999999999,W1,D,246.909596,-23.959077
57081.36064,7.271,0.09699999999999999,W1,D,246.90957999999998,-23.958972
57256.81497000001,6.922999999999999,0.126,W1,D,246.909709,-23.959166
57256.68381,6.9510000000000005,0.126,W1,D,246.90968199999998,-23.959173999999997
57256.74939,6.9910000000000005,0.126,W1,D,246.909645,-23.959143
57256.42136,6.996,0.127,W1,D,246.90963599999998,-23.95916
57259.70134,7.025,0.128,W1,D,246.909688,-23.959185
57259.570179999995,7.032,0.13,W1,D,246.909648,-23.95911
57256.94613,7.059,0.128,W1,D,246.909617,-23.959108999999998
57260.160520000005,7.084,0.127,W1,D,246.909673,-23.95915
57259.89807999999,7.0889999999999995,0.128,W1,D,246.90964,-23.959122
57260.291679999995,7.112,0.124,W1,D,246.90964,-23.959126
57260.029370000004,7.126,0.124,W1,D,246.90967799999999,-23.959101999999998
57259.8325,7.127000000000001,0.12300000000000001,W1,D,246.90961099999998,-23.959154
57259.96366,7.169,0.11599999999999999,W1,D,246.90958500000002,-23.959117000000003
57256.55265,7.172999999999999,0.115,W1,D,246.909561,-23.959139999999998
57256.94625,7.175,0.114,W1,D,246.909648,-23.959101999999998
57444.85427999999,7.212999999999999,0.107,W1,D,246.909609,-23.959057
57444.72312,7.252999999999999,0.099,W1,D,246.90967200000003,-23.95906
57445.18192,7.267,0.09699999999999999,W1,D,246.90967400000002,-23.959035
57445.11647000001,7.272,0.098,W1,D,246.909607,-23.959044
57445.05089,7.3,0.091,W1,D,246.90969700000002,-23.959104
57445.444110000004,7.327999999999999,0.08800000000000001,W1,D,246.909721,-23.959099
57445.31307999999,7.332000000000001,0.08800000000000001,W1,D,246.90962000000002,-23.959103
57445.57527,7.345,0.086,W1,D,246.90964,-23.959103
57618.39271,7.17,0.11599999999999999,W1,D,246.909638,-23.959125
57618.261679999996,7.176,0.115,W1,D,246.909647,-23.959115
57618.52374,7.196000000000001,0.11,W1,D,246.90969900000002,-23.959149
57618.65477000001,7.2010000000000005,0.11,W1,D,246.90959700000002,-23.959120000000002
57618.13065,7.244,0.10099999999999999,W1,D,246.909627,-23.959142
57618.72022,7.247999999999999,0.10099999999999999,W1,D,246.90962000000002,-23.959126
57619.11331,7.297000000000001,0.092,W1,D,246.909619,-23.959111
57812.17991,7.122999999999999,0.124,W1,D,246.909619,-23.959051000000002
57811.983420000004,7.125,0.124,W1,D,246.90969500000003,-23.958972
57812.57287,7.13,0.122,W1,D,246.90965899999998,-23.959065
57812.11445,7.136,0.12300000000000001,W1,D,246.90962599999997,-23.959086
57811.85252000001,7.144,0.121,W1,D,246.90959500000002,-23.959049
57812.44184,7.17,0.11599999999999999,W1,D,246.90957400000002,-23.959122
57811.721489999996,7.242000000000001,0.10099999999999999,W1,D,246.909642,-23.959053
57812.703779999996,7.261,0.098,W1,D,246.90957400000002,-23.959057
57812.24536,7.294,0.09300000000000001,W1,D,246.90958799999999,-23.959034
57979.30304,6.944,0.127,W1,D,246.90957400000002,-23.959135999999997
57978.84475,6.949,0.126,W1,D,246.909596,-23.959111
57978.97565,7.013999999999999,0.127,W1,D,246.909655,-23.959139
57979.0411,7.181,0.114,W1,D,246.90974599999998,-23.959173999999997
57979.56484,7.181,0.113,W1,D,246.90964300000002,-23.959101999999998
