mjd,mag,emag,flt,class
56730.13575,9.469,0.015,W1,P
56921.65455,9.771,0.018000000000000002,W1,P
57089.40063,9.978,0.025,W1,P
57283.632475,9.735,0.20086329306271963,W1,P
57448.26414,9.822199999999999,0.1635114674877578,W1,P
57647.75324800001,9.595600000000001,0.04138115513129112,W1,P
57812.011179999994,9.943999999999999,0.024,W1,P
58014.703181428566,9.850999999999999,0.15320354607714587,W1,P
58169.923870000006,9.96,0.027000000000000003,W1,P
58378.620943333335,9.789499999999999,0.17539051665735342,W1,P
58536.17563,9.834,0.024,W1,P
58743.89064374999,9.806500000000002,0.12785147633093633,W1,P
58901.255079999995,9.908999999999999,0.024,W1,P
59110.221534,9.686200000000001,0.17197999883707477,W1,P
56730.13575,10.026,0.032,W2,P
56921.65455,10.113,0.031,W2,P
57089.20364,10.145,0.035,W2,P
57283.632475,9.999,0.04577663159298674,W2,P
57448.303486000004,10.0034,0.1347471706567526,W2,P
57647.609128000004,9.950399999999998,0.14186430135872805,W2,P
57812.011179999994,10.227,0.031,W2,P
58014.703181428566,9.990142857142857,0.06596334789340295,W2,P
58170.05478,10.109,0.028999999999999998,W2,P
58378.708191666665,9.9975,0.11000833301770054,W2,P
58536.17563,10.187000000000001,0.040999999999999995,W2,P
58743.81704249999,9.986875000000001,0.08961375452462611,W2,P
58901.255079999995,10.216000000000001,0.039,W2,P
59110.300024,10.0212,0.0496386945839633,W2,P
