mjd,mag,emag,flt,class
56728.594225999994,11.08,0.02262211307548394,W1,D
56919.85963400001,11.201400000000003,0.024385446479406565,W1,D
57087.651456249994,10.889,0.021062778188073943,W1,D
57281.688283,11.2028,0.031083275245701016,W1,D
57446.54182111112,11.198555555555556,0.02789663460387656,W1,D
57645.880298000004,11.2335,0.035191049998543715,W1,D
57810.81984909091,11.219636363636367,0.02912639880654698,W1,D
58012.907256,11.2318,0.02673574386472123,W1,D
58168.672185555566,11.201333333333334,0.027602558478661207,W1,D
58377.077294,11.2579,0.02816611439300805,W1,D
58534.85184555556,11.237222222222222,0.02668864834751457,W1,D
58741.83338666667,11.105333333333332,0.029408993333483877,W1,D
58899.103184444444,11.268777777777778,0.02713864721830271,W1,D
59108.48147818181,11.282545454545456,0.024020480242376203,W1,D
56728.594226,10.5044,0.032748129717588434,W2,D
56919.879371999996,10.7147,0.03181917660782574,W2,D
57087.59399500001,10.167625000000001,0.023969707445023396,W2,D
57281.68172500001,10.6935,0.02705198698802013,W2,D
57446.56366666666,10.666666666666666,0.027448942501386867,W2,D
57646.640215,10.726499999999998,0.02986402518080894,W2,D
57810.819849090905,10.708545454545456,0.028916808575322053,W2,D
58012.907256,10.7262,0.028600874112516245,W2,D
58168.71587777779,10.691888888888888,0.026357232474288922,W2,D
58377.051075,10.804800000000002,0.04329896072655769,W2,D
58534.82277,10.733555555555553,0.035091415010047686,W2,D
58741.87699916668,10.549083333333334,0.030176793880213326,W2,D
58899.03046111112,10.757666666666669,0.025572216790980984,W2,D
59108.445811818194,10.781909090909089,0.028930952282978945,W2,D
