mjd,mag,emag,flt,class
56715.02497571428,11.862857142857143,0.022219682394541116,W1,F
56906.108322500004,11.918624999999999,0.02475852126036618,W1,F
57074.66008666667,11.888,0.022218888638851336,W1,F
57268.718683846164,12.198384615384619,0.029379681422258178,W1,F
57434.45902125,12.1498125,0.033407930851072,W1,F
57634.983093333336,11.812666666666667,0.0265904001984935,W1,F
57800.222255,11.863624999999999,0.02589854001676543,W1,F
57999.13794,12.177499999999998,0.02841022043209111,W1,F
58157.40175999999,11.618142857142857,0.026149101518103412,W1,F
58365.15156333335,11.770055555555553,0.024573208837931352,W1,F
58522.356360000005,11.688888888888888,0.025198961373853905,W1,F
58730.36729375,11.7725,0.03545617893964322,W1,F
58888.55147333333,11.748,0.029485296607790257,W1,F
59095.415196,11.7238,0.0277101064595573,W1,F
56715.02497428572,10.750428571428571,0.022202684154702345,W2,F
56906.075437499996,10.775624999999998,0.030212528444339075,W2,F
57074.66008666667,10.791777777777776,0.026733250207684373,W2,F
57268.52190769231,10.98269230769231,0.03319469195465619,W2,F
57434.64747437501,10.9663125,0.026822332113371417,W2,F
57635.01948333333,10.735666666666667,0.025351845088330587,W2,F
57800.20587625,10.747875,0.02296566731013919,W2,F
57999.236133750004,10.847374999999998,0.0281910335922613,W2,F
58157.27078428572,10.537999999999998,0.030261108602917794,W2,F
58364.878855555566,10.719166666666666,0.028452744014862773,W2,F
58522.34910111111,10.592222222222222,0.025062144982245876,W2,F
58730.27736125,10.58925,0.022791171536364677,W2,F
58888.67500555557,10.594777777777775,0.02568085226077021,W2,F
59095.38249599999,10.5758,0.031883694892530935,W2,F
