mjd,mag,emag,flt,class
56729.18461428572,14.368142857142857,0.08898268577283386,W1,P
56921.576673999996,14.395,0.10483682559101058,W1,P
57089.05804399999,14.4738,0.09788626052720532,W1,P
57283.55152000001,14.436,0.083,W1,P
57448.240142500006,14.601750000000001,0.13952508734990918,W1,P
57648.04251,14.67,0.1,W1,P
57811.879129999994,14.808,0.111,W1,P
58169.66092,14.741,0.121,W1,P
58378.72025,14.548,0.075,W1,P
58536.30538,14.984000000000002,0.11599999999999999,W1,P
58743.131270000005,14.499,0.075,W1,P
58900.796160000005,14.597000000000001,0.078,W1,P
59110.36647000001,14.949000000000002,0.128,W1,P
56728.50732285715,12.411428571428571,0.05458021619598079,W2,P
56921.616122,12.4284,0.06429152354704327,W2,P
57089.058044000005,12.605799999999999,0.08288618702775513,W2,P
57283.55152000001,12.827,0.061,W2,P
57448.1909575,12.55175,0.0689397381776289,W2,P
57648.04251,12.535,0.053,W2,P
57811.879129999994,12.753,0.055999999999999994,W2,P
58169.66092,12.922,0.085,W2,P
58378.72025,12.609000000000002,0.055999999999999994,W2,P
58536.30538,12.832,0.066,W2,P
58743.131270000005,12.741,0.07,W2,P
58900.66525,12.657,0.055,W2,P
59110.36647000001,12.64,0.075,W2,P
