mjd,mag,emag,flt,class
56721.60485,14.232625,0.08832919605090939,W1,D
56902.233921875006,14.100437500000002,0.09316180061457592,W1,D
57083.621712857144,14.244000000000002,0.11461817713876049,W1,D
57262.44187333334,14.096444444444444,0.08934279938791456,W1,D
57449.13107,14.0569375,0.09220355792348812,W1,D
57621.15355285715,14.059285714285716,0.1129631509359918,W1,D
57814.707750999994,14.1989,0.10642922530959276,W1,D
57981.790868749995,14.111125000000003,0.102534750206942,W1,D
58178.8332211111,14.084,0.0892101140255098,W1,D
58342.21821666667,14.311777777777776,0.0984569844032296,W1,D
58545.94029333334,14.225555555555552,0.11533488545305466,W1,D
58709.226879999995,14.054899999999998,0.08524846039665468,W1,D
58910.23848777778,14.158,0.09876234100101108,W1,D
59073.54733222221,14.449111111111112,0.12241293202078735,W1,D
56721.55545875,13.40375,0.16390088468339636,W2,D
56902.081826,13.1482,0.17772739424935752,W2,D
57083.43407285714,13.313285714285714,0.13078608488673416,W2,D
57262.463718888896,13.237222222222222,0.11582873691919583,W2,D
57449.14335,13.122375,0.1331014063599629,W2,D
57621.265864285706,13.077000000000002,0.10918342551945885,W2,D
57814.727399999996,13.2053,0.11644333385814748,W2,D
57981.749959999994,13.283874999999998,0.1119918384303071,W2,D
58178.7968588889,13.166111111111112,0.11903407542007077,W2,D
58342.29086999999,13.380666666666665,0.11316850759425576,W2,D
58545.933021111116,13.261000000000003,0.12161845823194797,W2,D
58709.181089,13.129499999999998,0.1119325689868682,W2,D
58910.30389666666,13.178555555555556,0.13557135609188453,W2,D
59073.409284444446,13.585,0.17273457837937709,W2,D
