mjd,mag,emag,flt,class
56703.123770000006,8.028375,0.0389278178170828,W1,D
56893.55442555556,8.078555555555559,0.03611504252103682,W1,D
57062.07759555556,8.170333333333332,0.03631515005416873,W1,D
57255.40284,8.030444444444445,0.03776535743538279,W1,D
57421.68403999999,8.067222222222224,0.03818602937601878,W1,D
57619.57305818182,7.905,0.0473978239902241,W1,D
57785.901932222216,8.086222222222224,0.03751345437652018,W1,D
57986.592872500005,8.107375000000001,0.0386296518234374,W1,D
58144.365351176464,8.087470588235295,0.043152581947314916,W1,D
58350.73083399999,8.1236,0.036771320346160985,W1,D
58509.58240333333,8.169444444444444,0.03894440481849323,W1,D
58715.03033727273,8.185818181818181,0.03911532007363366,W1,D
58873.7667925,8.274875,0.03994996871087633,W1,D
59082.043005,8.0504,0.03773380447291263,W1,D
56703.06613375,7.278124999999999,0.04657654989369647,W2,D
56893.54711000001,7.390888888888889,0.042141150235961475,W2,D
57062.00461666667,7.454111111111113,0.04243819034784586,W2,D
57255.351806666666,7.3132222222222225,0.043755211329834995,W2,D
57421.669481111116,7.359333333333335,0.04634905142396365,W2,D
57619.62665636363,7.239272727272728,0.04446913685053265,W2,D
57785.93103555555,7.353555555555555,0.048225422320853695,W2,D
57986.62559625,7.410375000000001,0.04280825708902428,W2,D
58144.157422352946,7.401588235294118,0.04946156454037832,W2,D
58350.776636999995,7.481299999999999,0.042706673951503224,W2,D
58509.53879777778,7.460222222222222,0.044591423634241546,W2,D
58715.000609999996,7.518000000000001,0.04175617933188683,W2,D
58873.791320000004,7.589375000000001,0.04037171039230317,W2,D
59082.114975,7.3618,0.04276447123489314,W2,D
