mjd,mag,emag,flt,class
56717.80817777778,7.447444444444445,0.07816175061536978,W1,D
56896.73743875,7.6076250000000005,0.05889012544561268,W1,D
57079.704074444446,7.582111111111112,0.064312028711875,W1,D
57257.721876470576,7.396588235294117,0.08996177581209946,W1,D
57443.95108,7.400666666666668,0.09284634857895306,W1,D
57617.335202857146,7.529142857142857,0.0658276971668135,W1,D
57811.02292222222,7.440777777777778,0.08542544218697085,W1,D
57978.018231250004,7.4193750000000005,0.08689505164277193,W1,D
58175.23801,7.379125,0.08446226968297739,W1,D
58338.40018857143,7.558571428571429,0.06725355616119137,W1,D
58540.56892357143,7.422357142857143,0.10206505528438269,W1,D
58703.67185375,7.5319375,0.09277297138040808,W1,D
58906.525033750004,7.45,0.07458478816085756,W1,D
59069.56249750001,7.423000000000001,0.09716231586885939,W1,D
56717.786234444444,7.108888888888889,0.050156298916363924,W2,D
56896.73743875,7.260375,0.04586444020153299,W2,D
57079.69677444445,7.221222222222222,0.04615152178382605,W2,D
57257.062031176465,7.0687058823529405,0.050739275206125166,W2,D
57444.03849111111,7.053888888888889,0.04748905006991832,W2,D
57617.59724428571,7.186999999999999,0.047223740138335746,W2,D
57811.16116888889,7.133111111111112,0.04574850736281926,W2,D
57977.83822374999,7.0901250000000005,0.04952398408852025,W2,D
58175.21346625,7.09825,0.04605244971768607,W2,D
58338.418889999986,7.215142857142857,0.04618750604098169,W2,D
58540.53153214284,7.085285714285713,0.07224504784949283,W2,D
58703.48785875,7.1601875,0.07318918123602693,W2,D
58906.435085000005,7.1365,0.051601841052427454,W2,D
59069.505275,7.064125,0.07477633315428066,W2,D
