mjd,mag,emag,flt,class
56729.95895416668,10.338583333333334,0.018187106238578284,W1,D
56921.859616999995,10.273999999999997,0.02549294019920015,W1,D
57089.46506727273,10.257999999999997,0.01903650256092401,W1,D
57283.66833,10.362333333333332,0.023439704628821622,W1,D
57448.584093000005,10.2312,0.02029088465296648,W1,D
57648.45211749999,10.255583333333332,0.024190649019817725,W1,D
57812.79036666666,10.247250000000001,0.02235803981668435,W1,D
58014.96420444445,10.159111111111109,0.02178599618171332,W1,D
58169.84896499999,10.294125000000001,0.018203279237543977,W1,D
58379.171863999996,10.1548,0.0288707464399517,W1,D
58536.86132083335,10.146583333333334,0.026088391415851276,W1,D
58743.28398666667,10.352000000000002,0.01891941977029011,W1,D
58900.943075,10.157500000000002,0.05681384074325519,W1,D
59110.42007818181,10.270818181818182,0.021989854911032707,W1,D
56730.00285416666,9.748583333333332,0.022541936227593515,W2,D
56921.846462999994,9.6717,0.023996874796522915,W2,D
57089.56656636363,9.689454545454545,0.017644328098558797,W2,D
57283.799516666666,9.801000000000002,0.024051898618622423,W2,D
57448.498878,9.6741,0.022381465546295054,W2,D
57648.44667333333,9.685583333333334,0.027262611760431144,W2,D
57812.76852749999,9.684000000000003,0.0225117253398706,W2,D
58015.00056555556,9.553555555555555,0.02039244595069109,W2,D
58169.88169125,9.693750000000001,0.015778248476938102,W2,D
58379.18434818182,9.524454545454546,0.0199068076731437,W2,D
58536.882144545445,9.55090909090909,0.021991170279181033,W2,D
58744.07450916667,9.766250000000001,0.021413261726737957,W2,D
58901.065717499994,9.605250000000002,0.026037533005260034,W2,D
59110.41407090908,9.686181818181817,0.022307949885616442,W2,D
