mjd,mag,emag,flt,class
56724.537979999994,10.429,0.034,W1,D
56919.366299999994,10.2148,0.04354308211415471,W1,D
57087.69255857142,10.235285714285714,0.03643697382089356,W1,D
57281.69655,10.185727272727274,0.0735999348724111,W1,D
57446.672966666665,10.15033333333333,0.05008930296585223,W1,D
57646.63908833333,10.215916666666667,0.051828174984483485,W1,D
57811.565268000006,10.181700000000001,0.04702573763376835,W1,D
58013.10536909091,10.16781818181818,0.05974318315828423,W1,D
58168.535495000004,10.0854,0.049273116402354974,W1,D
58377.18557,10.209777777777777,0.035703511602372694,W1,D
58534.961617272726,10.169727272727272,0.07337281681885909,W1,D
58741.429918999995,10.083700000000002,0.04009114615473106,W1,D
58899.17597777778,10.120666666666668,0.041603952803656766,W1,D
59108.53490111112,10.209777777777779,0.058511685020605886,W1,D
56724.537979999994,10.072000000000001,0.064,W2,D
56919.445212000006,10.0395,0.06638569122936064,W2,D
57087.64566142857,10.017714285714286,0.0644531153756951,W2,D
57281.684614545455,9.979545454545455,0.06261287328358647,W2,D
57446.629261111106,9.92388888888889,0.06381106371039316,W2,D
57646.65546166666,10.00575,0.08184589177228134,W2,D
57810.818719999996,9.896199999999999,0.05509056180508597,W2,D
58012.98040454546,9.940363636363635,0.05887646402875194,W2,D
58168.561713999996,9.8054,0.05682253074265529,W2,D
58377.19284222223,9.979777777777779,0.05984919319360887,W2,D
58534.98540636362,9.960818181818185,0.06778423474037922,W2,D
58741.32524699999,9.837200000000001,0.056831329387935246,W2,D
58899.12498777779,9.832222222222223,0.05232660961761322,W2,D
59108.48403666666,9.933666666666666,0.05901485479453252,W2,D
