mjd,mag,emag,flt,class,ra,dec
56746.89354,6.563,0.134,W1,E,275.906911,-2.736866
56746.49854,6.619,0.129,W1,E,275.90693,-2.7368580000000002
56746.696039999995,6.627999999999999,0.128,W1,E,275.906887,-2.736844
56746.16937,6.672999999999999,0.128,W1,E,275.90695,-2.736908
56746.63021,6.691,0.126,W1,E,275.906971,-2.7368930000000002
56747.02521,6.718999999999999,0.126,W1,E,275.906908,-2.736935
56746.30104,6.746,0.124,W1,E,275.906953,-2.7369060000000003
56746.0377,6.815,0.125,W1,E,275.906946,-2.736913
56746.4327,6.876,0.127,W1,E,275.90691699999996,-2.736907
56926.15887000001,6.66,0.128,W1,E,275.907018,-2.736962
56925.9615,6.702000000000001,0.128,W1,E,275.907037,-2.7369939999999997
56926.68502999999,6.7379999999999995,0.12300000000000001,W1,E,275.907001,-2.737001
56926.356120000004,6.742000000000001,0.122,W1,E,275.907033,-2.736976
56926.55349,6.813,0.125,W1,E,275.907041,-2.737004
56926.42195,6.843999999999999,0.128,W1,E,275.90699700000005,-2.736912
56926.29041,6.857,0.127,W1,E,275.906936,-2.7367790000000003
56926.02733,6.867999999999999,0.126,W1,E,275.906925,-2.736901
56926.224579999995,6.899,0.128,W1,E,275.907033,-2.736855
57108.80555,6.664,0.128,W1,E,275.907026,-2.736839
57108.47727,6.681,0.128,W1,E,275.906936,-2.736909
57108.2147,6.682,0.127,W1,E,275.906905,-2.736887
57108.345989999994,6.749,0.129,W1,E,275.906904,-2.7369529999999997
57108.41169,6.755,0.124,W1,E,275.906973,-2.7368639999999997
57108.67426,6.785,0.124,W1,E,275.906971,-2.736887
57108.93696,6.845,0.126,W1,E,275.906926,-2.736815
57108.80568,6.85,0.128,W1,E,275.906881,-2.73677
57108.083289999995,6.8839999999999995,0.129,W1,E,275.906956,-2.736848
57288.370760000005,6.632000000000001,0.129,W1,E,275.907073,-2.736966
57285.22232000001,6.6339999999999995,0.13,W1,E,275.907013,-2.736965
