mjd,mag,emag,flt,class,ra,dec
56721.155,6.465,0.135,W1,E,246.631471,-40.082058
56720.6282,6.494,0.134,W1,E,246.63144599999998,-40.082134
56721.352629999994,6.5329999999999995,0.132,W1,E,246.631506,-40.0822
56721.08916,6.553999999999999,0.132,W1,E,246.631565,-40.082126
56720.75987,6.563,0.131,W1,E,246.631299,-40.082139
56720.9575,6.5729999999999995,0.131,W1,E,246.63155,-40.082094
56721.220960000006,6.5920000000000005,0.131,W1,E,246.631416,-40.082035999999995
56721.023329999996,6.6129999999999995,0.129,W1,E,246.631429,-40.082142
56721.48429,6.632999999999999,0.129,W1,E,246.631483,-40.082215999999995
56721.22083,6.644,0.129,W1,E,246.631424,-40.082153000000005
56903.19704,6.537000000000001,0.134,W1,E,246.631519,-40.082159999999995
56900.63182,6.544,0.131,W1,E,246.63156600000002,-40.082198
56899.908279999996,6.544,0.132,W1,E,246.631535,-40.082183
56900.36874,6.568,0.132,W1,E,246.6315,-40.082113
56903.13134,6.575,0.132,W1,E,246.631537,-40.08222
56903.6575,6.609,0.13,W1,E,246.63162999999997,-40.082186
56900.17136,6.622000000000001,0.128,W1,E,246.631425,-40.082254
56900.50027999999,6.63,0.129,W1,E,246.631642,-40.082190999999995
56902.93396,6.632999999999999,0.128,W1,E,246.631548,-40.082243
56899.77674,6.641,0.13,W1,E,246.631654,-40.082228
56902.9998,6.6739999999999995,0.129,W1,E,246.63154100000003,-40.08217
56899.776620000004,6.678999999999999,0.131,W1,E,246.631361,-40.082242
56903.262879999995,6.688,0.127,W1,E,246.631529,-40.082155
56903.19717000001,6.691,0.126,W1,E,246.63155099999997,-40.082187
56900.763360000004,6.706,0.125,W1,E,246.631571,-40.082227
56900.2372,6.726,0.124,W1,E,246.63150699999997,-40.082262
57082.87406,6.462999999999999,0.135,W1,E,246.631437,-40.082125
57082.93976,6.6610000000000005,0.127,W1,E,246.631477,-40.082147
57082.742770000004,6.693,0.127,W1,E,246.631406,-40.082147
57083.46516,6.735,0.124,W1,E,246.63141099999999,-40.082155
57083.13675,6.76,0.121,W1,E,246.63141800000002,-40.082201
57083.07105,6.766,0.122,W1,E,246.63132799999997,-40.082209999999996
57083.33375,6.774,0.122,W1,E,246.631496,-40.082131
57083.59644,6.7989999999999995,0.12300000000000001,W1,E,246.631386,-40.082018
57262.125479999995,6.457999999999999,0.13699999999999998,W1,E,246.63133900000003,-40.082169
57261.928739999996,6.479,0.134,W1,E,246.631571,-40.082218
57261.79758,6.539,0.131,W1,E,246.631632,-40.082226
57262.25677000001,6.5889999999999995,0.129,W1,E,246.63147400000003,-40.082195
57262.51908,6.609,0.129,W1,E,246.631616,-40.082192
57261.6663,6.642,0.129,W1,E,246.631511,-40.082181
57261.994320000005,6.649,0.128,W1,E,246.631501,-40.082139
57450.166320000004,6.4,0.138,W1,E,246.63148900000002,-40.082135
57447.216779999995,6.449,0.138,W1,E,246.631523,-40.082147
57447.08575,6.473,0.135,W1,E,246.631333,-40.082113
57449.70752,6.483,0.133,W1,E,246.631557,-40.082058
57450.362929999996,6.505,0.131,W1,E,246.631268,-40.082184999999996
57447.54455,6.507000000000001,0.133,W1,E,246.631453,-40.082115
57447.15121,6.522,0.134,W1,E,246.63136699999998,-40.082137
57447.478970000004,6.522,0.132,W1,E,246.63156600000002,-40.082155
57450.2319,6.5360000000000005,0.132,W1,E,246.63145,-40.082112
57450.297479999994,6.5520000000000005,0.131,W1,E,246.63142000000002,-40.082081
57446.9546,6.564,0.131,W1,E,246.63141099999999,-40.082228
57447.80674,6.599,0.13,W1,E,246.631296,-40.082173
57450.100739999994,6.601,0.131,W1,E,246.63155299999997,-40.082266
57447.34794,6.608,0.13,W1,E,246.631491,-40.082128000000004
57450.6907,6.614,0.13,W1,E,246.63133100000002,-40.082211
57447.4134,6.621,0.13,W1,E,246.631322,-40.082128999999995
57621.075710000005,6.282,0.155,W1,E,246.631463,-40.082196
57621.337779999994,6.395,0.14,W1,E,246.631529,-40.082204
57620.7482,6.442,0.14,W1,E,246.63151499999998,-40.082271999999996
57621.206739999994,6.525,0.134,W1,E,246.63156400000003,-40.082242
57620.48614,6.555,0.131,W1,E,246.631485,-40.082094
57620.94467999999,6.638999999999999,0.132,W1,E,246.63164300000003,-40.082174
57620.87923,6.651,0.128,W1,E,246.63151800000003,-40.082175
57620.81365,6.739,0.12300000000000001,W1,E,246.631509,-40.082171
57813.95106,6.563,0.131,W1,E,246.63141000000002,-40.082134
57813.82002000001,6.602,0.129,W1,E,246.63150299999998,-40.08207
57814.21299,6.624,0.129,W1,E,246.631527,-40.082162
57814.409470000006,6.627000000000001,0.131,W1,E,246.63145699999998,-40.082175
57814.47493,6.635,0.129,W1,E,246.63143,-40.082074
57814.67141,6.6610000000000005,0.129,W1,E,246.631393,-40.082192
57814.80231,6.73,0.124,W1,E,246.631438,-40.082157
57814.34389,6.755,0.12300000000000001,W1,E,246.631563,-40.082277000000005
57980.80587999999,6.4,0.138,W1,E,246.631477,-40.082254999999996
57981.5261,6.433,0.138,W1,E,246.63144900000003,-40.082201
57981.26417,6.495,0.134,W1,E,246.631523,-40.082207000000004
57980.936779999996,6.55,0.131,W1,E,246.631368,-40.082234
57981.19872000001,6.641,0.133,W1,E,246.631525,-40.082215999999995
57980.936910000004,6.678,0.127,W1,E,246.63142000000002,-40.082221000000004
57981.06781,6.775,0.12300000000000001,W1,E,246.631462,-40.082218
57981.46065,6.776,0.124,W1,E,246.631604,-40.082175
58186.327020000004,6.558,0.133,W1,E,246.63144599999998,-40.082097
58178.538089999995,6.572,0.131,W1,E,246.631471,-40.082124
58178.799770000005,6.585,0.132,W1,E,246.631516,-40.082163
58178.341739999996,6.593999999999999,0.131,W1,E,246.63135899999997,-40.082158
58179.061579999994,6.619,0.129,W1,E,246.63148900000002,-40.082128000000004
58178.34161,6.63,0.13,W1,E,246.631769,-40.081984000000006
58178.60342000001,6.6370000000000005,0.13,W1,E,246.631558,-40.082162
58178.66887,6.652,0.128,W1,E,246.63179399999999,-40.082122
58178.47251,6.685,0.128,W1,E,246.631414,-40.082167
58178.21071,6.737,0.12300000000000001,W1,E,246.631107,-40.082063
58178.93068,6.767,0.124,W1,E,246.63152200000002,-40.082151
58341.70646,6.301,0.15,W1,E,246.63150499999998,-40.08218
58350.08185,6.376,0.14300000000000002,W1,E,246.63165299999997,-40.082128999999995
58341.64101,6.392,0.14,W1,E,246.631614,-40.082179
58341.313879999994,6.466,0.134,W1,E,246.63157200000003,-40.082166
58341.77191,6.492999999999999,0.135,W1,E,246.63148900000002,-40.082260999999995
58341.902689999995,6.757999999999999,0.121,W1,E,246.6316,-40.082137
58341.90282,6.83,0.124,W1,E,246.631416,-40.082156
58545.179579999996,6.329,0.147,W1,E,246.63151200000001,-40.082116
58545.310860000005,6.5120000000000005,0.135,W1,E,246.63141800000002,-40.082133
58546.16135,6.519,0.133,W1,E,246.63159,-40.082124
58545.049179999995,6.564,0.13,W1,E,246.63151299999998,-40.082119
58545.57216,6.566,0.132,W1,E,246.63147200000003,-40.082043
58545.70344,6.608,0.13,W1,E,246.63132599999997,-40.082177
58546.03058,6.635,0.13,W1,E,246.63137799999998,-40.082166
58545.7689,6.662000000000001,0.129,W1,E,246.63131299999998,-40.08201
58545.899670000006,6.678999999999999,0.131,W1,E,246.63131600000003,-40.082135
58708.81181,6.351,0.14400000000000002,W1,E,246.63150699999997,-40.082239
58708.61558,6.479,0.133,W1,E,246.63150499999998,-40.08218
58708.746360000005,6.604,0.13,W1,E,246.631508,-40.082229
58708.87726,6.686,0.126,W1,E,246.631662,-40.082122
58708.48481,6.745,0.122,W1,E,246.63165099999998,-40.082044
58709.335170000006,6.7860000000000005,0.122,W1,E,246.631427,-40.082195
58709.20439,6.787999999999999,0.122,W1,E,246.631554,-40.082066999999995
58709.00804,6.957000000000001,0.126,W1,E,246.631669,-40.082009
58709.204260000006,7.064,0.127,W1,E,246.63159199999998,-40.082086
58909.99442,6.327000000000001,0.146,W1,E,246.63141299999998,-40.082113
58909.92897000001,6.459,0.134,W1,E,246.63131800000002,-40.082145000000004
58910.255979999994,6.544,0.131,W1,E,246.631488,-40.082128999999995
58909.405739999995,6.652,0.128,W1,E,246.63146,-40.082179
58909.863520000006,6.6739999999999995,0.128,W1,E,246.63144100000002,-40.082166
58909.7982,6.6979999999999995,0.126,W1,E,246.63145099999997,-40.082146
58910.38675,6.702000000000001,0.126,W1,E,246.631462,-40.082029999999996
58909.53612999999,6.7170000000000005,0.125,W1,E,246.631407,-40.082240999999996
58910.38688,6.73,0.125,W1,E,246.631498,-40.082155
59072.91963,6.379,0.139,W1,E,246.631619,-40.082287
59073.507670000006,6.489,0.133,W1,E,246.631486,-40.082167
59072.78885,6.577000000000001,0.13,W1,E,246.631529,-40.082028
59073.18067,6.864,0.126,W1,E,246.631454,-40.082192
59072.658079999994,6.96,0.126,W1,E,246.631719,-40.082131
59073.2465,6.972,0.126,W1,E,246.631662,-40.08227
59072.52666,7.028,0.127,W1,E,246.631621,-40.082155
59072.98495,7.086,0.126,W1,E,246.63130099999998,-40.081834
56721.352629999994,6.365,0.085,W2,E,246.631506,-40.0822
56720.9575,6.385,0.084,W2,E,246.63155,-40.082094
56720.89166,6.4079999999999995,0.084,W2,E,246.631452,-40.082197
56721.023329999996,6.419,0.084,W2,E,246.631429,-40.082142
56721.08916,6.46,0.08199999999999999,W2,E,246.631565,-40.082126
56720.75987,6.466,0.081,W2,E,246.631299,-40.082139
56720.6282,6.473,0.081,W2,E,246.63144599999998,-40.082134
