mjd,mag,emag,flt,class
56748.37948285714,11.727142857142857,0.20611756106550472,W1,D
56927.93472999999,12.116,0.03,W1,D
57110.38136,11.912,0.03,W1,D
57288.042895,12.241249999999999,0.24269476714589477,W1,D
57474.93324,11.875,0.024,W1,D
57648.532,11.844,0.23026434084909242,W1,D
57841.77491,11.683,0.03,W1,D
58009.68483,12.181,0.042,W1,D
58369.5239,12.312000000000001,0.039,W1,D
58569.902270000006,12.754000000000001,0.053,W1,D
58936.91074666666,12.184833333333335,0.45629577395953724,W1,D
59100.80574,12.063666666666668,0.545980361877198,W1,D
56748.2101825,11.56325,0.40184791899423855,W2,D
56927.93472999999,12.987,0.154,W2,D
57289.35483,12.556,0.106,W2,D
57648.51018333333,11.778999999999998,0.3252352994371924,W2,D
57841.77491,12.01,0.071,W2,D
58009.161089999994,11.171,0.033,W2,D
58369.5239,11.110999999999999,0.033,W2,D
58569.902270000006,13.802999999999999,0.44299999999999995,W2,D
58936.948915,11.629499999999998,0.2536529371010711,W2,D
59100.87112999999,11.657166666666669,0.5712979860710943,W2,D
