mjd,mag,emag,flt,class,ra,dec
56730.002810000005,15.446,0.149,W1,D,85.39971,-8.671155
56729.60781,15.724,0.183,W1,D,85.399575,-8.671395
56730.595570000005,15.773,0.23399999999999999,W1,D,85.3994,-8.671289
56729.73948,15.870999999999999,0.22399999999999998,W1,D,85.400017,-8.671053
56729.93698,15.985999999999999,0.24600000000000002,W1,D,85.399734,-8.671231
56730.00294,16.037,0.317,W1,D,85.399825,-8.671103
56730.20044,16.21,0.27899999999999997,W1,D,85.399588,-8.671436
56921.392620000006,16.262999999999998,0.297,W1,D,85.39929599999999,-8.671053
57089.268079999994,15.821,0.21899999999999997,W1,D,85.400008,-8.671207
57089.005379999995,15.905,0.22899999999999998,W1,D,85.3999,-8.671575
57089.071079999994,15.959000000000001,0.218,W1,D,85.399668,-8.671439999999999
57089.39936,15.970999999999998,0.385,W1,D,85.399614,-8.671014999999999
57088.93967000001,15.982999999999999,0.20800000000000002,W1,D,85.39949399999999,-8.671374
57089.202370000006,16.089000000000002,0.244,W1,D,85.400001,-8.671569
57282.76457000001,15.970999999999998,0.243,W1,D,85.399883,-8.671297000000001
57448.42026,15.190999999999999,0.19899999999999998,W1,D,85.399976,-8.671719
57447.89588,15.472999999999999,0.207,W1,D,85.399792,-8.670933
57448.158070000005,16.064,0.258,W1,D,85.39963,-8.671121000000001
57448.2891,16.064,0.254,W1,D,85.399834,-8.671235000000001
57448.22365,16.072,0.23800000000000002,W1,D,85.399812,-8.670919
57448.48571,16.115,0.264,W1,D,85.399534,-8.671197
57654.397079999995,16.084,0.295,W1,D,85.399574,-8.671486999999999
57812.992329999994,15.454,0.18,W1,D,85.399765,-8.671252
57818.493220000004,15.609000000000002,0.22,W1,D,85.39959499999999,-8.671542
57812.59936,15.892999999999999,0.20600000000000002,W1,D,85.39938000000001,-8.671536
57812.73039,15.967,0.218,W1,D,85.399847,-8.671105
57812.86129,16.167,0.26899999999999996,W1,D,85.399877,-8.671074
57812.00991,16.26,0.33299999999999996,W1,D,85.400118,-8.671286
58014.89142000001,15.45,0.22,W1,D,85.39994200000001,-8.670964
58014.76052,15.712,0.18600000000000003,W1,D,85.399726,-8.671024000000001
58014.17133,15.85,0.223,W1,D,85.39976800000001,-8.67099
58014.62962000001,16.081,0.276,W1,D,85.400442,-8.671471
58014.433260000005,16.09,0.281,W1,D,85.39958100000001,-8.670761
58174.1109,15.527999999999999,0.168,W1,D,85.399665,-8.671097
58169.79169,15.729000000000001,0.22,W1,D,85.399694,-8.671038000000001
58168.94081,15.77,0.184,W1,D,85.399517,-8.670736999999999
58169.333529999996,15.800999999999998,0.23399999999999999,W1,D,85.399588,-8.671223
58169.39898,16.137,0.26899999999999996,W1,D,85.399704,-8.671172
58169.59534,16.165,0.267,W1,D,85.399913,-8.671211999999999
58378.78582999999,15.657,0.19399999999999998,W1,D,85.399856,-8.671284
58378.72037,15.845999999999998,0.24100000000000002,W1,D,85.399725,-8.671611
58378.85115,15.987,0.243,W1,D,85.399617,-8.670763
58378.19676,15.991,0.38799999999999996,W1,D,85.399808,-8.670817999999999
58379.17841,16.015,0.405,W1,D,85.399936,-8.671613
58536.43603,15.38,0.141,W1,D,85.399978,-8.671194
58536.632260000006,15.937000000000001,0.245,W1,D,85.399777,-8.671287
58536.370579999995,15.967,0.257,W1,D,85.399624,-8.671185000000001
58536.17435,15.982000000000001,0.231,W1,D,85.39960500000001,-8.671014999999999
58536.76316,16.515,0.366,W1,D,85.39990300000001,-8.67098
58742.93504,15.292,0.165,W1,D,85.39975600000001,-8.670892
58742.47712999999,15.327,0.191,W1,D,85.400002,-8.671455
58743.327620000004,15.894,0.217,W1,D,85.39926,-8.671123
58742.73881,16.173,0.376,W1,D,85.399977,-8.671459
58900.730579999996,15.577,0.198,W1,D,85.399867,-8.671363000000001
58900.2728,15.622,0.163,W1,D,85.39965600000001,-8.671232
58900.665129999994,15.677,0.196,W1,D,85.399506,-8.671056
58900.99226,15.89,0.268,W1,D,85.399819,-8.671272
59110.1705,16.132,0.285,W1,D,85.400391,-8.670936
56730.00294,14.423,0.207,W2,D,85.399825,-8.671103
56730.20044,14.698,0.387,W2,D,85.399588,-8.671436
56730.595570000005,14.737,0.27899999999999997,W2,D,85.3994,-8.671289
56729.60781,14.806,0.348,W2,D,85.399575,-8.671395
56730.002810000005,14.901,0.303,W2,D,85.39971,-8.671155
56729.93698,14.936,0.359,W2,D,85.399734,-8.671231
56730.068770000005,15.100999999999999,0.42700000000000005,W2,D,85.399697,-8.67119
56921.392620000006,15.203,0.39799999999999996,W2,D,85.39929599999999,-8.671053
57089.33377999999,14.244000000000002,0.158,W2,D,85.39976899999999,-8.671232
57089.005379999995,14.557,0.327,W2,D,85.3999,-8.671575
57088.93967000001,14.699000000000002,0.23800000000000002,W2,D,85.39949399999999,-8.671374
57089.071079999994,14.710999999999999,0.33399999999999996,W2,D,85.399668,-8.671439999999999
57089.39936,14.777000000000001,0.287,W2,D,85.399614,-8.671014999999999
57089.268079999994,14.843,0.325,W2,D,85.400008,-8.671207
57282.76457000001,14.815,0.284,W2,D,85.399883,-8.671297000000001
57448.22365,14.937999999999999,0.387,W2,D,85.399812,-8.670919
57448.158070000005,14.985999999999999,0.332,W2,D,85.39963,-8.671121000000001
57448.35468,15.007,0.308,W2,D,85.399659,-8.670675
57448.42026,15.1,0.425,W2,D,85.399976,-8.671719
57447.89588,15.280999999999999,0.47100000000000003,W2,D,85.399792,-8.670933
57647.911739999996,14.889000000000001,0.331,W2,D,85.39983000000001,-8.670810000000001
57812.86129,14.252,0.21100000000000002,W2,D,85.399877,-8.671074
57812.992329999994,14.345999999999998,0.24100000000000002,W2,D,85.399765,-8.671252
57812.27184,14.437000000000001,0.25,W2,D,85.399739,-8.671271
57812.73039,14.819,0.261,W2,D,85.399847,-8.671105
58014.17133,14.47,0.252,W2,D,85.39976800000001,-8.67099
58014.62962000001,14.547,0.309,W2,D,85.400442,-8.671471
58014.76052,14.594000000000001,0.321,W2,D,85.399726,-8.671024000000001
58014.433260000005,14.901,0.302,W2,D,85.39958100000001,-8.670761
58014.89142000001,14.924000000000001,0.317,W2,D,85.39994200000001,-8.670964
58168.94081,14.466,0.24,W2,D,85.399517,-8.670736999999999
58169.59534,14.594000000000001,0.247,W2,D,85.399913,-8.671211999999999
58174.1109,14.792,0.496,W2,D,85.399665,-8.671097
58379.17841,14.628,0.295,W2,D,85.399936,-8.671613
58378.72037,14.788,0.289,W2,D,85.399725,-8.671611
58379.309310000004,14.8,0.292,W2,D,85.399445,-8.671187
58378.85115,14.867,0.311,W2,D,85.399617,-8.670763
58535.912670000005,14.448,0.18100000000000002,W2,D,85.399709,-8.670764
58536.370579999995,14.583,0.22899999999999998,W2,D,85.399624,-8.671185000000001
58536.76316,14.792,0.337,W2,D,85.39990300000001,-8.67098
58536.17435,14.937000000000001,0.37200000000000005,W2,D,85.39960500000001,-8.671014999999999
58536.43603,15.026,0.413,W2,D,85.399978,-8.671194
58742.935170000004,14.332,0.281,W2,D,85.39985899999999,-8.671525
58743.327620000004,14.651,0.317,W2,D,85.39926,-8.671123
58742.93504,14.716,0.305,W2,D,85.39975600000001,-8.670892
58743.19672000001,14.834000000000001,0.303,W2,D,85.39996500000001,-8.671119000000001
58900.86136,14.573,0.242,W2,D,85.399668,-8.671481
58900.665129999994,14.727,0.245,W2,D,85.399506,-8.671056
58900.2728,14.753,0.344,W2,D,85.39965600000001,-8.671232
58900.730579999996,14.780999999999999,0.495,W2,D,85.399867,-8.671363000000001
59110.1705,14.665,0.272,W2,D,85.400391,-8.670936
