mjd,mag,emag,flt,class
56731.486017999996,14.245700000000003,0.08432775343859208,W1,P
56922.9531625,14.374749999999999,0.09860250060216517,W1,P
57090.65690375001,14.283000000000001,0.09404727866876308,W1,P
57284.921103999994,14.130700000000001,0.0954566393709727,W1,P
57449.69173124999,13.938875,0.07143353554178872,W1,P
57649.03194749999,13.948,0.06892931161704718,W1,P
57814.36906666666,14.161555555555555,0.09856676624201191,W1,P
58016.02664090909,14.124454545454542,0.08863818179953444,W1,P
58171.25493000001,14.250111111111112,0.1096197130149568,W1,P
58380.32150625,14.33775,0.114227842490349,W1,P
58537.857342,14.418299999999999,0.10470133714523441,W1,P
58744.84373,14.353400000000002,0.13083195328359196,W1,P
58902.1492388889,14.187111111111113,0.10494848824630713,W1,P
59111.59813571429,14.325714285714284,0.07809518002320723,W1,P
56731.571602,13.500200000000001,0.13309214852875403,W2,P
56922.879179999996,13.486875,0.12437192207246768,W2,P
57090.60763875001,13.358625,0.1005652773078263,W2,P
57284.84894200001,13.2797,0.126116216245176,W2,P
57449.724488750006,13.12825,0.08693720794343479,W2,P
57649.056522499995,13.126625,0.10898222332105356,W2,P
57814.34723444444,13.279444444444445,0.12356644636254098,W2,P
58016.062353636364,13.323272727272725,0.12123016153629299,W2,P
58171.29129333333,13.443444444444445,0.15848846201724806,W2,P
58380.13337999999,13.606874999999999,0.15058090640914573,W2,P
58537.791916,13.7306,0.16584390251076478,W2,P
58744.811017,13.449300000000003,0.1607682182522401,W2,P
58902.14918222223,13.412555555555556,0.10999158216949208,W2,P
59111.62383499999,13.823375,0.24017906731228675,W2,P
