mjd,mag,emag,flt,class
56719.631808,8.049,0.037715248905449576,W1,III
56910.70214714285,8.077,0.03733548949070051,W1,III
57080.21230222222,8.070444444444446,0.039819965213817435,W1,III
57275.35968888889,8.078444444444443,0.036889056224520135,W1,III
57440.53214818182,8.118181818181819,0.041075419445754,W1,III
57639.66655625,8.097249999999999,0.03583752397976171,W1,III
57804.76669857143,8.082285714285716,0.03940268301234624,W1,III
58003.77927875,8.0845,0.03616714669420304,W1,III
58161.81390714286,8.102428571428572,0.03674623401500762,W1,III
58370.804485714296,8.079142857142857,0.03650216655577185,W1,III
58527.08218083332,8.094083333333334,0.03819349493769272,W1,III
58735.00603499999,8.1054,0.038635217095287507,W1,III
58893.048639999986,8.09011111111111,0.03648642568489355,W1,III
59100.01042625,8.09825,0.03830571922050273,W1,III
56719.618642,8.0448,0.04216349131654053,W2,III
56910.74913428572,8.066571428571429,0.043332365242979995,W2,III
57080.23417555556,8.049555555555557,0.04154816482108456,W2,III
57275.40342111111,8.074777777777777,0.041199154971557,W2,III
57440.567895454544,8.087636363636364,0.043196743831982826,W2,III
57639.699315,8.0775,0.041812079594299056,W2,III
57804.82282000001,8.056142857142857,0.04292708578365826,W2,III
58003.836565,8.071375,0.04267372581577579,W2,III
58161.860587142866,8.072000000000001,0.041709148411643304,W2,III
58370.916670000006,8.082571428571429,0.04288332533557466,W2,III
58527.39834083332,8.066916666666666,0.041776189390608606,W2,III
58735.04528,8.0963,0.04302627104456058,W2,III
58893.1722011111,8.067888888888888,0.04103341005498739,W2,III
59100.08399500001,8.082500000000001,0.04489432035347006,W2,III
