mjd,mag,emag,flt,class
56729.515735833345,9.46175,0.026214393840874026,W1,D
56921.917603333335,9.59388888888889,0.027256667549902833,W1,D
57089.56845111112,9.755777777777778,0.02517052950487056,W1,D
57283.73996666667,9.379666666666667,0.028702389456172955,W1,D
57448.552545555554,9.926111111111112,0.028952707287217053,W1,D
57648.47274583333,9.908083333333334,0.029564782916315993,W1,D
57813.53050899999,9.422099999999999,0.023880745382001797,W1,D
58015.021181000004,9.543000000000001,0.02244192505111813,W1,D
58169.897638999995,9.5771,0.026033440033925572,W1,D
58379.13789,9.329399999999998,0.025464485072351325,W1,D
58536.871483636365,9.696272727272726,0.03233847336384529,W1,D
58743.83882916666,9.544083333333335,0.03996865090987607,W1,D
58901.08054555555,9.303333333333335,0.03176087351474672,W1,D
59110.496125000005,9.729400000000002,0.026249761903681924,W1,D
56729.54316666666,8.702333333333334,0.04434429688997977,W2,D
56921.807980000005,8.831666666666667,0.04413964931867162,W2,D
57089.43710888889,9.043444444444445,0.02717501575862445,W2,D
57283.81286,8.584777777777779,0.05155328060114834,W2,D
57448.545260000006,9.298444444444444,0.029880006941344902,W2,D
57648.46729083333,9.240000000000002,0.024998333277774017,W2,D
57813.458486,8.709799999999998,0.044709283152383525,W2,D
58014.962249,8.772599999999999,0.04803415451530298,W2,D
58169.884548999995,8.811399999999999,0.04512870483406334,W2,D
58379.17714900001,8.553,0.04364229599826298,W2,D
58536.81794363637,9.00790909090909,0.032241982794881725,W2,D
58743.80611416666,8.834416666666668,0.04674153220994507,W2,D
58901.08059,8.584777777777777,0.043000717766045055,W2,D
59110.358804,9.0611,0.0243255010225895,W2,D
