mjd,mag,emag,flt,class,ra,dec
56728.7521,12.915,0.027999999999999997,W1,D,83.806494,-6.8008690000000005
56728.29114,12.915999999999999,0.027999999999999997,W1,D,83.80639599999999,-6.800901
56728.620429999995,12.92,0.03,W1,D,83.806489,-6.800860000000001
56728.88377000001,12.929,0.027999999999999997,W1,D,83.806483,-6.800875
56728.488639999996,12.947000000000001,0.031,W1,D,83.806483,-6.800859
56728.4228,12.964,0.027999999999999997,W1,D,83.80647900000001,-6.800872999999999
56728.35697000001,12.968,0.03,W1,D,83.806481,-6.80081
56729.015439999996,12.988,0.028999999999999998,W1,D,83.80648199999999,-6.800839999999999
56728.55447,12.992,0.028999999999999998,W1,D,83.806448,-6.800885000000001
56919.813760000005,12.905,0.03,W1,D,83.80650200000001,-6.800860000000001
56919.87959,12.908,0.033,W1,D,83.806465,-6.800841999999999
56919.74805,12.909,0.03,W1,D,83.806511,-6.8008869999999995
56919.813879999994,12.925999999999998,0.036000000000000004,W1,D,83.806439,-6.800872999999999
56920.2085,12.927,0.032,W1,D,83.80650899999999,-6.800852000000001
56919.484970000005,12.927,0.028999999999999998,W1,D,83.806435,-6.8008690000000005
56920.076839999994,12.93,0.033,W1,D,83.806451,-6.800841999999999
56920.076960000006,12.935,0.031,W1,D,83.806453,-6.800839
56919.68222,12.946,0.032,W1,D,83.806472,-6.800860000000001
56919.9453,12.947000000000001,0.031,W1,D,83.806459,-6.800808999999999
56920.339920000006,12.954,0.037000000000000005,W1,D,83.80648599999999,-6.800853
56919.945420000004,12.977,0.032,W1,D,83.806453,-6.800867
56919.353429999996,12.978,0.03,W1,D,83.806487,-6.800839999999999
57087.69227000001,12.73,0.03,W1,D,83.80649100000001,-6.800884
57088.08637999999,12.735,0.034,W1,D,83.806463,-6.800871000000001
57087.560979999995,12.738,0.027999999999999997,W1,D,83.806472,-6.800851
57087.495279999996,12.742,0.026000000000000002,W1,D,83.806446,-6.800837
57087.823679999994,12.743,0.027000000000000003,W1,D,83.80651999999999,-6.8008690000000005
57087.10129,12.745,0.027000000000000003,W1,D,83.806465,-6.800836
57087.626560000004,12.769,0.03,W1,D,83.806465,-6.800883
57087.42957000001,12.780999999999999,0.031,W1,D,83.806501,-6.800886
57087.232579999996,12.784,0.03,W1,D,83.806438,-6.800886
57086.96988,12.785,0.027000000000000003,W1,D,83.80648000000001,-6.800853
57281.91153,12.921,0.031,W1,D,83.806475,-6.800872
57281.64909,12.927999999999999,0.035,W1,D,83.80647900000001,-6.800839999999999
57281.18991,12.943,0.028999999999999998,W1,D,83.80645799999999,-6.800858
57281.45235,12.944,0.032,W1,D,83.806433,-6.800889999999999
57281.78037000001,12.950999999999999,0.034,W1,D,83.806426,-6.800861
57282.17385,12.960999999999999,0.036000000000000004,W1,D,83.80639599999999,-6.800795
57281.78025,12.963,0.033,W1,D,83.80646,-6.800894
57282.042689999995,12.964,0.032,W1,D,83.806487,-6.800836
57281.71467,12.967,0.034,W1,D,83.806434,-6.800876
57446.060939999996,12.819,0.027999999999999997,W1,D,83.806445,-6.800839
57447.04411,12.819,0.027999999999999997,W1,D,83.80644000000001,-6.800878999999999
57446.78192,12.83,0.028999999999999998,W1,D,83.80645200000001,-6.800828999999999
57446.519739999996,12.838,0.027999999999999997,W1,D,83.806475,-6.8008880000000005
