mjd,mag,emag,flt,class,ra,dec
56730.59672,8.246,0.038,W1,D,85.390955,-1.889859
56730.72851,8.246,0.04,W1,D,85.39094200000001,-1.8898529999999998
56730.860179999996,8.246,0.038,W1,D,85.39098,-1.8898400000000002
56730.72837999999,8.254,0.04,W1,D,85.390905,-1.8898580000000003
56724.73625,8.257,0.04,W1,D,85.390987,-1.889818
56730.20171,8.259,0.039,W1,D,85.390961,-1.889878
56729.87242000001,8.263,0.039,W1,D,85.390953,-1.8898849999999998
56730.26755,8.263,0.038,W1,D,85.39099499999999,-1.8898560000000002
56724.73612,8.265,0.04,W1,D,85.39094899999999,-1.8898669999999997
56921.8518,8.318999999999999,0.037000000000000005,W1,D,85.39094899999999,-1.889846
56921.1941,8.351,0.037000000000000005,W1,D,85.39096500000001,-1.889893
56922.049170000006,8.355,0.039,W1,D,85.390964,-1.889848
56921.786089999994,8.362,0.037000000000000005,W1,D,85.39094300000001,-1.889875
56922.31225,8.37,0.039,W1,D,85.39094,-1.8898709999999999
56921.917629999996,8.373,0.038,W1,D,85.39094399999999,-1.889873
56921.65455,8.376,0.038,W1,D,85.39098100000001,-1.889876
56921.325639999995,8.379,0.037000000000000005,W1,D,85.390984,-1.889859
57089.26935,8.26,0.040999999999999995,W1,D,85.391008,-1.8898669999999997
57088.80966,8.317,0.040999999999999995,W1,D,85.390974,-1.8898810000000001
57089.46634,8.32,0.037000000000000005,W1,D,85.390953,-1.889846
57089.926029999995,8.331,0.037000000000000005,W1,D,85.390962,-1.889825
57089.53192,8.332,0.042,W1,D,85.39095400000001,-1.889889
57283.5505,8.288,0.037000000000000005,W1,D,85.390987,-1.8898380000000001
57284.009679999996,8.299,0.038,W1,D,85.390978,-1.8898709999999999
57283.28806,8.3,0.038,W1,D,85.390953,-1.889875
57283.74724,8.323,0.038,W1,D,85.39095,-1.889851
57283.68166,8.324,0.038,W1,D,85.39094300000001,-1.889819
57283.81282000001,8.337,0.037000000000000005,W1,D,85.39099399999999,-1.8898689999999998
57448.35595,8.224,0.039,W1,D,85.390955,-1.889886
57447.89715,8.23,0.04,W1,D,85.39097199999999,-1.8898970000000002
57448.028179999994,8.23,0.039,W1,D,85.390941,-1.889878
57448.61814,8.236,0.038,W1,D,85.390959,-1.8898700000000002
57448.88032999999,8.248,0.038,W1,D,85.390969,-1.8898150000000002
57448.15934,8.254,0.042,W1,D,85.390989,-1.8898549999999998
57448.29037,8.267000000000001,0.038,W1,D,85.390978,-1.889866
57647.71385,8.247,0.042,W1,D,85.390984,-1.889832
57648.30356,8.248,0.040999999999999995,W1,D,85.390947,-1.889868
57654.39593,8.25,0.040999999999999995,W1,D,85.39097199999999,-1.8898669999999997
57647.320889999995,8.267999999999999,0.039,W1,D,85.390975,-1.889863
57647.6484,8.271,0.037000000000000005,W1,D,85.390974,-1.8898549999999998
57647.84488,8.282,0.042,W1,D,85.39093000000001,-1.889819
57647.97591,8.283,0.038,W1,D,85.39097,-1.8898419999999998
57812.40415,8.258,0.04,W1,D,85.390963,-1.889875
57812.60062999999,8.297,0.04,W1,D,85.390976,-1.8898840000000001
57812.99347,8.312000000000001,0.037000000000000005,W1,D,85.390956,-1.8898669999999997
58014.30108,8.099,0.04,W1,D,85.39098299999999,-1.8898490000000001
58015.15207999999,8.105,0.039,W1,D,85.390991,-1.8899029999999999
58015.021179999996,8.142000000000001,0.036000000000000004,W1,D,85.39096500000001,-1.889857
58014.82483,8.165,0.039,W1,D,85.390939,-1.8898830000000002
58014.30096,8.181000000000001,0.038,W1,D,85.390984,-1.889895
58014.89027999999,8.187999999999999,0.038,W1,D,85.390971,-1.889836
58014.75925,8.211,0.038,W1,D,85.390984,-1.8898830000000002
58015.414020000004,8.211,0.04,W1,D,85.39097,-1.8898549999999998
58169.858420000004,8.215,0.037000000000000005,W1,D,85.390962,-1.8898439999999999
58169.4652,8.225,0.038,W1,D,85.39094200000001,-1.8898650000000001
58170.185679999995,8.23,0.038,W1,D,85.390961,-1.889845
58170.05478,8.235,0.038,W1,D,85.39101,-1.8898419999999998
58169.79297,8.236,0.039,W1,D,85.39093299999999,-1.889862
58169.2039,8.238,0.039,W1,D,85.390978,-1.889873
58379.111679999995,8.29,0.040999999999999995,W1,D,85.39093199999999,-1.889823
58378.45729,8.314,0.037000000000000005,W1,D,85.391007,-1.889809
58378.85,8.318,0.038,W1,D,85.39095400000001,-1.889868
58379.56985,8.331,0.040999999999999995,W1,D,85.39094200000001,-1.8898709999999999
58378.98078,8.343,0.038,W1,D,85.390999,-1.8897869999999999
58378.7191,8.344,0.037000000000000005,W1,D,85.390901,-1.8898869999999999
58379.43894,8.359,0.039,W1,D,85.39097,-1.889848
58536.89521,8.265,0.042,W1,D,85.39095999999999,-1.889863
58537.157020000006,8.308,0.038,W1,D,85.390985,-1.8897979999999999
58536.63352999999,8.321,0.038,W1,D,85.390975,-1.889876
58536.76444,8.341000000000001,0.036000000000000004,W1,D,85.39095,-1.889868
58536.17563,8.356,0.039,W1,D,85.390967,-1.889893
58536.895339999995,8.356,0.038,W1,D,85.390968,-1.8898669999999997
58743.13012,8.318999999999999,0.037000000000000005,W1,D,85.390962,-1.889896
58743.7188,8.332,0.038,W1,D,85.390952,-1.889851
58743.45712000001,8.336,0.039,W1,D,85.39099,-1.889834
58743.19557,8.357999999999999,0.037000000000000005,W1,D,85.390951,-1.889866
58743.06467000001,8.36,0.037000000000000005,W1,D,85.390964,-1.889866
58743.45725,8.377,0.038,W1,D,85.390984,-1.889859
58743.58802999999,8.388,0.037000000000000005,W1,D,85.390963,-1.889823
58743.32635,8.398,0.037000000000000005,W1,D,85.39094399999999,-1.889839
58900.9934,8.158,0.04,W1,D,85.390957,-1.889861
58900.92808,8.246,0.039,W1,D,85.390991,-1.889875
58901.058860000005,8.254,0.038,W1,D,85.39093100000001,-1.8898270000000001
58901.516639999994,8.26,0.037000000000000005,W1,D,85.390947,-1.889882
58901.255079999995,8.267999999999999,0.038,W1,D,85.390985,-1.8898439999999999
59110.75777999999,8.318,0.038,W1,D,85.390976,-1.889878
59109.90754,8.343,0.037000000000000005,W1,D,85.391006,-1.889843
59110.627,8.347999999999999,0.039,W1,D,85.390963,-1.8898689999999998
59110.23455,8.35,0.038,W1,D,85.39102199999999,-1.88988
59110.495720000006,8.354,0.037000000000000005,W1,D,85.390955,-1.8898720000000002
59110.16922,8.355,0.037000000000000005,W1,D,85.390977,-1.889851
56724.73625,7.629,0.042,W2,D,85.390987,-1.889818
56730.72851,7.6339999999999995,0.044000000000000004,W2,D,85.39094200000001,-1.8898529999999998
56730.72837999999,7.641,0.044000000000000004,W2,D,85.390905,-1.8898580000000003
56730.59672,7.654,0.046,W2,D,85.390955,-1.889859
56730.860179999996,7.6610000000000005,0.043,W2,D,85.39098,-1.8898400000000002
56730.26755,7.682,0.044000000000000004,W2,D,85.39099499999999,-1.8898560000000002
56724.73612,7.688,0.044000000000000004,W2,D,85.39094899999999,-1.8898669999999997
56730.13575,7.69,0.044000000000000004,W2,D,85.390974,-1.889878
56730.004089999995,7.692,0.043,W2,D,85.390935,-1.889864
56921.1941,7.725,0.044000000000000004,W2,D,85.39096500000001,-1.889893
56921.8518,7.742999999999999,0.046,W2,D,85.39094899999999,-1.889846
56921.65455,7.779,0.046,W2,D,85.39098100000001,-1.889876
56922.049170000006,7.782,0.046,W2,D,85.390964,-1.889848
