mjd,mag,emag,flt,class,ra,dec
56729.14747999999,10.565999999999999,0.19899999999999998,W1,D,83.90092,-5.339008
56728.752360000006,10.58,0.17300000000000001,W1,D,83.900903,-5.3390260000000005
56729.14736,10.583,0.171,W1,D,83.900949,-5.339011
56729.01569,10.610999999999999,0.187,W1,D,83.900936,-5.33904
56920.010870000006,10.655999999999999,0.18899999999999997,W1,D,83.901014,-5.339291
56919.747789999994,10.968,0.28,W1,D,83.90095699999999,-5.338987
56920.14241,11.122,0.276,W1,D,83.900995,-5.3390629999999994
56920.4712,11.192,0.305,W1,D,83.900944,-5.339075
56920.339660000005,11.238,0.38299999999999995,W1,D,83.900983,-5.339034
56920.20812,11.352,0.33799999999999997,W1,D,83.900849,-5.339137
56920.07657999999,11.354000000000001,0.331,W1,D,83.90091899999999,-5.339093
57087.364239999995,11.149000000000001,0.287,W1,D,83.900897,-5.339135
57087.692520000004,11.238,0.052000000000000005,W1,D,83.900997,-5.339244
57087.75822999999,11.511,0.42700000000000005,W1,D,83.90082199999999,-5.339042
57087.88964,11.524000000000001,0.47,W1,D,83.901025,-5.339148000000001
57087.626939999995,11.578,0.49200000000000005,W1,D,83.90084,-5.33903
57088.08663,11.585999999999999,0.425,W1,D,83.900964,-5.339085
57088.21792,11.637,0.451,W1,D,83.900938,-5.339087
57087.88951,11.651,0.461,W1,D,83.900913,-5.33901
57282.30475,10.776,0.201,W1,D,83.900925,-5.339093
57281.71441,10.933,0.226,W1,D,83.90091,-5.339023
57281.845570000005,10.945,0.23399999999999999,W1,D,83.900948,-5.33908
57282.17359,10.953,0.264,W1,D,83.900901,-5.338932
57281.8457,11.032,0.255,W1,D,83.900943,-5.339017
57282.10801,11.046,0.267,W1,D,83.90091899999999,-5.339018
57281.91127999999,11.058,0.247,W1,D,83.900927,-5.339072
57282.43604,11.085,0.265,W1,D,83.90090500000001,-5.339011
57447.306560000005,10.712,0.214,W1,D,83.90095600000001,-5.339037
57447.04437,10.735999999999999,0.184,W1,D,83.900989,-5.339042
57446.91334,10.815999999999999,0.257,W1,D,83.900927,-5.339087999999999
57446.71672999999,10.835999999999999,0.196,W1,D,83.900914,-5.339028
57446.847760000004,11.03,0.268,W1,D,83.900873,-5.339042
57446.454410000006,11.033,0.255,W1,D,83.900914,-5.339126
57446.97879,11.057,0.35200000000000004,W1,D,83.900904,-5.338878
57446.323379999994,11.082,0.395,W1,D,83.901035,-5.339030999999999
57446.58557,11.207,0.322,W1,D,83.900918,-5.338963
57646.73195,10.84,0.063,W1,D,83.900961,-5.3391
57646.46989,10.942,0.22,W1,D,83.900972,-5.339005
57646.33886,10.946,0.231,W1,D,83.900941,-5.3390699999999995
57646.011210000004,10.957,0.235,W1,D,83.900974,-5.339034
57646.60091,10.982999999999999,0.228,W1,D,83.900921,-5.339008
57645.94576,10.987,0.242,W1,D,83.900903,-5.3390830000000005
57645.749279999996,11.046,0.272,W1,D,83.901043,-5.3390379999999995
57646.20782,11.110999999999999,0.28300000000000003,W1,D,83.90096199999999,-5.339128
57645.88031,11.152999999999999,0.313,W1,D,83.90087,-5.339114
57646.273279999994,11.192,0.307,W1,D,83.900894,-5.339055999999999
57645.61825,11.195,0.32799999999999996,W1,D,83.900922,-5.339126
57811.29019,11.113,0.309,W1,D,83.900906,-5.338975
57810.70087000001,11.13,0.29,W1,D,83.900868,-5.339046
57810.831770000004,11.280999999999999,0.315,W1,D,83.900922,-5.339027
57811.159289999996,11.290999999999999,0.303,W1,D,83.900908,-5.339108
57811.421220000004,11.405999999999999,0.37799999999999995,W1,D,83.900918,-5.338987
57818.4284,11.421,0.35600000000000004,W1,D,83.900964,-5.339118
57811.09371,11.487,0.40700000000000003,W1,D,83.900941,-5.339023
58012.730370000005,10.962,0.22399999999999998,W1,D,83.900976,-5.339123000000001
58013.123210000005,11.035,0.26899999999999996,W1,D,83.90088399999999,-5.339073
58013.25411,11.225999999999999,0.326,W1,D,83.900897,-5.339051
58013.45059,11.270999999999999,0.348,W1,D,83.900999,-5.33908
58013.05776,11.29,0.341,W1,D,83.900868,-5.3391839999999995
58013.31969,11.405999999999999,0.375,W1,D,83.90085699999999,-5.3391470000000005
58012.59947000001,11.481,0.43200000000000005,W1,D,83.900802,-5.339027
58012.7305,11.488,0.39,W1,D,83.900906,-5.3391470000000005
58168.025120000006,11.182,0.29,W1,D,83.90096199999999,-5.3390699999999995
58168.09057000001,11.242,0.301,W1,D,83.900953,-5.339069
58168.22097,11.259,0.307,W1,D,83.900943,-5.339069
58168.286929999995,11.264000000000001,0.348,W1,D,83.901009,-5.338978
58168.48329,11.347999999999999,0.35,W1,D,83.900944,-5.339072
58168.61419,11.382,0.374,W1,D,83.900897,-5.338989
58173.98063,11.392000000000001,0.39399999999999996,W1,D,83.90097,-5.338991
58167.76331,11.395,0.38,W1,D,83.90096199999999,-5.339111
58377.73822000001,10.744000000000002,0.193,W1,D,83.900886,-5.339018
58377.21472999999,10.972999999999999,0.226,W1,D,83.900959,-5.339103
58377.60731,11.222000000000001,0.294,W1,D,83.900927,-5.339055999999999
58377.41096,11.232999999999999,0.309,W1,D,83.900947,-5.339
58377.868989999995,11.3,0.35100000000000003,W1,D,83.90096199999999,-5.339099
58377.2146,11.440999999999999,0.397,W1,D,83.900982,-5.339071
58377.280060000005,11.481,0.44,W1,D,83.900932,-5.339082
58534.99736,10.905999999999999,0.213,W1,D,83.90096899999999,-5.339061
58535.25905,11.338,0.353,W1,D,83.900953,-5.3391
58534.866460000005,11.376,0.35100000000000003,W1,D,83.901034,-5.339164
58534.93191,11.427,0.33299999999999996,W1,D,83.900936,-5.339090000000001
58535.06269,11.453,0.395,W1,D,83.901028,-5.339036
58535.12814,11.517999999999999,0.428,W1,D,83.900887,-5.339041
58534.604779999994,11.538,0.408,W1,D,83.900947,-5.339
58534.99724,11.602,0.42,W1,D,83.900964,-5.339014
58742.01872000001,11.059000000000001,0.287,W1,D,83.900849,-5.339057
58741.42991,11.152000000000001,0.297,W1,D,83.901014,-5.339168
58741.56081,11.302999999999999,0.327,W1,D,83.900992,-5.338883
58898.96529,10.847999999999999,0.22399999999999998,W1,D,83.900911,-5.339086
58898.703610000004,10.902000000000001,0.158,W1,D,83.900944,-5.339148000000001
58899.81552999999,10.93,0.235,W1,D,83.90094,-5.339049
58899.35775,10.937000000000001,0.22399999999999998,W1,D,83.90091,-5.339046
58899.09556,10.964,0.226,W1,D,83.900909,-5.339044
58899.2923,10.974,0.264,W1,D,83.900918,-5.339066000000001
58899.553470000006,11.057,0.262,W1,D,83.90098,-5.338997
58899.16152,11.16,0.29100000000000004,W1,D,83.90091600000001,-5.339081
59109.05807000001,10.735,0.23800000000000002,W1,D,83.900948,-5.33901
59108.7312,10.982999999999999,0.251,W1,D,83.90093900000001,-5.33902
59108.33874,11.033,0.257,W1,D,83.900966,-5.33904
59109.18897999999,11.059000000000001,0.344,W1,D,83.900951,-5.3390830000000005
59108.6003,11.107999999999999,0.27399999999999997,W1,D,83.900941,-5.339045
59108.66575,11.142000000000001,0.289,W1,D,83.900944,-5.3390949999999995
59108.73107,11.165999999999999,0.348,W1,D,83.90090699999999,-5.339071
59108.20797,11.261,0.308,W1,D,83.90096899999999,-5.339090000000001
59108.79652,11.3,0.33,W1,D,83.900947,-5.339091000000001
56728.752360000006,10.540999999999999,0.24,W2,D,83.900903,-5.3390260000000005
56729.14747999999,10.557,0.28800000000000003,W2,D,83.90092,-5.339008
56728.81819,10.571,0.321,W2,D,83.900952,-5.3390949999999995
56729.01569,10.600999999999999,0.325,W2,D,83.900936,-5.33904
56729.14736,10.68,0.293,W2,D,83.900949,-5.339011
56920.339660000005,11.222000000000001,0.536,W2,D,83.900983,-5.339034
57281.97686,10.937000000000001,0.33299999999999996,W2,D,83.900937,-5.339048
57281.8457,11.097000000000001,0.395,W2,D,83.900943,-5.339017
57281.845570000005,11.12,0.46399999999999997,W2,D,83.900948,-5.33908
57446.71672999999,10.745,0.33,W2,D,83.900914,-5.339028
57446.7166,10.747,0.326,W2,D,83.90091600000001,-5.339047
57446.45454,10.909,0.342,W2,D,83.900883,-5.339105
57446.58557,10.955,0.4,W2,D,83.900918,-5.338963
57446.91334,10.97,0.382,W2,D,83.900927,-5.339087999999999
57447.04437,11.073,0.514,W2,D,83.900989,-5.339042
57446.454410000006,11.196,0.48100000000000004,W2,D,83.900914,-5.339126
57447.306560000005,11.224,0.527,W2,D,83.90095600000001,-5.339037
57646.011210000004,10.907,0.42,W2,D,83.900974,-5.339034
57646.60091,10.929,0.359,W2,D,83.900921,-5.339008
57654.26541,10.982000000000001,0.41200000000000003,W2,D,83.900972,-5.339096
57646.73195,11.005,0.046,W2,D,83.900961,-5.3391
57646.33886,11.062999999999999,0.418,W2,D,83.900941,-5.3390699999999995
57645.88031,11.122,0.496,W2,D,83.90087,-5.339114
57645.94576,11.206,0.494,W2,D,83.900903,-5.3390830000000005
57646.14225,11.465,0.44299999999999995,W2,D,83.900949,-5.339098
58377.21472999999,11.869000000000002,0.08900000000000001,W2,D,83.900959,-5.339103
58899.16152,10.909,0.344,W2,D,83.90091600000001,-5.339081
58898.96529,11.022,0.355,W2,D,83.900911,-5.339086
58899.2923,11.022,0.382,W2,D,83.900918,-5.339066000000001
58899.226839999996,11.177,0.532,W2,D,83.900986,-5.339004
59108.6003,11.181,0.502,W2,D,83.900941,-5.339045
