mjd,mag,emag,flt,class,ra,dec
56728.75223,9.244,0.013999999999999999,W1,D,83.701064,-5.7079629999999995
56728.22543,9.302,0.018000000000000002,W1,D,83.701089,-5.707947
56728.291260000005,9.308,0.015,W1,D,83.701035,-5.707973
56728.884020000005,9.312000000000001,0.015,W1,D,83.701041,-5.707999
56728.02793,9.326,0.015,W1,D,83.700989,-5.708028
56920.07671,9.343,0.013999999999999999,W1,D,83.701042,-5.708
56919.879329999996,9.369,0.016,W1,D,83.70100500000001,-5.707969
56919.35317,9.395,0.013999999999999999,W1,D,83.701093,-5.70798
56919.484710000004,9.395,0.015,W1,D,83.701089,-5.707955
56919.81363,9.404,0.013000000000000001,W1,D,83.701045,-5.707946
56920.20825,9.408999999999999,0.016,W1,D,83.700934,-5.7079949999999995
56919.747789999994,9.417,0.015,W1,D,83.701042,-5.707972
56919.61625,9.427999999999999,0.016,W1,D,83.701042,-5.707977
56919.945170000006,9.441,0.013999999999999999,W1,D,83.700972,-5.707981
57087.82381,9.341000000000001,0.013999999999999999,W1,D,83.70111899999999,-5.707976
57087.29841,9.363,0.018000000000000002,W1,D,83.701088,-5.707975
57087.56111,9.366,0.017,W1,D,83.70105600000001,-5.707994
57087.626820000005,9.366,0.013999999999999999,W1,D,83.701064,-5.707953
57087.49552999999,9.371,0.017,W1,D,83.701021,-5.7079699999999995
57087.364120000006,9.413,0.013999999999999999,W1,D,83.70108499999999,-5.707975
57087.23282999999,9.415,0.016,W1,D,83.701,-5.7079699999999995
57282.173720000006,9.302999999999999,0.018000000000000002,W1,D,83.701153,-5.707953
57282.304879999996,9.31,0.017,W1,D,83.701157,-5.707961
57281.91127999999,9.311,0.016,W1,D,83.701113,-5.707933000000001
57281.58338,9.317,0.022000000000000002,W1,D,83.70118199999999,-5.707946
57281.18977999999,9.329,0.013000000000000001,W1,D,83.70115,-5.707935
57282.04244,9.347000000000001,0.015,W1,D,83.701193,-5.707932
57281.648960000006,9.349,0.015,W1,D,83.70111700000001,-5.707969
57281.32094,9.353,0.013999999999999999,W1,D,83.701181,-5.707905
57446.7166,9.305,0.013999999999999999,W1,D,83.701008,-5.707993
57446.91321,9.332,0.013999999999999999,W1,D,83.701068,-5.708008
57446.192220000004,9.338,0.019,W1,D,83.70088100000001,-5.70811
57447.04437,9.341000000000001,0.013999999999999999,W1,D,83.701039,-5.707951
57446.51999,9.346,0.015,W1,D,83.701082,-5.707992
57446.454410000006,9.379,0.013999999999999999,W1,D,83.700968,-5.708006
57446.585439999995,9.391,0.018000000000000002,W1,D,83.700959,-5.708006
57446.323379999994,9.395,0.02,W1,D,83.701024,-5.708009
57446.58557,9.398,0.017,W1,D,83.700896,-5.708024
57446.651020000005,9.399,0.016,W1,D,83.70102,-5.7079629999999995
57446.06119,9.421,0.019,W1,D,83.700952,-5.707993
57645.48722,9.479,0.015,W1,D,83.700976,-5.707976
