mjd,mag,emag,flt,class
56728.48902000001,9.093,0.016,W1,D
56919.59429333333,9.16788888888889,0.018442101591497558,W1,D
57087.226324999996,9.194999999999999,0.01852565788305505,W1,D
57281.392998,9.0962,0.019625493624365165,W1,D
57446.35618625001,9.104875000000002,0.02059543335305158,W1,D
57645.664064,9.200399999999998,0.017773013250431208,W1,D
57810.55678600001,9.237499999999999,0.02284053414436708,W1,D
58012.704215,9.1779,0.0193971647412709,W1,D
58168.121108666666,9.174800000000001,0.02788364713909892,W1,D
58376.880902000004,9.052000000000001,0.020302955449884592,W1,D
58534.63747416666,9.1575,0.01916014381759979,W1,D
58741.06648444444,9.117111111111111,0.023360301875269333,W1,D
58898.841034000005,9.1334,0.01638688499990153,W1,D
59108.253769999996,9.1395,0.019680955261368774,W1,D
56728.09389,8.822000000000001,0.04,W2,D
56919.66005666667,8.858666666666666,0.041372293466360614,W2,D
57087.311691999996,8.8817,0.04582368383270799,W2,D
57281.33397700001,8.7947,0.04183658685887271,W2,D
57446.47086999999,8.79,0.04419063814882077,W2,D
57645.664063000004,8.9039,0.042234227825307794,W2,D
57810.56333200001,8.9366,0.04265735575489891,W2,D
58012.704215,8.886500000000002,0.04365879063831248,W2,D
58168.16068214284,8.878428571428572,0.04562424167667255,W2,D
58376.77616699999,8.7481,0.04085217252484862,W2,D
58534.57751916666,8.847333333333333,0.04127490830462915,W2,D
58741.07374222222,8.825888888888889,0.04273778794601468,W2,D
58898.886761999995,8.8271,0.043257947246719865,W2,D
59108.273392999996,8.851,0.045166912668456766,W2,D
