mjd,mag,emag,flt,class
56703.00026875,10.8075,0.0293068358066856,W1,D
56893.62753111111,10.827333333333335,0.020471600322229097,W1,D
57062.28926111111,10.876555555555553,0.01948028443019948,W1,D
57255.46844888889,10.864,0.02043175934968521,W1,D
57421.73086428572,10.87442857142857,0.026825589367206103,W1,D
57620.100739,10.861799999999999,0.02354994692138419,W1,D
57785.93104888888,10.834666666666665,0.025278449319529245,W1,D
57986.69034272726,10.777454545454544,0.02099074963520658,W1,D
58143.993704,10.893866666666668,0.02116811018699793,W1,D
58350.940252,10.830400000000001,0.0221449768570662,W1,D
58509.74959375,10.87025,0.0213823086920006,W1,D
58714.98649625001,10.765875,0.02083529157463362,W1,D
58873.856725000005,10.712625000000001,0.021277555663186242,W1,D
59082.24516818183,10.901454545454545,0.021109709489018125,W1,D
56703.057905,10.329249999999998,0.027675575874767235,W2,D
56893.63483222222,10.343222222222222,0.02009237924447235,W2,D
57062.31844888889,10.40022222222222,0.022753645753191235,W2,D
57255.44655999999,10.392000000000001,0.02398559238324754,W2,D
57421.68402142858,10.388714285714284,0.02146282975808381,W2,D
57620.25140499999,10.3907,0.026345777650318182,W2,D
57785.96013999999,10.357222222222223,0.02212673931225712,W2,D
57986.767729090905,10.292545454545454,0.02333177877544806,W2,D
58144.13772333333,10.444666666666668,0.024288177279399952,W2,D
58350.90751299999,10.3764,0.022522211259110244,W2,D
58509.6759925,10.42275,0.02288421945358853,W2,D
58714.98649624999,10.276,0.023627314701421476,W2,D
58874.98494,10.191125000000001,0.023121621374808367,W2,D
59082.233257272725,10.46027272727273,0.023036442562826775,W2,D
