mjd,mag,emag,flt,class
56718.781670000004,11.562999999999999,0.034,W1,D
56897.849989999995,11.446,0.042055518860984735,W1,D
57080.63825,11.512,0.03,W1,D
57257.79066375001,11.540125,0.032501682648749135,W1,D
57444.85441,11.504000000000001,0.039,W1,D
57618.720089999995,11.533,0.035,W1,D
57812.04904333333,11.484666666666664,0.0529139763095624,W1,D
58176.375373333336,11.452,0.033995097685793986,W1,D
58339.39714666668,11.524666666666667,0.08355836283700134,W1,D
58543.41074,11.438500000000001,0.06376127351300363,W1,D
58705.4377575,11.5375,0.04851304592581251,W1,D
59070.724684,11.5672,0.04398408803192393,W1,D
56718.781670000004,11.094000000000001,0.033,W2,D
56897.849989999995,10.871333333333334,0.03124633311819677,W2,D
57081.229360000005,10.997,0.026000000000000002,W2,D
57257.82347,10.999625,0.03690697766005783,W2,D
57445.11647000001,11.043,0.034,W2,D
57618.589060000006,11.057,0.027000000000000003,W2,D
57812.07086,10.987666666666664,0.029166190472303392,W2,D
58176.375373333336,10.885333333333334,0.036677271193782134,W2,D
58339.41896,11.008,0.027000000000000003,W2,D
58543.41073999999,10.933,0.0308909371822869,W2,D
58705.42141125,11.047500000000001,0.04288957478222415,W2,D
59070.646218,11.034,0.039874302501736354,W2,D
