mjd,mag,emag,flt,class,ra,dec
56731.91415,11.874,0.019,W1,D,86.77844300000001,0.769655
56731.78249,11.88,0.027000000000000003,W1,D,86.778478,0.769692
56731.71665,11.889000000000001,0.019,W1,D,86.778469,0.769647
56731.45319,11.89,0.024,W1,D,86.778463,0.769655
56731.584989999996,11.894,0.02,W1,D,86.77847299999999,0.7696529999999999
56731.321520000005,11.913,0.025,W1,D,86.77845699999999,0.769649
56732.309279999994,11.924000000000001,0.019,W1,D,86.778487,0.7696270000000001
56731.65082,11.939,0.021,W1,D,86.778475,0.769656
56732.04582000001,11.940999999999999,0.022000000000000002,W1,D,86.77848,0.7696430000000001
56923.495610000005,11.793,0.021,W1,D,86.778512,0.769664
56923.232529999994,11.811,0.019,W1,D,86.778478,0.769679
56923.758689999995,11.811,0.021,W1,D,86.77849300000001,0.769688
56923.62715,11.812999999999999,0.02,W1,D,86.778498,0.769678
56923.16669,11.842,0.022000000000000002,W1,D,86.778469,0.769662
56923.29822999999,11.847000000000001,0.024,W1,D,86.778478,0.769654
56922.90361,11.850999999999999,0.022000000000000002,W1,D,86.778468,0.76966
56923.10099,11.863,0.019,W1,D,86.77847299999999,0.769682
57091.2399,11.878,0.019,W1,D,86.77844,0.769641
57091.10849,11.883,0.021,W1,D,86.778463,0.7696609999999999
57090.714510000005,11.884,0.021,W1,D,86.77851,0.769658
57090.977210000005,11.89,0.023,W1,D,86.77843,0.769662
57090.38623,11.911,0.023,W1,D,86.778471,0.769684
57090.780210000004,11.925,0.02,W1,D,86.778481,0.769646
57090.6488,11.927,0.024,W1,D,86.778437,0.769671
57090.9115,11.932,0.02,W1,D,86.778474,0.7696270000000001
57284.59951,11.853,0.019,W1,D,86.77849499999999,0.769667
57284.730670000004,11.86,0.019,W1,D,86.778459,0.769646
57284.99312000001,11.86,0.024,W1,D,86.778499,0.769672
57284.861829999994,11.868,0.021,W1,D,86.778481,0.769666
57285.32101,11.876,0.022000000000000002,W1,D,86.77848399999999,0.769655
57285.05869,11.884,0.02,W1,D,86.77847,0.769672
57285.71461,11.894,0.023,W1,D,86.778481,0.76968
57285.18985,11.902000000000001,0.02,W1,D,86.778449,0.769684
57285.4523,11.908,0.025,W1,D,86.778502,0.769664
57450.32269,11.845999999999998,0.019,W1,D,86.778452,0.7696569999999999
57449.99505,11.856,0.023,W1,D,86.778462,0.769644
57449.798310000006,11.857000000000001,0.025,W1,D,86.778464,0.76969
57449.92947,11.865,0.022000000000000002,W1,D,86.778461,0.769651
57449.79844,11.867,0.026000000000000002,W1,D,86.77847,0.769666
57450.0605,11.880999999999998,0.025,W1,D,86.778448,0.769644
57449.47067,11.882,0.021,W1,D,86.77848399999999,0.769618
57449.732860000004,11.882,0.021,W1,D,86.778464,0.769656
57449.86389,11.89,0.019,W1,D,86.778482,0.769659
