mjd,mag,emag,flt,class,ra,dec
56709.760429999995,10.089,0.013999999999999999,W1,D,236.327115,-34.356893
56709.82626,10.093,0.017,W1,D,236.32711600000002,-34.356873
56713.053770000006,10.094,0.019,W1,D,236.327125,-34.356878
56709.62876,10.097999999999999,0.016,W1,D,236.32708399999999,-34.356873
56709.5628,10.099,0.016,W1,D,236.327123,-34.356883
56712.92197,10.106,0.015,W1,D,236.327105,-34.356896
56709.29934,10.109,0.015,W1,D,236.327123,-34.356915
56709.69459,10.113999999999999,0.015,W1,D,236.327006,-34.356915
56712.72434,10.115,0.018000000000000002,W1,D,236.327131,-34.356881
56712.72447000001,10.115,0.019,W1,D,236.32709599999998,-34.35685
56712.32921,10.122,0.015,W1,D,236.32708799999997,-34.356885999999996
56712.65851,10.125,0.013000000000000001,W1,D,236.327102,-34.356895
56710.155679999996,10.125,0.018000000000000002,W1,D,236.327085,-34.356874
56712.52684,10.127,0.013999999999999999,W1,D,236.32710899999998,-34.356916
56712.592679999994,10.128,0.015,W1,D,236.327087,-34.356871999999996
56891.160410000004,10.041,0.016,W1,D,236.327081,-34.356912
56890.8315,10.066,0.015,W1,D,236.327095,-34.356898
56891.09458,10.075,0.015,W1,D,236.327077,-34.356897
56891.42349,10.081,0.016,W1,D,236.327071,-34.356901
56890.963039999995,10.085,0.015,W1,D,236.32707200000002,-34.356902000000005
56891.357789999995,10.088,0.019,W1,D,236.32707799999997,-34.356916
56891.555029999996,10.095,0.015,W1,D,236.32710099999997,-34.356899
56890.699960000005,10.103,0.017,W1,D,236.32708,-34.356918
56891.35766,10.106,0.018000000000000002,W1,D,236.32709900000003,-34.356918
57074.79497,9.898,0.017,W1,D,236.327046,-34.356908000000004
57074.92638,9.912,0.017,W1,D,236.32709900000003,-34.356884
57074.53227,9.914,0.013999999999999999,W1,D,236.32708599999998,-34.3569
57074.40098,9.915,0.016,W1,D,236.326995,-34.356925
57074.59797,9.918,0.015,W1,D,236.327098,-34.356891999999995
57074.20386,9.919,0.015,W1,D,236.327081,-34.356899
57074.66368,9.921,0.015,W1,D,236.327085,-34.356881
57250.12169,10.077,0.015,W1,D,236.327071,-34.356914
57249.990529999995,10.086,0.015,W1,D,236.327094,-34.356893
57250.18727,10.086,0.018000000000000002,W1,D,236.32706299999998,-34.35692
57249.72809,10.092,0.021,W1,D,236.32708,-34.356919
57249.92495,10.095,0.016,W1,D,236.327062,-34.356885
57250.31855,10.099,0.015,W1,D,236.327065,-34.356916
57249.859370000006,10.1,0.015,W1,D,236.327065,-34.356909
57257.403139999995,10.102,0.019,W1,D,236.327057,-34.356891
57250.1874,10.107000000000001,0.02,W1,D,236.327062,-34.35691
57250.056110000005,10.113999999999999,0.017,W1,D,236.32709900000003,-34.356915
57250.25297,10.115,0.016,W1,D,236.32711600000002,-34.356918
57250.44971,10.122,0.013999999999999999,W1,D,236.327077,-34.356903
57439.153860000006,10.021,0.017,W1,D,236.32711099999997,-34.356898
57438.76064,10.029,0.016,W1,D,236.327066,-34.356901
57438.826089999995,10.03,0.019,W1,D,236.32711400000002,-34.356891999999995
57438.891670000005,10.041,0.016,W1,D,236.32710299999997,-34.356888
57438.30171,10.045,0.015,W1,D,236.327104,-34.356906
57438.695060000005,10.055,0.016,W1,D,236.327077,-34.356884
57438.5639,10.058,0.019,W1,D,236.32710099999997,-34.356891999999995
57438.629479999996,10.06,0.013999999999999999,W1,D,236.32708599999998,-34.356898
57608.825679999994,10.117,0.018000000000000002,W1,D,236.327095,-34.356931
57609.415389999995,10.142000000000001,0.016,W1,D,236.32710600000001,-34.356918
57608.956710000006,10.149,0.016,W1,D,236.327075,-34.356927
57608.43259,10.156,0.02,W1,D,236.327089,-34.356921
57608.69465,10.158,0.02,W1,D,236.327062,-34.356918
57612.42897000001,10.16,0.018000000000000002,W1,D,236.32705499999997,-34.35689
57608.891260000004,10.169,0.017,W1,D,236.327058,-34.356941
57609.08775,10.173,0.015,W1,D,236.327087,-34.356914
57609.02229,10.175,0.016,W1,D,236.327042,-34.356944
57609.284360000005,10.176,0.015,W1,D,236.32710299999997,-34.35691
57609.153329999994,10.177,0.017,W1,D,236.327061,-34.356891999999995
57805.43683,10.056000000000001,0.015,W1,D,236.32708,-34.356891
57805.9607,10.061,0.015,W1,D,236.327131,-34.356893
57806.02615,10.061,0.018000000000000002,W1,D,236.32707299999998,-34.356925
57805.567729999995,10.062999999999999,0.019,W1,D,236.32708300000002,-34.356915
57805.89524,10.065,0.016,W1,D,236.327056,-34.356899
57805.829789999996,10.078,0.02,W1,D,236.327069,-34.356876
57805.76421,10.079,0.015,W1,D,236.32709,-34.356907
57806.28821,10.08,0.019,W1,D,236.327066,-34.35688
57806.02628,10.091000000000001,0.018000000000000002,W1,D,236.32708,-34.356924
57806.157179999995,10.092,0.016,W1,D,236.327071,-34.356906
57802.55527999999,10.1,0.015,W1,D,236.32707200000002,-34.356896
57972.55745,10.129,0.018000000000000002,W1,D,236.327081,-34.356912
57971.90281,10.13,0.017,W1,D,236.327042,-34.356919
57972.623029999995,10.13,0.02,W1,D,236.32707299999998,-34.35694
57972.42655,10.141,0.015,W1,D,236.327062,-34.356897
57972.16474,10.146,0.017,W1,D,236.32706299999998,-34.356925
57972.29564,10.147,0.016,W1,D,236.327089,-34.356922
57972.492,10.147,0.017,W1,D,236.327034,-34.356924
57972.36109,10.15,0.017,W1,D,236.327075,-34.356922
58169.8984,10.041,0.02,W1,D,236.32709,-34.356926
58169.70192000001,10.047,0.015,W1,D,236.32705299999998,-34.356908000000004
58169.83282,10.049,0.018000000000000002,W1,D,236.32709300000002,-34.356936
58170.42189,10.05,0.017,W1,D,236.327069,-34.356881
58169.57101,10.055,0.017,W1,D,236.327115,-34.356928
58169.898279999994,10.066,0.019,W1,D,236.32708300000002,-34.356924
58170.029310000005,10.068999999999999,0.018000000000000002,W1,D,236.32709100000002,-34.356911
58170.160079999994,10.073,0.017,W1,D,236.32708799999997,-34.356918
58170.02918,10.075,0.017,W1,D,236.327087,-34.356918
58170.55229,10.078,0.019,W1,D,236.327121,-34.356905
58170.09462999999,10.079,0.018000000000000002,W1,D,236.327079,-34.356887
58170.16021,10.084,0.019,W1,D,236.327066,-34.356897
58333.13446,10.093,0.017,W1,D,236.327104,-34.356893
58332.41462,10.096,0.019,W1,D,236.327056,-34.356919
58332.807329999996,10.097000000000001,0.017,W1,D,236.327081,-34.356941
