mjd,mag,emag,flt,class
56748.3577025,13.050125,0.07892243027175454,W1,P
56928.42858299999,13.071100000000001,0.0601638595836406,W1,P
57110.321637,13.0284,0.07535250493513825,W1,P
57288.94392,13.087818181818182,0.06819157505946669,W1,P
57474.97628777778,13.14411111111111,0.05322071443004547,W1,P
57648.77010875,13.031749999999999,0.06536496098828512,W1,P
57841.471395,13.073374999999999,0.08901851984278346,W1,P
58009.29279555556,13.112888888888891,0.07328837005408956,W1,P
58205.78552888889,13.051222222222222,0.07591922282967431,W1,P
58369.75754222222,12.981666666666666,0.06963795261525416,W1,P
58572.11120461538,13.006846153846157,0.06474387407909137,W1,P
58735.749028888895,12.907000000000002,0.0728651722933072,W1,P
58936.99003666666,13.053333333333335,0.0925503533285234,W1,P
59100.9971025,12.973125000000001,0.07357054437748875,W1,P
56748.38239125001,9.275875,0.026098072246815138,W2,P
56928.474615,9.3045,0.02232061827100666,W2,P
57110.24284100001,9.2438,0.024422325851564425,W2,P
57289.02144545454,9.153818181818181,0.028064859943287748,W2,P
57475.03453777778,9.163222222222222,0.02279944768661733,W2,P
57648.753730000004,9.136375,0.018493242008906945,W2,P
57841.57780375,9.16875,0.02865446082200839,W2,P
58009.29269666667,9.216555555555555,0.030545452875314013,W2,P
58205.75642444444,9.068333333333333,0.017369975514741343,W2,P
58369.81570777778,9.07311111111111,0.02635020556529577,W2,P
58571.88470923077,9.012076923076922,0.028577828953443896,W2,P
58736.112436666655,8.978888888888891,0.04360258232244052,W2,P
58937.07723444444,9.160333333333332,0.020270698916611207,W2,P
59101.095185,9.13625,0.024666842623246105,W2,P
