mjd,mag,emag,flt,class,ra,dec
56748.14438,11.497,0.049,W1,E,277.751669,-2.126788
56747.88105,11.535,0.053,W1,E,277.751602,-2.126746
56748.14425,11.66,0.049,W1,E,277.75166,-2.126762
56748.73676,11.661,0.049,W1,E,277.751604,-2.126718
56748.868420000006,11.664000000000001,0.045,W1,E,277.751642,-2.126731
56748.60509,11.665,0.04,W1,E,277.751712,-2.126769
56748.407589999995,11.674000000000001,0.049,W1,E,277.751623,-2.126764
56748.53925,11.681,0.05,W1,E,277.75161299999996,-2.126738
56748.27592000001,11.692,0.053,W1,E,277.751667,-2.126732
56748.01271,11.705,0.057,W1,E,277.751673,-2.126733
56748.47342,11.73,0.046,W1,E,277.75165,-2.1267560000000003
56928.26352000001,11.558,0.027000000000000003,W1,E,277.75163399999997,-2.126773
56927.54011,11.574000000000002,0.040999999999999995,W1,E,277.751667,-2.126741
56928.39506,11.581,0.042,W1,E,277.751635,-2.12672
56928.06627,11.589,0.046,W1,E,277.75158,-2.126752
56928.13198,11.622,0.05,W1,E,277.751619,-2.126746
56928.197810000005,11.64,0.044000000000000004,W1,E,277.751618,-2.126757
57110.18437,11.504000000000001,0.040999999999999995,W1,E,277.751669,-2.126718
57110.31565,11.505,0.046,W1,E,277.751609,-2.126751
57109.79038,11.511,0.042,W1,E,277.75163599999996,-2.1267970000000003
57110.05308,11.513,0.027999999999999997,W1,E,277.751632,-2.12679
57110.25007,11.514000000000001,0.046,W1,E,277.751665,-2.126744
57110.51264,11.56,0.045,W1,E,277.751653,-2.126764
57110.38136,11.565999999999999,0.044000000000000004,W1,E,277.751643,-2.1267650000000002
57110.64393,11.567,0.048,W1,E,277.751652,-2.1267840000000002
57290.076329999996,11.499,0.043,W1,E,277.751629,-2.126752
57289.617139999995,11.513,0.04,W1,E,277.751642,-2.1267709999999997
57289.879460000004,11.534,0.038,W1,E,277.751658,-2.126735
57289.813879999994,11.544,0.04,W1,E,277.751616,-2.126723
57289.48599,11.546,0.046,W1,E,277.75167200000004,-2.126739
57290.01075,11.548,0.044000000000000004,W1,E,277.751627,-2.126768
57290.20748,11.548,0.036000000000000004,W1,E,277.751642,-2.126769
57289.94504,11.549000000000001,0.045,W1,E,277.751628,-2.126778
57286.599870000005,11.559000000000001,0.045,W1,E,277.751653,-2.126769
57290.4698,11.574000000000002,0.052000000000000005,W1,E,277.75158999999996,-2.126796
57286.46871,11.602,0.048,W1,E,277.751628,-2.1267400000000003
57289.945170000006,11.626,0.04,W1,E,277.751642,-2.12676
57475.06428,11.484000000000002,0.039,W1,E,277.751553,-2.126716
57474.47445,11.537,0.037000000000000005,W1,E,277.75164900000004,-2.1267650000000002
57474.21238,11.552999999999999,0.03,W1,E,277.751652,-2.12679
57474.34341,11.58,0.043,W1,E,277.751607,-2.126743
57474.6056,11.582,0.045,W1,E,277.751646,-2.126783
57478.79988,11.593,0.04,W1,E,277.751596,-2.126766
57474.93324,11.604000000000001,0.026000000000000002,W1,E,277.75162,-2.126734
57474.08122000001,11.609000000000002,0.039,W1,E,277.75167400000004,-2.126734
57474.60548,11.616,0.039,W1,E,277.75158799999997,-2.126735
57474.54002000001,11.639000000000001,0.045,W1,E,277.75163,-2.1267110000000002
