mjd,mag,emag,flt,class
56730.38342555556,14.851666666666667,0.13995797429193227,W1,D
56921.943421250005,14.716375,0.1258838750595168,W1,D
57089.560018888886,14.799888888888887,0.14823979572650856,W1,D
57283.83786909091,14.781727272727274,0.14295644600557725,W1,D
57448.563308181816,14.868272727272727,0.136300227681819,W1,D
57648.59051818182,14.846090909090908,0.16716098046024347,W1,D
57813.50170777778,14.785555555555554,0.15376099779997676,W1,D
58014.989601249996,14.883375,0.15178397477994876,W1,D
58169.9636325,14.833000000000002,0.13456416917218325,W1,D
58379.13071545455,14.841545454545452,0.15540381947506335,W1,D
58536.92215428571,14.845285714285714,0.15351613622558577,W1,D
58743.909772000006,14.8994,0.1479988175628442,W1,D
58901.090307,14.841399999999998,0.1521469026960459,W1,D
59110.40281777777,14.852555555555556,0.16728717822953434,W1,D
56730.5379825,14.292,0.20790637917101057,W2,D
56921.84475125,14.191875,0.2705540611412071,W2,D
57089.52353,14.294333333333334,0.211199075241148,W2,D
57283.81399818183,14.163545454545455,0.23438269546595014,W2,D
57448.515649090914,14.219363636363637,0.2948905526064356,W2,D
57648.59051818182,14.36809090909091,0.28584709546096676,W2,D
57813.603564444435,14.254333333333332,0.32483826935040755,W2,D
58014.97322125,14.491625,0.37091609563350053,W2,D
58169.84091,14.249500000000001,0.2574582490424417,W2,D
58379.184255454544,14.313636363636364,0.2783643785988561,W2,D
58536.97825428571,14.316,0.21003998647487898,W2,D
58743.9308488889,14.379111111111108,0.2924165597985936,W2,D
58901.136086,14.212799999999998,0.26269297668571184,W2,D
59110.48995888889,14.314555555555554,0.28473054188386887,W2,D
