mjd,mag,emag,flt,class,ra,dec
56729.54222999999,10.755,0.018000000000000002,W1,D,84.34522700000001,-6.746223
56729.410560000004,10.769,0.016,W1,D,84.34526899999999,-6.746269
56728.9496,10.777999999999999,0.016,W1,D,84.34527,-6.746235
56729.2789,10.779000000000002,0.016,W1,D,84.345264,-6.746242
56729.1471,10.790999999999999,0.019,W1,D,84.34525699999999,-6.746256
56729.147229999995,10.794,0.021,W1,D,84.345272,-6.746242
56728.686270000006,10.798,0.017,W1,D,84.345247,-6.7462539999999995
56728.88377000001,10.799000000000001,0.017,W1,D,84.345265,-6.746236
56729.21306,10.8,0.021,W1,D,84.345303,-6.746267
56920.73466,10.815999999999999,0.021,W1,D,84.34527299999999,-6.746238000000001
56920.99762,10.82,0.021,W1,D,84.345282,-6.746272
56920.53729,10.833,0.017,W1,D,84.345267,-6.746235
56920.73454,10.838,0.021,W1,D,84.345275,-6.74626
56920.603,10.847999999999999,0.019,W1,D,84.345265,-6.746247
56920.40575,10.849,0.017,W1,D,84.34527800000001,-6.746236
56920.47146,10.850999999999999,0.019,W1,D,84.345244,-6.746239999999999
56920.86607999999,10.86,0.021,W1,D,84.345264,-6.746303
56920.60312000001,10.862,0.018000000000000002,W1,D,84.345282,-6.746239
56920.27421,10.865,0.018000000000000002,W1,D,84.34527800000001,-6.746245
56920.47158,10.88,0.018000000000000002,W1,D,84.345237,-6.746232000000001
56920.339920000006,10.88,0.019,W1,D,84.345261,-6.746252
56920.14267000001,10.884,0.016,W1,D,84.345258,-6.746233
56920.340039999995,10.894,0.018000000000000002,W1,D,84.34527,-6.746233
57087.495279999996,10.815,0.016,W1,D,84.345242,-6.74626
57087.757970000006,10.821,0.019,W1,D,84.34526600000001,-6.746239999999999
57088.48036,10.831,0.015,W1,D,84.345288,-6.74627
57088.08637999999,10.835999999999999,0.018000000000000002,W1,D,84.345237,-6.746245
57087.62669,10.837,0.02,W1,D,84.34524300000001,-6.746250999999999
57088.34907999999,10.837,0.018000000000000002,W1,D,84.34528399999999,-6.746261
57088.15196,10.838,0.016,W1,D,84.34521600000001,-6.74626
57088.283370000005,10.843,0.016,W1,D,84.345287,-6.746269
57087.954970000006,10.845999999999998,0.016,W1,D,84.34525500000001,-6.746242999999999
57088.020670000005,10.847999999999999,0.016,W1,D,84.345294,-6.746258999999999
57282.69861,10.655,0.017,W1,D,84.34529,-6.746261
57282.37071,10.665999999999999,0.02,W1,D,84.345254,-6.746219
57282.50187000001,10.679,0.018000000000000002,W1,D,84.345267,-6.746233999999999
57282.37059,10.681,0.02,W1,D,84.345262,-6.746263000000001
57282.56745,10.681,0.017,W1,D,84.345287,-6.746244
