mjd,mag,emag,flt,class
56728.19266166667,8.829666666666666,0.08879939939736875,W1,D
56919.8957425,8.971250000000001,0.06221798875727151,W1,D
57087.615969999984,8.894166666666667,0.10191458842252892,W1,D
57281.82685142858,8.998571428571427,0.08955285749608635,W1,D
57447.17552999999,9.013,0.013999999999999999,W1,D
57645.998148000006,9.0058,0.10118003755682223,W1,D
57810.913685,8.927,0.03563793624776832,W1,D
58013.08391,9.0558,0.06842163400562694,W1,D
58169.3668275,9.01475,0.08769977194953218,W1,D
58377.280072500005,9.05125,0.1258431563494812,W1,D
58535.128226666675,8.933666666666667,0.03879719348383617,W1,D
58741.429905,9.08925,0.10522475944377359,W1,D
58899.81552999999,9.122,0.016,W1,D
59108.600340000005,9.092,0.07912718313646176,W1,D
56728.19266166666,8.795666666666666,0.05726376593351936,W2,D
56920.08482375,8.985125000000002,0.06885752954470577,W2,D
57087.63785166667,8.948166666666665,0.07330018190063846,W2,D
57281.82685142858,9.029428571428571,0.06067158162044657,W2,D
57447.17552999999,9.219,0.025,W2,D
57646.102973999994,8.996,0.1294984169787417,W2,D
57811.159257499996,8.93075,0.06989098654333077,W2,D
58013.280316000004,9.015199999999998,0.07239834252246448,W2,D
58169.36682750001,9.11825,0.0972789160095853,W2,D
58377.19827375001,9.025125,0.116802718290286,W2,D
58534.93195333334,8.973666666666666,0.09182773727656193,W2,D
58741.429905,9.0685,0.11873420947646089,W2,D
58899.81552999999,9.003,0.023,W2,D
59108.40415333334,9.139333333333333,0.041986770403174584,W2,D
