mjd,mag,emag,flt,class
56712.852891250004,6.9701249999999995,0.13889879409123757,W1,
56903.82598375001,6.794875000000001,0.16703704678902823,W1,
57071.93461333333,6.945777777777779,0.13529583498010186,W1,
57265.47133444444,6.801888888888889,0.15142247333899547,W1,
57431.47044222223,6.693999999999999,0.13242104565866153,W1,
57632.658935,6.9052500000000006,0.13850879935946306,W1,
57798.09400428571,6.749714285714286,0.13556631030531113,W1,
57996.84618555556,7.049777777777779,0.13545916427169177,W1,
58155.200692499995,6.8265,0.1291158031574756,W1,
58361.451151818175,7.1080000000000005,0.1355218258778128,W1,
58519.408749999995,6.729000000000001,0.17368578838356286,W1,
58728.09730624999,6.97175,0.1709985380054461,W1,
58886.555435999995,7.224800000000002,0.12009895919615617,W1,
59092.31223624999,6.585375000000001,0.15327686346934433,W1,
56712.95167375001,6.756500000000001,0.05981024682276436,W2,
56903.84242625,6.4625,0.08718882167457019,W2,
57071.92731222222,6.663999999999999,0.0689735143298669,W2,
57265.51506777777,6.518222222222222,0.08230941322942861,W2,
57431.01887222222,6.368555555555556,0.09235679605626093,W2,
57632.634374999994,6.6594999999999995,0.0714467677715374,W2,
57798.07528571429,6.563857142857143,0.07682580348836346,W2,
57996.85345777778,6.706777777777777,0.06694027188471825,W2,
58155.1516025,6.58925,0.07132802745064525,W2,
58361.52254181819,6.851272727272728,0.0650903377323832,W2,
58519.35065555556,6.417222222222222,0.11016973436643276,W2,
58728.05643125,6.7509999999999994,0.06242508009606394,W2,
58886.49656700001,6.9181,0.05449752287948506,W2,
59092.28772249999,6.309749999999999,0.10062096265192459,W2,
