mjd,mag,emag,flt,class
56715.26600625,10.787125000000001,0.020454217169082585,W1,III
56906.2751675,10.77175,0.02049275786710999,W1,III
57074.707282,10.786999999999997,0.02075114454674744,W1,III
57269.30210000001,10.794285714285715,0.01924174882798311,W1,III
57435.120289374994,10.785812499999999,0.02003541785813307,W1,III
57635.12454999999,10.794,0.03121874436936917,W1,III
57800.41720333334,10.788555555555554,0.02231093404090867,W1,III
57999.40223000001,10.790875,0.020742468512691493,W1,III
58157.582848750004,10.796375000000001,0.018694501196876073,W1,III
58365.69209562501,10.793687499999997,0.020301535502271584,W1,III
58521.86695555556,10.780333333333333,0.021275964529644024,W1,III
58730.48419,10.79125,0.021685248442201314,W1,III
58888.84882625,10.8005,0.01830983342360053,W1,III
59094.822489,10.7877,0.021165301793265368,W1,III
56715.15897999999,10.544250000000002,0.024593253648104437,W2,III
56906.2833975,10.528875,0.023155385442699905,W2,III
57074.25408500001,10.5384,0.027172228469523607,W2,III
57269.03973,10.55,0.0355950151290993,W2,III
57435.07112062499,10.542937499999999,0.02669642707835624,W2,III
57635.111447999996,10.5514,0.028372521918222267,W2,III
57800.35899777778,10.561555555555556,0.026160473435516505,W2,III
57999.36948875001,10.548000000000002,0.026045932983865216,W2,III
58157.48466999999,10.556000000000001,0.02605762844159067,W2,III
58365.31985562501,10.56175,0.02649594603425193,W2,III
58521.77971555555,10.543333333333333,0.026789531767944345,W2,III
58730.5087175,10.559375,0.025952781642821963,W2,III
58888.799753750005,10.55425,0.024591665254715404,W2,III
59094.85519000001,10.5729,0.024135036772294307,W2,III
