mjd,mag,emag,flt,class,ra,dec
56728.94972999999,9.349,0.013999999999999999,W1,D,84.150702,-5.924698
56728.8839,9.35,0.017,W1,D,84.150728,-5.924681
56729.14736,9.356,0.018000000000000002,W1,D,84.150727,-5.924664
56724.603689999996,9.359,0.017,W1,D,84.150694,-5.924678
56729.41069,9.365,0.013999999999999999,W1,D,84.150707,-5.924694000000001
56729.27902,9.379,0.013999999999999999,W1,D,84.150717,-5.924693
56728.42292999999,9.382,0.017,W1,D,84.150715,-5.924685
56728.686389999995,9.391,0.013999999999999999,W1,D,84.150711,-5.924683
56920.47132999999,9.205,0.016,W1,D,84.150723,-5.924664
56920.734410000005,9.22,0.017,W1,D,84.150713,-5.924682
56920.33979,9.229,0.015,W1,D,84.15070300000001,-5.9246669999999995
56920.86595,9.23,0.019,W1,D,84.150736,-5.924678
56915.73587999999,9.24,0.013999999999999999,W1,D,84.150708,-5.924694000000001
56920.14254,9.244,0.016,W1,D,84.150734,-5.924669000000001
56920.274079999996,9.245,0.016,W1,D,84.150723,-5.924677
56920.405620000005,9.246,0.018000000000000002,W1,D,84.150706,-5.92467
56920.20825,9.267999999999999,0.013999999999999999,W1,D,84.15072099999999,-5.92466
56920.011,9.271,0.015,W1,D,84.15071,-5.92468
56920.07671,9.285,0.013000000000000001,W1,D,84.150706,-5.924669000000001
57087.4954,9.295,0.017,W1,D,84.15073000000001,-5.924691999999999
57087.82381,9.304,0.015,W1,D,84.15071400000001,-5.924666
57087.955089999996,9.306000000000001,0.017,W1,D,84.150746,-5.9246870000000005
57087.364120000006,9.308,0.017,W1,D,84.150719,-5.924671
57088.3492,9.325,0.013999999999999999,W1,D,84.150717,-5.9246870000000005
57087.88951,9.328,0.015,W1,D,84.150743,-5.924668
57087.7581,9.329,0.015,W1,D,84.150711,-5.924694000000001
57088.08651,9.331,0.013999999999999999,W1,D,84.15069100000001,-5.924678
57088.480489999994,9.333,0.013999999999999999,W1,D,84.150696,-5.92469
57282.56732,9.205,0.017,W1,D,84.150734,-5.924702
57281.8457,9.238999999999999,0.015,W1,D,84.15070899999999,-5.92467
57282.2393,9.262,0.016,W1,D,84.1507,-5.924691
57281.71454,9.267000000000001,0.013999999999999999,W1,D,84.150733,-5.924663
57282.04256,9.267000000000001,0.015,W1,D,84.15071999999999,-5.924673
57281.97697999999,9.271,0.016,W1,D,84.150715,-5.9246739999999996
57282.10814,9.273,0.016,W1,D,84.150727,-5.9246739999999996
57282.43604,9.277000000000001,0.016,W1,D,84.15071999999999,-5.9246870000000005
57446.585439999995,9.246,0.016,W1,D,84.15071400000001,-5.9246739999999996
57447.568620000005,9.279,0.013999999999999999,W1,D,84.150688,-5.924684
57447.044239999996,9.289,0.016,W1,D,84.150725,-5.924691999999999
57447.1754,9.291,0.016,W1,D,84.150687,-5.924686
57446.7166,9.296,0.016,W1,D,84.15072099999999,-5.924682
57447.30643,9.3,0.016,W1,D,84.15071999999999,-5.924672
57446.97879,9.301,0.017,W1,D,84.150734,-5.924686
57447.109820000005,9.301,0.013999999999999999,W1,D,84.150712,-5.92468
57447.437589999994,9.302999999999999,0.015,W1,D,84.150707,-5.924729
57646.14237,9.026,0.016,W1,D,84.150724,-5.924673
57646.40444,9.035,0.017,W1,D,84.150722,-5.924679
57646.01134,9.038,0.016,W1,D,84.150712,-5.924681
57646.2734,9.041,0.015,W1,D,84.150711,-5.924668
57646.33897999999,9.05,0.015,W1,D,84.15073100000001,-5.924666
57646.53546,9.056000000000001,0.015,W1,D,84.15074,-5.92467
57645.88031,9.064,0.015,W1,D,84.150726,-5.9246550000000004
57646.470010000005,9.068,0.017,W1,D,84.15073000000001,-5.924672
57646.46989,9.076,0.016,W1,D,84.150697,-5.924676
57646.60091,9.076,0.018000000000000002,W1,D,84.150745,-5.924669000000001
57646.86298,9.084,0.017,W1,D,84.15071400000001,-5.924669000000001
57646.601039999994,9.099,0.017,W1,D,84.150712,-5.92469
57811.29006,9.03,0.018000000000000002,W1,D,84.15073000000001,-5.924696
57811.224610000005,9.046,0.013999999999999999,W1,D,84.150727,-5.92469
57811.4211,9.072000000000001,0.015,W1,D,84.15070300000001,-5.924706
57811.09357999999,9.077,0.017,W1,D,84.150717,-5.924682
57810.70074,9.082,0.015,W1,D,84.15071,-5.924678
57811.15916,9.082,0.016,W1,D,84.150716,-5.924679
57811.814060000004,9.088,0.021,W1,D,84.150723,-5.92468
57810.831770000004,9.09,0.019,W1,D,84.150708,-5.924654
57810.96268,9.091000000000001,0.016,W1,D,84.150712,-5.924668
57810.83165,9.097999999999999,0.02,W1,D,84.150751,-5.924681
58013.385270000006,9.22,0.019,W1,D,84.150702,-5.92469
58013.974460000005,9.222000000000001,0.018000000000000002,W1,D,84.150716,-5.924691
58012.99243,9.227,0.015,W1,D,84.15071400000001,-5.924675
58013.31969,9.227,0.016,W1,D,84.150716,-5.9246550000000004
58013.581620000004,9.231,0.015,W1,D,84.150715,-5.924672
58013.84342999999,9.231,0.017,W1,D,84.1507,-5.924685
58013.12334,9.235,0.013999999999999999,W1,D,84.150699,-5.92467
58013.38514,9.235,0.019,W1,D,84.150726,-5.924695
58013.45072000001,9.235,0.018000000000000002,W1,D,84.15069799999999,-5.924684
