mjd,mag,emag,flt,class
56731.617761999994,9.8346,0.06323132135263351,W1,D
56923.01337666667,9.909444444444443,0.03720994822508578,W1,D
57090.68523444444,9.845888888888888,0.040752186944270116,W1,D
57284.98590000001,9.801222222222222,0.032091304925974146,W1,D
57449.7163275,9.905166666666668,0.04225953212655764,W1,D
57649.102362,9.971499999999999,0.048643704628656824,W1,D
57814.519738,9.697100000000002,0.030310559216220504,W1,D
58016.127187000006,9.613299999999999,0.02493712092443721,W1,D
58171.30330714286,9.897214285714286,0.03453222393353667,W1,D
58380.40771818182,9.789363636363637,0.03314979775065132,W1,D
58537.93427625,9.833875,0.029206163733020523,W1,D
58744.53980666667,9.811,0.04036882429931096,W1,D
58902.214691111105,9.811666666666666,0.03787373434303001,W1,D
59111.640178999995,9.8901,0.056296092226725505,W1,D
56731.630928000006,9.106399999999999,0.03596387075941587,W2,D
56923.027992222225,9.143333333333333,0.023561058057526243,W2,D
57090.59768111111,9.125,0.028286453591606794,W2,D
57284.976785000006,9.148499999999999,0.028173569173961625,W2,D
57449.760024999996,9.250250000000001,0.032008136986293456,W2,D
57649.095817,9.203100000000001,0.028936654955264016,W2,D
57814.002387,8.975,0.04195485669144877,W2,D
58016.09444899999,8.952000000000002,0.04195819347874741,W2,D
58171.00414285714,9.167000000000002,0.03266559070836663,W2,D
58380.383917272724,9.124181818181818,0.022424529072696927,W2,D
58537.91791375001,9.177875,0.02534265179494847,W2,D
58745.03411777778,9.123666666666667,0.04149178112873149,W2,D
58902.28730222222,9.124333333333333,0.023070209533102168,W2,D
59111.640178999995,9.2196,0.041876604446874646,W2,D
