mjd,mag,emag,flt,class
56721.02502142857,9.15557142857143,0.02759214617626248,W1,full
56912.23689,9.187555555555555,0.02438123139721305,W1,full
57082.86743333333,9.208666666666668,0.019091721429994067,W1,full
57277.117313999996,9.169,0.01928341256105905,W1,full
57441.9946575,9.220875000000001,0.01805893130835818,W1,full
57641.16623875,9.17975,0.023050555850130855,W1,full
57806.4086725,9.175625,0.017622340224839654,W1,full
58005.412170999996,9.1781,0.019185932346383258,W1,full
58163.47355,9.132875,0.019264199308561852,W1,full
58372.432125,9.21875,0.017888543819998295,W1,full
58528.94457266666,9.187600000000002,0.020842584612598702,W1,full
58736.598174444436,9.208,0.016217655369350104,W1,full
58894.56032142857,9.191428571428572,0.017352880134997358,W1,full
59102.790909999996,9.186312500000001,0.019656423886353313,W1,full
56720.98738428571,8.795142857142858,0.04084290461197459,W2,full
56912.251505555556,8.811111111111112,0.041615079175880684,W2,full
57082.92581111111,8.820666666666666,0.04320493798938587,W2,full
57277.03858000001,8.8021,0.04119150397836911,W2,full
57441.94548875,8.851125,0.04067861846228313,W2,full
57641.14984375,8.805625000000001,0.04343385776096791,W2,full
57806.44959624999,8.804875,0.04145780987944251,W2,full
58005.313966999995,8.8104,0.0425440947723653,W2,full
58163.53082,8.752999999999998,0.04093287187579191,W2,full
58372.3667525,8.859125000000002,0.043058100283222024,W2,full
58528.874774,8.830866666666667,0.04178388844199804,W2,full
58736.56911222223,8.84622222222222,0.04243600846939791,W2,full
58894.4855,8.821285714285716,0.042079856056244785,W2,full
59102.94623,8.814312500000002,0.041627580625710134,W2,full
