mjd,mag,emag,flt,class,ra,dec
56730.200189999996,11.505999999999998,0.019,W1,D,85.59181600000001,-9.890163000000001
56730.06852000001,11.511,0.018000000000000002,W1,D,85.591841,-9.890205
56730.463520000005,11.542,0.02,W1,D,85.591803,-9.890172999999999
56730.33185,11.544,0.024,W1,D,85.59178100000001,-9.890226
56730.26602,11.548,0.018000000000000002,W1,D,85.59179,-9.890189999999999
56729.871020000006,11.550999999999998,0.023,W1,D,85.59180400000001,-9.8902
56724.73472000001,11.556,0.017,W1,D,85.59180699999999,-9.890194000000001
56729.87089,11.557,0.022000000000000002,W1,D,85.59181,-9.890157
56730.00269,11.565,0.019,W1,D,85.59177199999999,-9.890191
56730.72697999999,11.584000000000001,0.017,W1,D,85.591813,-9.890177
56730.59532000001,11.589,0.018000000000000002,W1,D,85.591819,-9.890212
56729.607560000004,11.607000000000001,0.018000000000000002,W1,D,85.591806,-9.890188
56922.18211,11.431,0.018000000000000002,W1,D,85.59182,-9.890179
56921.721789999996,11.433,0.023,W1,D,85.591815,-9.890172999999999
56921.59025,11.465,0.021,W1,D,85.591812,-9.890185
56922.05057000001,11.472999999999999,0.021,W1,D,85.591824,-9.890206
56921.85333,11.497,0.022000000000000002,W1,D,85.591828,-9.890153
56921.65595,11.509,0.018000000000000002,W1,D,85.59184,-9.890189999999999
56921.06409,11.511,0.019,W1,D,85.591842,-9.890207
56921.787489999995,11.515999999999998,0.019,W1,D,85.591827,-9.890167
56921.327170000004,11.544,0.02,W1,D,85.59180400000001,-9.890181
56921.524410000005,11.546,0.018000000000000002,W1,D,85.591863,-9.890206
57089.07083,11.307,0.017,W1,D,85.59178399999999,-9.890203
57088.67684,11.312000000000001,0.021,W1,D,85.59185699999999,-9.8902
57089.399110000006,11.338,0.021,W1,D,85.591842,-9.890222999999999
57089.13654,11.341,0.024,W1,D,85.591879,-9.890172999999999
57089.26782000001,11.344000000000001,0.018000000000000002,W1,D,85.59181600000001,-9.890198
57089.202110000006,11.373,0.019,W1,D,85.591831,-9.890203
57088.93942,11.387,0.022000000000000002,W1,D,85.591806,-9.890176
57089.53052000001,11.395999999999999,0.018000000000000002,W1,D,85.59181600000001,-9.890195
57088.80813,11.398,0.02,W1,D,85.591823,-9.890172999999999
57089.464810000005,11.411,0.019,W1,D,85.591792,-9.890211
57089.333529999996,11.424000000000001,0.019,W1,D,85.591798,-9.890196000000001
57089.399229999995,11.432,0.022000000000000002,W1,D,85.591812,-9.890201
57283.28959,11.405999999999999,0.02,W1,D,85.591832,-9.890225
57283.02714,11.450999999999999,0.02,W1,D,85.591872,-9.890198
57284.01108,11.450999999999999,0.018000000000000002,W1,D,85.591803,-9.890185
57283.158429999996,11.458,0.02,W1,D,85.591829,-9.890174
57283.61747999999,11.458,0.02,W1,D,85.591812,-9.890189999999999
57283.683189999996,11.47,0.022000000000000002,W1,D,85.591819,-9.890138
