mjd,mag,emag,flt,class
56728.17635875,14.5585,0.1038503279965931,W1,D
56919.69494700001,14.525,0.09587392763415911,W1,D
57087.72198,14.531555555555554,0.0938463414442411,W1,D
57281.910996000006,14.500699999999998,0.08515339100705273,W1,D
57446.9216925,14.517625,0.11023632284778012,W1,D
57646.09443545455,14.572909090909093,0.09904310773639209,W1,D
57811.00885,14.602100000000002,0.11849886075401721,W1,D
58013.273594000006,14.532100000000003,0.09849131941445396,W1,D
58168.9661075,14.50225,0.10906627858783817,W1,D
58377.312592500006,14.557083333333333,0.1061217526659303,W1,D
58535.03388333334,14.517111111111111,0.09734398724036246,W1,D
58742.107632727275,14.532727272727271,0.10479054275668039,W1,D
58899.2851788889,14.472222222222221,0.09967533716775794,W1,D
59108.730866,14.583299999999998,0.11063005920634793,W1,D
56728.650117777775,14.119333333333334,0.21582445999205985,W2,D
56919.616023,14.0922,0.23537281066427404,W2,D
57087.787643333344,14.130999999999998,0.21551259594823138,W2,D
57281.93724,13.9475,0.19359426644402483,W2,D
57446.847963750006,14.101625,0.19386496589120972,W2,D
57647.07232400001,14.1363,0.2057528128604807,W2,D
57811.716113999995,14.175299999999998,0.21769007786300204,W2,D
58013.273581,14.139600000000002,0.20796704065788887,W2,D
58168.998833749996,14.034624999999998,0.23178033782010082,W2,D
58377.312591666654,14.138,0.22856887182349786,W2,D
58535.092018888885,14.046777777777777,0.21467486181734532,W2,D
58742.16888499999,14.146300000000002,0.3004187410931612,W2,D
58899.314183333336,14.092777777777778,0.18382862389454735,W2,D
59108.796267000005,14.1946,0.25245641207939234,W2,D
