mjd,mag,emag,flt,class
56748.153658571435,9.10357142857143,0.030694345686834067,W1,D
56927.632161999994,9.182799999999997,0.035550105485075714,W1,D
57109.954547,9.4693,0.02352976837965027,W1,D
57288.122559285715,9.114714285714284,0.03309178639074375,W1,D
57474.52906166666,9.241833333333334,0.029039843319136643,W1,D
57648.42485090909,9.227363636363636,0.031103798497800043,W1,D
57841.185508,9.153599999999999,0.022119674500317568,W1,D
58008.91383777778,9.075111111111111,0.031029257400311937,W1,D
58205.503451250006,9.385250000000001,0.03298034452518638,W1,D
58369.42248777779,9.229222222222223,0.02888675205772456,W1,D
58570.95854142857,9.481071428571429,0.049774850218616405,W1,D
58734.72835714285,9.289714285714284,0.034436276553326095,W1,D
58936.792377142854,9.178857142857144,0.023031478015790342,W1,D
59100.666250999995,9.0699,0.04076395466585639,W1,D
56748.087824285714,8.237571428571428,0.04256903157201945,W2,D
56927.645317,8.367500000000001,0.04830797035686767,W2,D
57109.895462,8.595699999999999,0.04144514446832108,W2,D
57288.1412957143,8.219142857142858,0.05176753375447223,W2,D
57474.58170909092,8.348181818181818,0.04607369231966276,W2,D
57648.43078909092,8.371545454545455,0.0454453627088126,W2,D
57841.18552100001,8.287600000000001,0.04501610822805538,W2,D
58008.964759999995,8.190000000000001,0.050184597509200936,W2,D
58205.51163250001,8.489875000000001,0.05141984052872974,W2,D
58369.386139999995,8.313444444444444,0.04468932537496103,W2,D
58571.00060857142,8.588571428571429,0.059744396031283495,W2,D
58734.70032428572,8.437285714285714,0.04741243271031559,W2,D
58936.867124285716,8.346285714285715,0.04203497086367723,W2,D
59100.75126199999,8.208300000000001,0.05202211068382375,W2,D
