mjd,mag,emag,flt,class
56719.24241111111,12.772666666666668,0.033131239221400835,W1,E
56898.34700555556,12.779111111111112,0.03984692933938302,W1,E
57081.229373750015,12.766999999999998,0.04249779406039806,W1,E
57259.44894000002,12.790846153846154,0.04867213095151007,W1,E
57445.45879888889,12.799111111111111,0.03863025105142747,W1,E
57619.01027571428,12.793428571428572,0.03439476704383961,W1,E
57812.458346249994,12.798375,0.03792076443058606,W1,E
57979.40113500001,12.807624999999998,0.04385059862761313,W1,E
58176.782613333344,12.801777777777778,0.0480966105938584,W1,E
58339.80427444444,12.798666666666666,0.0398915195666114,W1,E
58543.358261000016,12.836500000000001,0.03920726973406828,W1,E
58706.049939333345,12.814533333333335,0.04879808739421405,W1,E
58907.95586875,12.823875,0.04253968735193032,W1,E
59071.08438700001,12.821299999999999,0.05649619456211156,W1,E
56719.249725555565,12.265888888888888,0.06355565268057863,W2,E
56898.303159999996,12.265666666666668,0.05681918472740014,W2,E
57081.163700000005,12.29,0.05855886461501808,W2,E
57259.23013454547,12.306363636363637,0.08190344042663276,W2,E
57445.44423888889,12.292111111111112,0.05711964916723197,W2,E
57618.90731285715,12.278,0.05561896607952272,W2,E
57812.589329999995,12.27375,0.051820151726910194,W2,E
57979.40113500001,12.290000000000001,0.057330320293889875,W2,E
58176.73899333333,12.268777777777778,0.06082265253775426,W2,E
58339.91334666666,12.301777777777778,0.05519315130174479,W2,E
58543.643272222216,12.297777777777778,0.057393917172424015,W2,E
58705.623572857134,12.356857142857141,0.09184361708904984,W2,E
58907.95586875,12.319625,0.06571149062378649,W2,E
59071.058219,12.305900000000001,0.06974768813372953,W2,E
