mjd,mag,emag,flt,class,ra,dec
56748.14425,9.818,0.022000000000000002,W1,D,277.730983,-2.057774
56748.34175,9.866,0.018000000000000002,W1,D,277.730995,-2.05772
56748.47342,9.892000000000001,0.02,W1,D,277.730968,-2.057763
56748.27592000001,9.892999999999999,0.02,W1,D,277.730963,-2.057731
56748.407589999995,9.902999999999999,0.021,W1,D,277.730929,-2.057738
56748.73676,9.947000000000001,0.022000000000000002,W1,D,277.730937,-2.057703
56748.60509,9.952,0.022000000000000002,W1,D,277.731001,-2.057757
56928.5266,9.584,0.013999999999999999,W1,D,277.730955,-2.057759
56927.54011,9.606,0.018000000000000002,W1,D,277.730994,-2.057775
56927.67165,9.633,0.022000000000000002,W1,D,277.730943,-2.057762
56928.13198,9.639,0.021,W1,D,277.73096699999996,-2.057764
56928.26352000001,9.644,0.018000000000000002,W1,D,277.73096400000003,-2.0577349999999996
56928.000439999996,9.69,0.02,W1,D,277.730953,-2.0577919999999996
56927.80319,9.696,0.017,W1,D,277.730948,-2.057795
56927.8689,9.711,0.023,W1,D,277.73089500000003,-2.05782
57110.51264,9.396,0.019,W1,D,277.730969,-2.0577520000000002
57110.64393,9.443,0.018000000000000002,W1,D,277.730936,-2.057743
57110.38136,9.472000000000001,0.018000000000000002,W1,D,277.730924,-2.057793
57110.31565,9.527000000000001,0.019,W1,D,277.730955,-2.057783
57110.24995,9.586,0.021,W1,D,277.73101299999996,-2.057758
57110.18437,9.6,0.017,W1,D,277.730995,-2.057754
57110.25007,9.613999999999999,0.021,W1,D,277.730981,-2.057754
57109.79038,9.64,0.018000000000000002,W1,D,277.730972,-2.057811
57289.813879999994,9.49,0.021,W1,D,277.730922,-2.057766
57289.7483,9.522,0.017,W1,D,277.730945,-2.057773
57286.46871,9.541,0.022000000000000002,W1,D,277.730956,-2.057755
57290.20748,9.548,0.017,W1,D,277.73098500000003,-2.057815
57286.731029999995,9.572000000000001,0.019,W1,D,277.73093900000003,-2.057758
57289.87959,9.604,0.02,W1,D,277.73092599999995,-2.057794
57289.945170000006,9.61,0.02,W1,D,277.730969,-2.057794
57290.46992999999,9.645,0.021,W1,D,277.73094,-2.057775
57290.338639999994,9.68,0.018000000000000002,W1,D,277.73093,-2.0577669999999997
57289.48599,9.69,0.027999999999999997,W1,D,277.731012,-2.057786
57290.076329999996,9.699,0.019,W1,D,277.73092,-2.0577650000000003
57290.01075,9.706,0.02,W1,D,277.73095,-2.0577799999999997
57474.93324,9.508,0.02,W1,D,277.730932,-2.0577229999999997
57474.80209,9.511000000000001,0.021,W1,D,277.730966,-2.057771
57474.54002000001,9.597000000000001,0.019,W1,D,277.73096400000003,-2.057753
57474.47445,9.652999999999999,0.019,W1,D,277.730972,-2.057729
57474.60548,9.677999999999999,0.023,W1,D,277.73094199999997,-2.057734
57474.08122000001,9.766,0.018000000000000002,W1,D,277.730976,-2.057754
57474.21226,9.806000000000001,0.021,W1,D,277.730963,-2.0577509999999997
57474.40887000001,9.816,0.023,W1,D,277.730999,-2.057788
57474.21238,9.828,0.023,W1,D,277.73097,-2.0577970000000003
57474.34341,9.854,0.021,W1,D,277.730973,-2.0577360000000002
57648.663029999996,9.818999999999999,0.02,W1,D,277.730948,-2.057755
57648.85951,9.865,0.023,W1,D,277.730922,-2.0578369999999997
57649.12157999999,9.879,0.023,W1,D,277.730979,-2.0577349999999996
57648.532,9.901,0.022000000000000002,W1,D,277.73096200000003,-2.0577419999999997
57648.79406,9.905,0.02,W1,D,277.730951,-2.057771
57648.859639999995,9.912,0.024,W1,D,277.730963,-2.0577799999999997
57648.92509,9.923,0.02,W1,D,277.730905,-2.057748
57648.26994,9.943,0.024,W1,D,277.730911,-2.057768
57649.25261,10.017000000000001,0.021,W1,D,277.730929,-2.0577509999999997
57841.905810000004,9.63,0.021,W1,D,277.730979,-2.057757
57841.77491,9.649,0.022000000000000002,W1,D,277.73094100000003,-2.057783
57842.03684,9.652000000000001,0.025,W1,D,277.730951,-2.057738
57841.70933,9.661,0.021,W1,D,277.73094100000003,-2.0577229999999997
57841.578420000005,9.677,0.021,W1,D,277.730986,-2.057753
57841.51297,9.692,0.019,W1,D,277.730925,-2.057791
57841.44739,9.75,0.021,W1,D,277.730981,-2.057757
57842.16775,9.786,0.021,W1,D,277.730993,-2.057753
57841.18558,9.827,0.021,W1,D,277.730948,-2.057803
58009.68483,9.649,0.02,W1,D,277.730944,-2.057772
58009.553920000006,9.685,0.017,W1,D,277.730959,-2.057764
58009.42302,9.791,0.02,W1,D,277.73097,-2.057782
58008.8337,9.847999999999999,0.031,W1,D,277.730927,-2.057778
58009.35795,9.854,0.019,W1,D,277.73094100000003,-2.05775
58009.2925,9.865,0.025,W1,D,277.730994,-2.057744
58008.833829999996,9.868,0.024,W1,D,277.730944,-2.057744
58009.161089999994,9.914,0.02,W1,D,277.730943,-2.057785
58008.96472999999,9.948,0.023,W1,D,277.73096400000003,-2.057783
58205.757079999996,9.28,0.017,W1,D,277.730917,-2.057816
58205.691620000005,9.286,0.018000000000000002,W1,D,277.73094,-2.057761
58206.14966,9.301,0.018000000000000002,W1,D,277.730957,-2.057786
58205.62617,9.307,0.017,W1,D,277.730935,-2.057808
58205.88797999999,9.312999999999999,0.02,W1,D,277.730924,-2.057795
58206.01876,9.312999999999999,0.021,W1,D,277.731014,-2.05777
58206.28056,9.329,0.019,W1,D,277.730972,-2.057757
58205.88785,9.336,0.02,W1,D,277.730986,-2.057778
58205.56072,9.367,0.017,W1,D,277.730989,-2.057779
58369.72064,9.541,0.02,W1,D,277.730957,-2.057775
58369.655320000005,9.595,0.021,W1,D,277.73094100000003,-2.057799
58369.786089999994,9.599,0.021,W1,D,277.730969,-2.057779
