mjd,mag,emag,flt,class
56748.341832307684,8.799307692307693,0.03961784906449428,W1,P
56928.43160333333,9.300777777777776,0.022974220657397983,W1,P
57110.13330444444,9.229777777777779,0.0302444771001539,W1,P
57289.02679333332,9.389750000000001,0.022708753818736896,W1,P
57474.46719888889,9.303222222222223,0.02042964440146666,W1,P
57648.78676222222,8.925888888888888,0.041155081590743416,W1,P
57841.45341181818,8.527999999999999,0.03997985029676911,W1,P
58009.187419,8.804300000000001,0.03643487340447339,W1,P
58205.617975,8.660874999999999,0.0452700231941624,W1,P
58369.71331222222,8.522111111111109,0.03661663252919041,W1,P
58571.47261636364,8.84909090909091,0.06707594068055858,W1,P
58735.60670375,8.750125,0.04255584566190634,W1,P
58937.1287325,8.764625,0.04061403698230443,W1,P
59101.096367777776,8.958333333333332,0.03784764780596613,W1,P
56748.40763615383,7.333153846153848,0.04471573594854633,W2,P
56928.44621888889,7.711555555555555,0.04209469043671613,W2,P
57110.089528888886,7.613333333333333,0.04781329429260342,W2,P
57288.68789416667,7.692083333333333,0.0427092073081308,W2,P
57474.45992555555,7.615666666666666,0.0437226104740632,W2,P
57648.77220333333,7.315000000000001,0.04949685112817723,W2,P
57841.48317363636,7.051181818181818,0.05022922661769305,W2,P
58009.259429000005,7.305999999999999,0.04425844552173067,W2,P
58205.61799125001,7.11575,0.05451777233159841,W2,P
58369.71331222222,6.979555555555556,0.04986426019148836,W2,P
58571.716490909086,7.236999999999998,0.07660136157433059,W2,P
58735.50863875,7.21125,0.04522115793519667,W2,P
58937.03061875001,7.23025,0.05222726778226106,W2,P
59101.04550333334,7.329777777777778,0.0444526381336028,W2,P
