mjd,mag,emag,flt,class,ra,dec
56731.91402999999,12.079,0.115,W1,D,86.65443499999999,0.11165599999999999
56731.05806,12.104000000000001,0.122,W1,D,86.654266,0.111699
56732.04582000001,12.110999999999999,0.08800000000000001,W1,D,86.654276,0.11153099999999999
56731.45319,12.112,0.135,W1,D,86.654294,0.111507
56731.782360000005,12.148,0.122,W1,D,86.654324,0.111375
56732.177489999995,12.149000000000001,0.13,W1,D,86.65436,0.11157
56732.04569,12.157,0.122,W1,D,86.654286,0.11161700000000001
56731.51902000001,12.18,0.124,W1,D,86.65429300000001,0.111627
56731.45306,12.185,0.128,W1,D,86.65434,0.111671
56731.18973,12.192,0.134,W1,D,86.654328,0.11167200000000001
56922.903739999994,11.991,0.11800000000000001,W1,D,86.65438,0.111572
56923.23265,12.040999999999999,0.12300000000000001,W1,D,86.654383,0.111588
56923.627270000005,12.054,0.10800000000000001,W1,D,86.654271,0.11162000000000001
56922.96957000001,12.082,0.11900000000000001,W1,D,86.65434300000001,0.11153900000000001
56923.166820000006,12.084000000000001,0.11699999999999999,W1,D,86.654318,0.111608
56923.03528,12.132,0.127,W1,D,86.654348,0.11137799999999999
56923.10111,12.165,0.136,W1,D,86.65446999999999,0.111588
56923.495729999995,12.169,0.133,W1,D,86.654462,0.11153900000000001
56923.36419,12.173,0.12300000000000001,W1,D,86.65425400000001,0.11170899999999999
57090.1234,12.065999999999999,0.132,W1,D,86.654287,0.1117
57090.78009,12.067,0.11699999999999999,W1,D,86.654276,0.111601
57090.51739,12.083,0.121,W1,D,86.654262,0.111578
57090.254689999994,12.100999999999999,0.12300000000000001,W1,D,86.65449100000001,0.111751
57090.97708,12.110999999999999,0.124,W1,D,86.654358,0.11155999999999999
57091.108360000006,12.112,0.11800000000000001,W1,D,86.654299,0.11170999999999999
57090.64867,12.116,0.115,W1,D,86.654314,0.11158599999999999
57090.6488,12.136,0.134,W1,D,86.654422,0.111695
57090.84579,12.136,0.11699999999999999,W1,D,86.654358,0.111627
57091.10849,12.152999999999999,0.127,W1,D,86.654422,0.11151400000000002
57090.3861,12.265999999999998,0.131,W1,D,86.65429499999999,0.111481
57284.86196,11.957,0.11199999999999999,W1,D,86.654388,0.11162000000000001
57284.7308,12.08,0.113,W1,D,86.654363,0.11147699999999999
57284.468479999996,12.106,0.121,W1,D,86.654433,0.11159200000000001
57284.993239999996,12.124,0.11599999999999999,W1,D,86.65436600000001,0.11170699999999999
57284.59964,12.126,0.11900000000000001,W1,D,86.65439,0.111526
57285.32114,12.134,0.145,W1,D,86.654232,0.111579
57284.92766,12.154000000000002,0.124,W1,D,86.654324,0.11160199999999999
57285.189979999996,12.184000000000001,0.125,W1,D,86.65427,0.11155799999999999
57285.1244,12.19,0.126,W1,D,86.654326,0.111594
57449.732729999996,12.045,0.121,W1,D,86.654438,0.111796
57449.66715,12.091,0.11900000000000001,W1,D,86.654358,0.111608
57449.86377,12.11,0.121,W1,D,86.654276,0.111542
57449.470539999995,12.117,0.11800000000000001,W1,D,86.654266,0.11143499999999999
57449.929339999995,12.127,0.12,W1,D,86.654363,0.111633
57449.601579999995,12.148,0.149,W1,D,86.654123,0.11168
57450.060379999995,12.149000000000001,0.154,W1,D,86.654341,0.1115
57449.339510000005,12.154000000000002,0.099,W1,D,86.65440799999999,0.11159000000000001
57450.0605,12.165999999999999,0.11900000000000001,W1,D,86.654381,0.111694
57450.32256,12.171,0.133,W1,D,86.654423,0.111653
57649.48232999999,12.071,0.126,W1,D,86.65429,0.111549
57649.3513,12.095999999999998,0.113,W1,D,86.654236,0.111497
57648.63069,12.140999999999998,0.13699999999999998,W1,D,86.654303,0.11155699999999999
57648.9582,12.144,0.126,W1,D,86.654266,0.11162899999999999
57649.15481,12.152999999999999,0.12,W1,D,86.654314,0.11153800000000001
57649.28584,12.155999999999999,0.121,W1,D,86.654289,0.111553
57649.08923,12.16,0.15,W1,D,86.65426500000001,0.111444
57654.52658,12.161,0.126,W1,D,86.65441,0.111546
57648.76172,12.164000000000001,0.14,W1,D,86.654308,0.11156600000000001
57649.22026,12.169,0.127,W1,D,86.654318,0.111601
57649.023779999996,12.210999999999999,0.132,W1,D,86.654374,0.11166500000000001
57813.91069,12.05,0.114,W1,D,86.654347,0.11156400000000001
57813.845239999995,12.055,0.114,W1,D,86.654335,0.111527
57813.97614,12.055,0.109,W1,D,86.654264,0.111522
57813.5833,12.077,0.11199999999999999,W1,D,86.654441,0.111615
57814.10717,12.084000000000001,0.121,W1,D,86.65436600000001,0.111674
57814.172629999994,12.127,0.11800000000000001,W1,D,86.65436700000001,0.111643
57814.303660000005,12.127,0.11900000000000001,W1,D,86.654361,0.111647
57814.04172000001,12.13,0.12,W1,D,86.654422,0.111516
58015.60999,12.073,0.11699999999999999,W1,D,86.654372,0.11168199999999999
58016.330089999996,12.077,0.131,W1,D,86.654259,0.111668
58015.74089,12.085,0.113,W1,D,86.654326,0.11166199999999998
58016.133729999994,12.095999999999998,0.109,W1,D,86.654375,0.11146199999999999
58016.06827999999,12.113,0.12300000000000001,W1,D,86.654333,0.11166300000000001
58016.46112000001,12.113,0.11699999999999999,W1,D,86.654422,0.111642
58016.26464,12.125,0.121,W1,D,86.654375,0.111632
58015.871929999994,12.14,0.11599999999999999,W1,D,86.654322,0.111479
58016.72292000001,12.194,0.134,W1,D,86.654317,0.11143900000000001
58170.97136,12.088,0.111,W1,D,86.654262,0.11153800000000001
58171.36407,12.099,0.138,W1,D,86.654331,0.11158900000000001
58174.374370000005,12.105,0.11800000000000001,W1,D,86.654351,0.111417
58174.243460000005,12.109000000000002,0.121,W1,D,86.654255,0.111534
58170.90591,12.122,0.13,W1,D,86.654363,0.11152000000000001
58171.10239,12.123,0.127,W1,D,86.654364,0.111747
58170.775129999995,12.126,0.113,W1,D,86.65441,0.111671
58170.775,12.145999999999999,0.121,W1,D,86.65428,0.111597
58171.167720000005,12.147,0.125,W1,D,86.654329,0.11168
58170.906039999994,12.15,0.115,W1,D,86.654212,0.111577
58171.03694,12.151,0.099,W1,D,86.65428,0.111581
58170.6441,12.16,0.128,W1,D,86.654361,0.111527
58171.036810000005,12.16,0.11900000000000001,W1,D,86.65431600000001,0.111533
58170.64423,12.184000000000001,0.134,W1,D,86.654398,0.111526
58380.35425,12.097000000000001,0.10800000000000001,W1,D,86.65433399999999,0.11169000000000001
58379.76531,12.123,0.124,W1,D,86.654319,0.11166400000000001
58380.48502000001,12.128,0.11699999999999999,W1,D,86.65420999999999,0.111642
58379.896089999995,12.152999999999999,0.127,W1,D,86.654443,0.1115
58380.22334,12.159,0.129,W1,D,86.65434,0.11168
58380.02699,12.164000000000001,0.13,W1,D,86.654463,0.111578
58380.35412,12.165999999999999,0.11699999999999999,W1,D,86.654308,0.11164500000000001
58380.2888,12.172,0.121,W1,D,86.654575,0.11166400000000001
58380.419570000005,12.172,0.124,W1,D,86.654123,0.111597
58537.61531,12.02,0.134,W1,D,86.654418,0.111578
58537.484410000005,12.04,0.084,W1,D,86.654393,0.11168399999999999
58538.4658,12.074000000000002,0.114,W1,D,86.654252,0.11154000000000001
58538.335029999995,12.075999999999999,0.11900000000000001,W1,D,86.654403,0.111594
58537.87699,12.1,0.139,W1,D,86.65439,0.11150299999999999
58538.00789,12.105,0.12300000000000001,W1,D,86.654436,0.111597
58537.746210000005,12.106,0.113,W1,D,86.65434300000001,0.11166199999999998
58538.13867000001,12.163,0.13,W1,D,86.654386,0.111647
58744.765139999996,12.027000000000001,0.11699999999999999,W1,D,86.654372,0.111608
58745.157589999995,12.049000000000001,0.11199999999999999,W1,D,86.654287,0.11161900000000001
58744.699689999994,12.073,0.11599999999999999,W1,D,86.65442,0.111518
58744.30723,12.082,0.126,W1,D,86.65444699999999,0.11157
58744.89604,12.093,0.11199999999999999,W1,D,86.65437299999999,0.11161700000000001
58748.36344,12.102,0.1,W1,D,86.654352,0.11162799999999999
58744.50346,12.116,0.12,W1,D,86.654241,0.11164600000000001
58744.17646,12.122,0.115,W1,D,86.654477,0.11158699999999999
58744.89591,12.127,0.128,W1,D,86.654268,0.111659
58744.438010000005,12.133,0.12,W1,D,86.65436,0.111722
58744.04555,12.134,0.129,W1,D,86.65426,0.111554
58902.43271,12.106,0.03,W1,D,86.654257,0.111671
58902.1057,12.107999999999999,0.11699999999999999,W1,D,86.654398,0.111569
58902.694260000004,12.107999999999999,0.126,W1,D,86.654354,0.111698
58902.23647999999,12.119000000000002,0.122,W1,D,86.65424499999999,0.111748
58901.9748,12.12,0.136,W1,D,86.65434300000001,0.11161700000000001
58901.71325,12.120999999999999,0.11599999999999999,W1,D,86.65434,0.111549
58902.56348,12.124,0.11900000000000001,W1,D,86.65437299999999,0.111601
58902.301929999994,12.128,0.11800000000000001,W1,D,86.654457,0.111694
58902.36726,12.165999999999999,0.132,W1,D,86.654314,0.111594
59111.541670000006,12.100999999999999,0.122,W1,D,86.654323,0.11161900000000001
59111.34595,12.104000000000001,0.11199999999999999,W1,D,86.654441,0.111701
59112.19606,12.117,0.11599999999999999,W1,D,86.65431099999999,0.11154700000000001
