mjd,mag,emag,flt,class
56728.28040000001,11.778999999999998,0.09182955225125855,W1,D
56919.608908888884,11.696666666666665,0.06338954620362293,W1,D
57087.712258,11.7145,0.06639021012167402,W1,D
57281.957157000004,11.682500000000001,0.061347290078698796,W1,D
57446.95700222222,11.807333333333332,0.1131839429348154,W1,D
57647.58895666667,11.709666666666669,0.06691599210951002,W1,D
57812.501741,11.748700000000003,0.0655665310962842,W1,D
58013.28392,11.753272727272728,0.0795437402412673,W1,D
58168.20505125001,11.701625000000002,0.06878396888083733,W1,D
58377.430595000005,11.7884,0.08862804296609517,W1,D
58535.206657999996,11.7941,0.09003915814799689,W1,D
58741.675254999995,11.768875,0.05900516396892727,W1,D
58899.50294111112,11.891333333333332,0.139410265842305,W1,D
59108.86188888889,11.86488888888889,0.08368193751740392,W1,D
56728.394864285714,12.113285714285713,0.34345005281046365,W2,D
56919.62352444444,11.993777777777778,0.3415406813793007,W2,D
57087.823909000006,11.968,0.27167187929559444,W2,D
57281.91123444445,11.891555555555554,0.3224527910704693,W2,D
57446.847760000004,11.90633333333333,0.24508501926202406,W2,D
57646.18051083333,11.966750000000003,0.29368301836806593,W2,D
57812.62616299999,12.0704,0.3462520036043112,W2,D
58013.214890999996,11.994299999999999,0.2875684614139736,W2,D
58168.237777500006,11.963,0.24071144551101015,W2,D
58377.469853,12.075199999999999,0.30584329320748577,W2,D
58535.187034999995,12.026900000000001,0.21599976851839442,W2,D
58741.73833714285,12.107857142857142,0.2558655976907266,W2,D
58899.34300444443,12.177222222222222,0.29124780505716663,W2,D
59108.86920333333,12.253777777777778,0.35480284909847487,W2,D
