mjd,mag,emag,flt,class,ra,dec
56750.11875,11.724,0.033,W2,P,279.745463,0.552462
56750.118879999995,11.729000000000001,0.035,W2,P,279.7454,0.552474
56750.57972,11.765,0.031,W2,P,279.745406,0.552441
56750.447920000006,11.765999999999998,0.03,W2,P,279.745459,0.552493
56750.71139,11.767000000000001,0.038,W2,P,279.745452,0.552492
56749.98721,11.769,0.033,W2,P,279.745385,0.55248
56750.64555,11.776,0.031,W2,P,279.745455,0.552502
56750.250420000004,11.783,0.035,W2,P,279.74539300000004,0.552427
56750.25055,11.783,0.031,W2,P,279.74539500000003,0.552527
56750.38209,11.832,0.033,W2,P,279.745397,0.5525
56750.38222000001,11.857000000000001,0.035,W2,P,279.745415,0.5524899999999999
56930.302820000004,12.089,0.048,W2,P,279.74535499999996,0.55233
56930.23699,12.095,0.053,W2,P,279.745399,0.552335
56932.538870000004,12.095999999999998,0.045,W2,P,279.74528,0.5523779999999999
56930.10545,12.102,0.04,W2,P,279.74536800000004,0.552289
56930.631610000004,12.129000000000001,0.044000000000000004,W2,P,279.745364,0.552315
56933.13074,12.134,0.064,W2,P,279.745265,0.5523239999999999
56932.80183,12.136,0.055999999999999994,W2,P,279.745304,0.552311
56932.933370000006,12.144,0.052000000000000005,W2,P,279.745369,0.552291
56930.36852999999,12.145999999999999,0.045,W2,P,279.745366,0.552346
56932.670289999995,12.148,0.05,W2,P,279.745363,0.552313
56933.52522999999,12.169,0.044000000000000004,W2,P,279.74531,0.552345
56933.393820000005,12.174000000000001,0.057,W2,P,279.74537999999995,0.552389
56929.64513,12.174000000000001,0.05,W2,P,279.745402,0.552307
56933.19645,12.182,0.057,W2,P,279.745381,0.552339
56932.53875,12.198,0.05,W2,P,279.74539599999997,0.552289
57112.481929999994,11.873,0.033,W2,P,279.745467,0.552465
57112.41635,11.874,0.045,W2,P,279.74543900000003,0.5524359999999999
57112.15365,11.882,0.044000000000000004,W2,P,279.74529900000005,0.552554
57113.0072,11.895999999999999,0.037000000000000005,W2,P,279.745433,0.552511
57112.61321,11.904000000000002,0.038,W2,P,279.745405,0.5525399999999999
57112.744629999994,11.914000000000001,0.040999999999999995,W2,P,279.745458,0.552521
57112.87591,11.933,0.040999999999999995,W2,P,279.745412,0.552497
57112.547629999994,11.965,0.047,W2,P,279.745423,0.552609
57291.716570000004,11.627,0.04,W2,P,279.745383,0.5524600000000001
57292.56935,11.649000000000001,0.032,W2,P,279.745402,0.552393
57292.11017000001,11.661,0.034,W2,P,279.745367,0.552373
57292.30691,11.669,0.040999999999999995,W2,P,279.745352,0.552391
57292.569220000005,11.684000000000001,0.03,W2,P,279.74530899999996,0.552367
57291.847729999994,11.694,0.03,W2,P,279.745346,0.5523100000000001
57291.97901,11.696,0.038,W2,P,279.745338,0.552329
57292.17575,11.703,0.042,W2,P,279.74537599999996,0.5523520000000001
57291.58541,11.720999999999998,0.033,W2,P,279.745377,0.552297
57291.97889,11.73,0.037000000000000005,W2,P,279.74536800000004,0.552333
57479.45465,11.479000000000001,0.03,W2,P,279.745405,0.552501
57479.45477999999,11.502,0.032,W2,P,279.745343,0.552585
57479.651260000006,11.526,0.03,W2,P,279.745406,0.552532
57479.32362,11.545,0.031,W2,P,279.74539599999997,0.552539
57477.161029999996,11.547,0.034,W2,P,279.74540099999996,0.552501
57476.63665,11.55,0.032,W2,P,279.745366,0.552521
57476.898839999994,11.55,0.038,W2,P,279.745387,0.552517
57476.440039999994,11.556,0.031,W2,P,279.745441,0.552516
57479.78242,11.562999999999999,0.031,W2,P,279.745466,0.552529
57476.309010000004,11.574000000000002,0.032,W2,P,279.74539599999997,0.5525800000000001
57477.29206,11.575,0.034,W2,P,279.74541400000004,0.552462
57479.91345,11.575,0.031,W2,P,279.745409,0.552503
57476.17797999999,11.582,0.032,W2,P,279.745481,0.552542
57479.19259,11.583,0.03,W2,P,279.745374,0.552507
57651.02185,11.489,0.03,W2,P,279.745308,0.552309
57650.62875,11.49,0.031,W2,P,279.745336,0.5523859999999999
57650.82536,11.49,0.03,W2,P,279.745428,0.5523140000000001
57651.218329999996,11.495,0.027999999999999997,W2,P,279.74533399999996,0.552337
57650.75979,11.51,0.03,W2,P,279.745282,0.552344
57651.08742999999,11.526,0.032,W2,P,279.745342,0.552354
57650.49772000001,11.534,0.032,W2,P,279.74536800000004,0.552369
57651.48039,11.557,0.028999999999999998,W2,P,279.745298,0.5523779999999999
