mjd,mag,emag,flt,class
56733.57935000001,14.013571428571428,0.062445731541516114,W1,P
56925.04098,13.595624999999998,0.05373430003266076,W1,P
57092.625686,13.5393,0.050947129457899976,W1,P
57286.93885555555,13.664888888888887,0.06398254005663394,W1,P
57451.725556,13.7781,0.09055263662643959,W1,P
57650.92868916667,13.7875,0.09112049409679729,W1,P
57815.662771250005,13.652749999999997,0.07027057083160777,W1,P
58018.19568374999,13.744124999999999,0.08396083536387638,W1,P
58174.03256923077,14.072846153846152,0.07286869117698036,W1,P
58382.258826666664,13.487666666666666,0.0549838360086147,W1,P
58539.931731,13.551399999999997,0.06314491270086633,W1,P
58748.00720062499,13.954749999999999,0.072081361365127,W1,P
58904.92472499999,13.849699999999999,0.07706523210890887,W1,P
59113.391468571426,13.479000000000001,0.04862560004351431,W1,P
56733.61696857143,11.567285714285715,0.04541666510641005,W2,P
56924.9258825,11.179250000000001,0.03158619160329391,W2,P
57092.63881399999,11.2018,0.0328499619482276,W2,P
57286.91699555555,11.278111111111109,0.04060058383086881,W2,P
57451.718998000004,11.3805,0.04749621037514446,W2,P
57651.299901666665,11.363583333333333,0.03524231594735701,W2,P
57815.695512499995,11.25975,0.040705689098699704,W2,P
58018.113853749994,11.16875,0.04111968050702755,W2,P
58173.68516923077,11.586000000000002,0.050719264456242516,W2,P
58382.27337111111,11.015333333333336,0.02837665533323549,W2,P
58539.84663100001,11.113600000000002,0.042436776503405736,W2,P
58748.015406249986,11.368375,0.04398579316097407,W2,P
58904.198809,11.3565,0.0393428519555966,W2,P
59113.49430285714,11.091285714285714,0.03583778646590092,W2,P
