mjd,mag,emag,flt,class,ra,dec
56728.02793,13.588,0.114,W1,D,83.762476,-5.644421
56729.01569,13.652999999999999,0.105,W1,D,83.76255400000001,-5.644571
56728.75223,13.655,0.099,W1,D,83.762456,-5.644523
56920.07671,13.456,0.06,W1,D,83.762513,-5.644558999999999
56919.484710000004,13.545,0.111,W1,D,83.762461,-5.644483999999999
56920.010870000006,13.547,0.067,W1,D,83.762479,-5.644464
56920.33979,13.620999999999999,0.067,W1,D,83.76252099999999,-5.6444540000000005
56919.682089999995,13.622,0.083,W1,D,83.762525,-5.64449
56919.35317,13.758,0.08199999999999999,W1,D,83.762541,-5.644549
57087.364120000006,13.49,0.064,W1,D,83.762487,-5.64449
57087.429820000005,13.5,0.098,W1,D,83.762591,-5.644513
57087.82381,13.674000000000001,0.08900000000000001,W1,D,83.762426,-5.644504
57088.08651,13.679,0.08199999999999999,W1,D,83.762428,-5.644516
57087.692520000004,13.838,0.132,W1,D,83.76255,-5.644633
57281.18977999999,13.39,0.135,W1,D,83.762493,-5.644586
57282.304879999996,13.448,0.10800000000000001,W1,D,83.762591,-5.6445940000000006
57281.91127999999,13.550999999999998,0.076,W1,D,83.762486,-5.6444980000000005
57281.648960000006,13.597999999999999,0.092,W1,D,83.762636,-5.6445050000000005
57281.58338,13.600999999999999,0.079,W1,D,83.762596,-5.644573
57281.58325,13.745,0.122,W1,D,83.76259300000001,-5.644546
57447.1754,13.338,0.075,W1,D,83.76257199999999,-5.644411
57446.91321,13.38,0.069,W1,D,83.762502,-5.644462
57446.454410000006,13.384,0.071,W1,D,83.762668,-5.644531
57446.06119,13.466,0.098,W1,D,83.76241,-5.6444849999999995
57446.782179999995,13.742,0.08,W1,D,83.762553,-5.64455
57446.192220000004,13.745,0.095,W1,D,83.762526,-5.644458
57446.7166,13.748,0.115,W1,D,83.762638,-5.644529
57646.33886,13.419,0.054000000000000006,W1,D,83.76252,-5.644538
57646.20782,13.472999999999999,0.075,W1,D,83.76247099999999,-5.64446
57645.94576,13.565999999999999,0.057999999999999996,W1,D,83.762516,-5.64463
57654.26554,13.657,0.063,W1,D,83.762501,-5.644512000000001
57645.61825,13.67,0.092,W1,D,83.762556,-5.644362999999999
57646.01134,13.720999999999998,0.064,W1,D,83.762614,-5.644773000000001
57645.749279999996,13.747,0.09,W1,D,83.762536,-5.644538
57811.15916,13.408,0.07200000000000001,W1,D,83.762496,-5.644506
57811.02826,13.571,0.057999999999999996,W1,D,83.76261600000001,-5.644529
57811.29019,13.645999999999999,0.08199999999999999,W1,D,83.762608,-5.644526
57810.831770000004,13.664000000000001,0.1,W1,D,83.762526,-5.644481
57810.76632,13.665,0.128,W1,D,83.762527,-5.644654
57810.56984,13.681,0.133,W1,D,83.762591,-5.644464
57810.70074,13.717,0.085,W1,D,83.762587,-5.644469
58012.5996,13.585999999999999,0.083,W1,D,83.762525,-5.644576
