mjd,mag,emag,flt,class
56717.73059000001,9.4387,0.017652761823578816,W1,D
56896.553615,9.291599999999999,0.021878071212975008,W1,D
57079.72160555556,9.349222222222224,0.016258331197676393,W1,D
57256.83264937499,9.051937500000001,0.05361155863011239,W1,D
57444.470365,9.1953,0.021611570974827507,W1,D
57617.42898444444,9.290666666666665,0.02767269010735632,W1,D
57810.81483666666,9.327111111111112,0.023706278795310582,W1,D
57977.772536666664,9.285,0.022620050103098154,W1,D
58175.284184285716,9.368571428571428,0.021146717794244093,W1,D
58338.31184,9.39775,0.018753333037089575,W1,D
58541.004774375,9.446062499999998,0.02603265677471291,W1,D
58703.99758466666,9.3998,0.028324783023588002,W1,D
58906.36807666667,9.475888888888889,0.023050401030227534,W1,D
59069.51144888889,9.618222222222222,0.028642539372904823,W1,D
56717.71085200001,8.965500000000002,0.050559469933930304,W2,D
56896.72464200001,8.7935,0.042566888540272664,W2,D
57079.70700444445,8.859222222222222,0.04349144942215084,W2,D
57256.414461875,8.281500000000001,0.04985858909205098,W2,D
57443.926350999995,8.6629,0.04288333009457177,W2,D
57617.392580000014,8.791222222222224,0.04542678276735648,W2,D
57810.93852444445,8.830666666666666,0.04391251122374253,W2,D
57977.75071888889,8.793555555555557,0.043784827407574584,W2,D
58175.265484285716,8.891714285714286,0.05070643802460249,W2,D
58338.3364325,8.899375000000001,0.04649193478443315,W2,D
58540.95980124999,8.98525,0.04170211512921129,W2,D
58703.260075,8.9084375,0.049790498591598904,W2,D
58906.53522888888,9.014666666666665,0.04918835052286741,W2,D
59069.555026666676,9.101222222222223,0.037029517755233866,W2,D
