mjd,mag,emag,flt,class
56727.24875,9.259833333333331,0.07599451734609984,W1,D
56919.46281111111,9.233333333333334,0.05530521373854939,W1,D
57087.59699636363,9.178818181818183,0.06673358900004131,W1,D
57281.75820333334,9.237555555555556,0.0570077967377172,W1,D
57446.696964999996,9.1809,0.059333380149794133,W1,D
57646.091380000005,9.036777777777779,0.0488746191295823,W1,D
57811.59382454546,9.357909090909091,0.05135373999593646,W1,D
58013.02143777778,9.12588888888889,0.03865373346924067,W1,D
58167.939931,9.087700000000002,0.055546106974296725,W1,D
58377.23650555556,9.175777777777778,0.0636096312297531,W1,D
58534.94969454547,9.376090909090909,0.052072263837450075,W1,D
58741.40816416667,9.139750000000001,0.0638768346116182,W1,D
58899.11779999999,9.25888888888889,0.056320840166292484,W1,D
59108.575815000004,9.248249999999999,0.045383952284921016,W1,D
56727.413376666664,8.637166666666666,0.05266165587977645,W2,D
56919.86474555556,8.670555555555556,0.04716310024469712,W2,D
57087.63281363636,8.635909090909092,0.04818824999952295,W2,D
57281.721770000004,8.640666666666666,0.048344953903186536,W2,D
57446.631424,8.6218,0.050462362211850395,W2,D
57646.033158888895,8.510111111111108,0.050252694786780704,W2,D
57811.629537272725,8.727272727272727,0.047664980994679376,W2,D
58013.05052777778,8.575888888888889,0.05484861320371162,W2,D
58168.56831,8.4754,0.04513313638558703,W2,D
58377.221961111114,8.742444444444445,0.04853660957602846,W2,D
58534.91994363637,8.786181818181818,0.049434069959161574,W2,D
58741.45722083334,8.622416666666666,0.052308114942988496,W2,D
58899.212284444446,8.784888888888888,0.047510102889208726,W2,D
59108.63302249999,8.64825,0.046486053015931506,W2,D
