mjd,mag,emag,flt,class
56729.5421,14.08,0.07,W1,P
56915.80185,14.429,0.07200000000000001,W1,P
57088.703484,14.236799999999999,0.11636408380595825,W1,P
57282.780775,14.34825,0.07750927363870692,W1,P
57447.69944333334,14.372,0.0987156409986674,W1,P
57647.04669999999,14.4522,0.10843154522554765,W1,P
57812.97612,14.534875,0.1362149037367051,W1,P
58013.93108,14.465333333333334,0.10711053480711728,W1,P
58168.9573075,14.6165,0.12157019577182517,W1,P
58378.366784,14.635200000000001,0.139102120760253,W1,P
58535.8964675,14.71975,0.11289680022037844,W1,P
58742.3461,14.85,0.11,W1,P
58900.338379999994,14.565999999999999,0.122,W1,P
56729.5421,11.559000000000001,0.032,W2,P
56921.39249,11.587,0.04,W2,P
57088.78228,11.501999999999999,0.23274483882569813,W2,P
57282.89557,11.504249999999999,0.10366653269015955,W2,P
57447.65572333334,11.687,0.0644592894779337,W2,P
57647.046700000006,11.7406,0.0790822356790695,W2,P
57812.100222500005,11.796,0.12481486289701216,W2,P
58014.12747666667,11.744,0.0874039154983601,W2,P
58168.891855,11.80975,0.06224497971724371,W2,P
58378.392938,12.0228,0.07344739614172856,W2,P
58535.9618875,12.057500000000001,0.09595571895410884,W2,P
58742.3461,12.089,0.059000000000000004,W2,P
58900.338379999994,12.279000000000002,0.069,W2,P
