mjd,mag,emag,flt,class,ra,dec
56719.110720000004,8.977,0.034,W1,D,246.812923,-24.860810999999998
56718.650010000005,8.999,0.013000000000000001,W1,D,246.812948,-24.860848999999998
56718.781670000004,9.005,0.013999999999999999,W1,D,246.81295899999998,-24.860845
56719.242510000004,9.046,0.019,W1,D,246.81296600000002,-24.860854999999997
56719.242379999996,9.062999999999999,0.018000000000000002,W1,D,246.81304100000003,-24.860893
56718.9793,9.065,0.013999999999999999,W1,D,246.81297999999998,-24.860861
56719.37417999999,9.066,0.015,W1,D,246.81294900000003,-24.860834
56719.50585,9.084,0.013999999999999999,W1,D,246.81302599999998,-24.860879999999998
56898.00343,9.082,0.016,W1,D,246.812929,-24.860864000000003
56898.39805,9.089,0.015,W1,D,246.81292599999998,-24.860872
56898.13497000001,9.091000000000001,0.015,W1,D,246.812932,-24.86086
56898.52959,9.113999999999999,0.015,W1,D,246.81294,-24.860843
56898.26651,9.123,0.015,W1,D,246.812956,-24.86085
56897.67452000001,9.136000000000001,0.016,W1,D,246.81298199999998,-24.860844
56897.9376,9.139,0.015,W1,D,246.81298199999998,-24.86085
56898.06927000001,9.142999999999999,0.016,W1,D,246.8129,-24.860876
56897.54298,9.155,0.015,W1,D,246.81298199999998,-24.860874
56897.80606,9.193999999999999,0.016,W1,D,246.812968,-24.860874
57080.63838,8.992,0.034,W1,D,246.812923,-24.860847
57080.83537000001,9.033,0.013000000000000001,W1,D,246.812948,-24.86086
57081.36077000001,9.036,0.016,W1,D,246.813081,-24.860810999999998
57080.96679,9.043,0.013999999999999999,W1,D,246.812937,-24.860875
57081.09807000001,9.049,0.013999999999999999,W1,D,246.812952,-24.860874
57081.03237000001,9.089,0.018000000000000002,W1,D,246.812931,-24.860856
57080.76967,9.106,0.016,W1,D,246.81302000000002,-24.860881
57081.229479999995,9.125,0.015,W1,D,246.813034,-24.860898000000002
57259.70122,9.376,0.017,W1,D,246.812945,-24.860832000000002
57256.81484,9.382,0.013999999999999999,W1,D,246.81298900000002,-24.860885999999997
57260.291560000005,9.386000000000001,0.013999999999999999,W1,D,246.81297,-24.860884
