mjd,mag,emag,flt,class
56748.29473,14.435285714285715,0.10258615095297682,W1,P
56928.36596666667,14.345888888888888,0.13023525721640147,W1,P
57110.13738000001,14.504714285714286,0.14520899786591862,W1,P
57288.62896666666,14.50853333333333,0.1465451011349978,W1,P
57474.76631818183,14.569454545454546,0.15645293433220436,W1,P
57648.61400625,14.70175,0.17289072596585386,W1,P
57841.44007777778,14.505666666666668,0.15271776599132986,W1,P
58009.173169999995,14.66209090909091,0.20447115822397732,W1,P
58205.69151571429,14.585142857142857,0.11799576263578307,W1,P
58369.655203,14.745100000000003,0.25040952457923854,W1,P
58571.57065357144,14.927785714285715,0.19152191221148274,W1,P
58735.16977181818,14.79409090909091,0.22137901757277628,W1,P
58936.87521875001,14.957875,0.2567652137654163,W1,P
59100.97428181817,14.721454545454543,0.18040283206807434,W1,P
56748.27592142857,12.155,0.046863240021429414,W2,P
56927.861751111115,12.106111111111112,0.04997406734905007,W2,P
57110.184258571426,12.203999999999999,0.05104379871987519,W2,P
57288.86510266666,12.2758,0.05959082703459222,W2,P
57474.283729090916,12.264545454545454,0.0653876552152272,W2,P
57648.61400625,12.316999999999998,0.05957610678787246,W2,P
57841.53467555555,12.238111111111111,0.06082579862013962,W2,P
58009.16723181819,12.322363636363638,0.06149648918286437,W2,P
58205.654115714286,12.347999999999999,0.05699785173180511,W2,P
58369.69442200001,12.357500000000002,0.06566353630440541,W2,P
58571.261163076924,12.466076923076923,0.07009060070859924,W2,P
58735.43733181817,12.512272727272729,0.08081889763462496,W2,P
58936.87521875001,12.471124999999999,0.08208179990107449,W2,P
59100.92672636364,12.416727272727274,0.07497917066131021,W2,P
