mjd,mag,emag,flt,class,ra,dec
56729.3446,12.627,0.026000000000000002,W1,P,84.991436,-7.4827
56724.669270000006,12.642000000000001,0.028999999999999998,W1,P,84.99146,-7.482695
56729.6739,12.652999999999999,0.027000000000000003,W1,P,84.991495,-7.482714
56729.47627000001,12.655,0.025,W1,P,84.99146400000001,-7.482703999999999
56729.805570000004,12.661,0.027000000000000003,W1,P,84.991445,-7.482678
56729.21294,12.662,0.03,W1,P,84.99150300000001,-7.482703999999999
56729.60807,12.665,0.026000000000000002,W1,P,84.99150999999999,-7.482659
56729.739729999994,12.667,0.027999999999999997,W1,P,84.991445,-7.482697999999999
56729.5421,12.675999999999998,0.028999999999999998,W1,P,84.991427,-7.482705
56729.607939999994,12.697000000000001,0.027999999999999997,W1,P,84.991455,-7.482705
56730.2007,12.699000000000002,0.033,W1,P,84.991462,-7.482645
56921.65557,12.597000000000001,0.027999999999999997,W1,P,84.991469,-7.482616
56915.80185,12.605,0.026000000000000002,W1,P,84.991469,-7.482647
56921.52402999999,12.62,0.027000000000000003,W1,P,84.991433,-7.48265
56920.66896,12.626,0.025,W1,P,84.99149,-7.482667
56921.195120000004,12.628,0.028999999999999998,W1,P,84.991467,-7.4826440000000005
56920.8005,12.640999999999998,0.027000000000000003,W1,P,84.991477,-7.482664
56920.53742000001,12.648,0.026000000000000002,W1,P,84.991467,-7.482655
56915.80197000001,12.655,0.028999999999999998,W1,P,84.99146800000001,-7.48269
56921.26095,12.655999999999999,0.026000000000000002,W1,P,84.991456,-7.482675
56921.39249,12.665,0.026000000000000002,W1,P,84.991474,-7.482651
56921.063579999995,12.668,0.026000000000000002,W1,P,84.991452,-7.4826429999999995
57089.26832999999,12.575999999999999,0.027000000000000003,W1,P,84.991438,-7.482696000000001
57088.874220000005,12.577,0.026000000000000002,W1,P,84.991431,-7.482713
57089.136920000004,12.587,0.024,W1,P,84.991451,-7.482684
57088.611520000006,12.595,0.027999999999999997,W1,P,84.99144799999999,-7.482710000000001
57088.80851,12.607000000000001,0.03,W1,P,84.991449,-7.482695
57088.414529999995,12.616,0.028999999999999998,W1,P,84.991435,-7.482701
57089.00562999999,12.616,0.026000000000000002,W1,P,84.991479,-7.4826809999999995
57088.677229999994,12.622,0.024,W1,P,84.99147099999999,-7.482678
57088.808639999996,12.625,0.027999999999999997,W1,P,84.991427,-7.4826369999999995
57283.02676,12.547,0.03,W1,P,84.991439,-7.4826809999999995
57283.157920000005,12.547,0.027000000000000003,W1,P,84.991461,-7.482661
57283.354660000005,12.558,0.03,W1,P,84.991491,-7.482614999999999
57282.96118,12.57,0.027000000000000003,W1,P,84.991477,-7.482664
57282.82989,12.578,0.027999999999999997,W1,P,84.99146,-7.482671000000001
57282.8956,12.578,0.027000000000000003,W1,P,84.991483,-7.482651
57283.2235,12.585,0.033,W1,P,84.991495,-7.482634
57282.76432,12.597999999999999,0.028999999999999998,W1,P,84.991523,-7.482655
57282.633160000005,12.599,0.025,W1,P,84.99148100000001,-7.48269
57282.502,12.625,0.026000000000000002,W1,P,84.991495,-7.482667
