mjd,mag,emag,flt,class
56729.099200000004,11.119909090909092,0.021103052930208963,W1,D
56920.38192636363,11.159818181818181,0.019178586543804086,W1,D
57088.49819,11.170181818181819,0.02172118591042799,W1,D
57282.815321111106,11.153666666666666,0.02796713238476865,W1,D
57447.71590125,11.068250000000003,0.022693611435820476,W1,D
57647.58982454546,11.151545454545454,0.02525146260390414,W1,D
57811.944750999995,11.1778,0.022566568192793474,W1,D
58013.96010111112,11.238333333333335,0.01976247847704221,W1,D
58169.268313750006,11.197125,0.022689910340281158,W1,D
58378.11917818181,11.219909090909091,0.02264019682769309,W1,D
58535.92930625,11.217374999999999,0.023579320918974547,W1,D
58742.39695111111,11.22311111111111,0.023348407828975275,W1,D
58900.14222699999,11.250899999999998,0.02238168894431341,W1,D
59109.54596363636,11.001727272727273,0.024381438543583645,W1,D
56728.99743363637,10.208454545454545,0.02047191181970362,W2,D
56920.32810818182,10.27418181818182,0.020259881784387535,W2,D
57088.55788727273,10.269454545454545,0.02086972578989608,W2,D
57282.69142,10.22711111111111,0.02765394620557296,W2,D
57447.71590124999,10.132,0.019656821335098947,W2,D
57647.68869,10.217899999999998,0.02480020161208363,W2,D
57811.90546700001,10.2831,0.026105363433593466,W2,D
58013.95282888889,10.347000000000001,0.022859744120058815,W2,D
58169.206952500004,10.3278125,0.022136649475474026,W2,D
58378.02994818182,10.333454545454545,0.024517323947643988,W2,D
58535.9701975,10.291,0.021244116832666842,W2,D
58742.29520888889,10.331,0.022709382408659076,W2,D
58900.14224,10.3567,0.02091052366632648,W2,D
59109.51027454545,10.042636363636362,0.02443138477416864,W2,D
