mjd,mag,emag,flt,class,ra,dec
56728.42292999999,12.511,0.027000000000000003,W1,D,83.869171,-6.501025
56728.88377000001,12.52,0.024,W1,D,83.869176,-6.50106
56728.35697000001,12.527000000000001,0.03,W1,D,83.869163,-6.50105
56724.53773,12.533,0.027000000000000003,W1,D,83.869128,-6.501049
56728.5546,12.549000000000001,0.024,W1,D,83.869138,-6.501019
56728.29114,12.555,0.027999999999999997,W1,D,83.869117,-6.501067
56728.686270000006,12.557,0.028999999999999998,W1,D,83.86914399999999,-6.501024
56728.48877,12.56,0.028999999999999998,W1,D,83.86913,-6.501062999999999
56728.620429999995,12.577,0.028999999999999998,W1,D,83.86913,-6.501025
56729.01556,12.581,0.024,W1,D,83.869132,-6.501014
56920.47146,12.446,0.024,W1,D,83.869124,-6.50106
56919.61637999999,12.447000000000001,0.026000000000000002,W1,D,83.869126,-6.501023
56920.20838,12.449000000000002,0.025,W1,D,83.869158,-6.501047
56919.484970000005,12.453,0.027999999999999997,W1,D,83.869168,-6.501011
56919.48484,12.469000000000001,0.026000000000000002,W1,D,83.869116,-6.501029
56919.74805,12.472000000000001,0.026000000000000002,W1,D,83.869155,-6.501043
56920.076839999994,12.475,0.024,W1,D,83.869174,-6.5010580000000004
56915.73587999999,12.479000000000001,0.028999999999999998,W1,D,83.869077,-6.501037999999999
56919.9453,12.482000000000001,0.024,W1,D,83.86914200000001,-6.501057
56919.87959,12.482999999999999,0.027000000000000003,W1,D,83.869174,-6.501032
56920.339920000006,12.487,0.031,W1,D,83.86912,-6.501030999999999
56919.813760000005,12.489,0.024,W1,D,83.86914300000001,-6.501029
56919.61651,12.491,0.03,W1,D,83.869127,-6.501029
57087.62669,12.41,0.023,W1,D,83.86914499999999,-6.501032
57087.232579999996,12.417,0.026000000000000002,W1,D,83.869147,-6.501089
57087.560979999995,12.42,0.026000000000000002,W1,D,83.869178,-6.50105
57087.4297,12.429,0.025,W1,D,83.869151,-6.501066000000001
57087.36399,12.435,0.024,W1,D,83.869109,-6.501039
57087.823679999994,12.452,0.027000000000000003,W1,D,83.869118,-6.501027
57087.69239,12.462,0.026000000000000002,W1,D,83.869139,-6.501012
57087.757970000006,12.463,0.024,W1,D,83.869102,-6.501061
57088.08637999999,12.47,0.023,W1,D,83.869127,-6.501047
57087.10129,12.478,0.026000000000000002,W1,D,83.869138,-6.501032
57087.495279999996,12.485,0.025,W1,D,83.869165,-6.501055
57281.71467,12.53,0.027000000000000003,W1,D,83.869152,-6.5010330000000005
