mjd,mag,emag,flt,class,ra,dec
56703.271929999995,8.713,0.036000000000000004,W1,D,53.196802000000005,30.987796000000003
56703.99635,8.743,0.033,W1,D,53.196743999999995,30.987796000000003
56704.128020000004,8.744,0.033,W1,D,53.196778,30.987827000000003
56703.864689999995,8.748,0.034,W1,D,53.196755,30.987826000000002
56703.4036,8.75,0.033,W1,D,53.196760999999995,30.9878
56703.66706,8.751,0.033,W1,D,53.19674499999999,30.987786
56703.601220000004,8.752,0.034,W1,D,53.196684999999995,30.987793
56703.535260000004,8.753,0.033,W1,D,53.196796,30.987820000000003
56703.46943,8.756,0.033,W1,D,53.19675600000001,30.987821999999998
56703.2718,8.77,0.034,W1,D,53.196776,30.987835999999998
56894.35112000001,8.671,0.035,W1,D,53.196791000000005,30.987808
56894.41696,8.674,0.034,W1,D,53.196808,30.987844
56894.5485,8.681000000000001,0.034,W1,D,53.196757,30.987832
56894.21958,8.689,0.034,W1,D,53.19675,30.987827000000003
56894.088039999995,8.691,0.034,W1,D,53.196767,30.987838
56893.9565,8.698,0.033,W1,D,53.196774,30.987837
56894.28542000001,8.698,0.033,W1,D,53.196754000000006,30.987834000000003
56893.69342,8.699,0.033,W1,D,53.196785,30.987851000000003
57062.610239999995,8.689,0.034,W1,D,53.196763,30.987813
57062.28182999999,8.691,0.033,W1,D,53.196771,30.987821999999998
57062.74165,8.692,0.033,W1,D,53.19679300000001,30.987821000000004
57062.54466,8.693999999999999,0.034,W1,D,53.19676,30.987809999999996
57062.80736,8.704,0.033,W1,D,53.196755,30.987785
57063.26717000001,8.709,0.033,W1,D,53.196760999999995,30.987779999999997
57063.004479999996,8.711,0.034,W1,D,53.19674200000001,30.987828000000004
57063.135760000005,8.711,0.033,W1,D,53.196754000000006,30.987795000000002
57255.99325,8.7,0.035,W1,D,53.196759,30.987797999999998
57256.452560000005,8.738,0.035,W1,D,53.196771999999996,30.987819000000002
57255.73093,8.748,0.033,W1,D,53.196736,30.987847
57256.12454,8.748,0.034,W1,D,53.196764,30.987818
57255.59978,8.753,0.033,W1,D,53.196792,30.987852
57255.862089999995,8.754,0.034,W1,D,53.196782999999996,30.98783
57255.99337999999,8.76,0.034,W1,D,53.196794999999995,30.987842999999998
57256.05896,8.761000000000001,0.033,W1,D,53.196801,30.987856
57256.19012000001,8.765,0.033,W1,D,53.196762,30.987831
57255.927670000005,8.767000000000001,0.033,W1,D,53.196764,30.987837
57421.9461,8.705,0.035,W1,D,53.196785999999996,30.987821000000004
57421.946229999994,8.707,0.037000000000000005,W1,D,53.196767,30.987799
57421.815070000004,8.714,0.034,W1,D,53.19675600000001,30.987801
57422.274,8.731,0.035,W1,D,53.19678199999999,30.987790000000004
57422.20842,8.738,0.033,W1,D,53.196816000000005,30.987803999999997
57422.33945,8.738,0.034,W1,D,53.196774,30.987803000000003
57422.14284,8.742,0.035,W1,D,53.19677900000001,30.987809999999996
57422.077260000005,8.75,0.033,W1,D,53.196753,30.987794
57620.1925,8.708,0.036000000000000004,W1,D,53.196752000000004,30.987809999999996
57620.19263,8.724,0.035,W1,D,53.196789,30.987828000000004
57619.79953,8.734,0.033,W1,D,53.196797,30.987838
57620.0616,8.74,0.036000000000000004,W1,D,53.196775,30.987835999999998
57620.25807999999,8.746,0.033,W1,D,53.196764,30.987831
57620.12705,8.748,0.033,W1,D,53.196794999999995,30.98785
57619.93056,8.756,0.035,W1,D,53.196764,30.987833000000002
57620.389110000004,8.758,0.033,W1,D,53.196782999999996,30.987835999999998
57620.52014,8.759,0.034,W1,D,53.196788,30.987834999999997
57786.2147,8.795,0.035,W1,D,53.19675600000001,30.987823
57786.01835,8.796,0.035,W1,D,53.196755,30.9878
57785.95277,8.801,0.034,W1,D,53.196791000000005,30.987803999999997
57786.018220000005,8.812000000000001,0.036000000000000004,W1,D,53.19677900000001,30.987826000000002
57785.5598,8.822000000000001,0.034,W1,D,53.196773,30.987818
57786.28027999999,8.822000000000001,0.034,W1,D,53.196763,30.987807
57786.41119,8.822000000000001,0.033,W1,D,53.196808,30.987803999999997
57785.821860000004,8.831,0.036000000000000004,W1,D,53.196766000000004,30.9878
57786.54222,8.831,0.034,W1,D,53.196753,30.987763
57786.0838,8.834,0.034,W1,D,53.196777000000004,30.987792
57987.648629999996,8.752,0.034,W1,D,53.196746999999995,30.987821999999998
57987.51772999999,8.777999999999999,0.033,W1,D,53.196785,30.987828999999998
57987.255789999996,8.78,0.035,W1,D,53.196796,30.987840999999996
57987.321370000005,8.783999999999999,0.035,W1,D,53.196764,30.987839
57987.77966,8.787,0.035,W1,D,53.196753,30.987825
57987.38682000001,8.795,0.033,W1,D,53.196762,30.987834000000003
57987.05944,8.797,0.034,W1,D,53.19678100000001,30.987837
57986.92853,8.799,0.033,W1,D,53.196753,30.987820000000003
57987.12489,8.801,0.033,W1,D,53.196778,30.987823
58146.105410000004,8.773,0.034,W1,D,53.1968,30.987786
58143.02955,8.774,0.034,W1,D,53.196755,30.987807
58142.767739999996,8.775,0.034,W1,D,53.196774,30.9878
58143.29136,8.782,0.034,W1,D,53.196764,30.987776
58146.03996,8.783,0.034,W1,D,53.196789,30.987807
58146.23631,8.783999999999999,0.034,W1,D,53.19674200000001,30.987804999999998
58145.77815,8.783999999999999,0.034,W1,D,53.196778,30.987808
58145.90905,8.783999999999999,0.034,W1,D,53.19674499999999,30.987808
58146.36722000001,8.785,0.033,W1,D,53.196794,30.987816
58145.9745,8.791,0.035,W1,D,53.196776,30.987804999999998
58146.498120000004,8.792,0.033,W1,D,53.19679,30.987765999999997
58143.749520000005,8.797,0.033,W1,D,53.19674499999999,30.987776
58145.64724,8.799,0.035,W1,D,53.196762,30.987794
58351.49007000001,8.746,0.036000000000000004,W1,D,53.19674499999999,30.987841999999997
58351.09736,8.75,0.033,W1,D,53.196771,30.987817
58351.8172,8.753,0.033,W1,D,53.19678199999999,30.987833000000002
58351.555389999994,8.754,0.034,W1,D,53.19679300000001,30.987853
58351.424620000005,8.758,0.033,W1,D,53.196785,30.987825
58351.293710000005,8.76,0.033,W1,D,53.196768000000006,30.987835999999998
58351.35917,8.761000000000001,0.034,W1,D,53.196768999999996,30.987838
58351.22826,8.765,0.034,W1,D,53.196792,30.987840000000002
58351.48994,8.767999999999999,0.036000000000000004,W1,D,53.196771,30.987817
58510.33832,8.702,0.034,W1,D,53.196785,30.987808
58510.273,8.713,0.034,W1,D,53.196798,30.987792
58510.730910000006,8.715,0.033,W1,D,53.196769999999994,30.9878
58510.469229999995,8.721,0.034,W1,D,53.19681,30.987796999999997
58509.74951,8.73,0.034,W1,D,53.19679,30.987796000000003
58510.07665,8.732999999999999,0.034,W1,D,53.196794,30.987799
58510.01119,8.734,0.034,W1,D,53.196753,30.987808
58715.71441,8.75,0.034,W1,D,53.196796,30.987823
58715.51805,8.751,0.034,W1,D,53.196773,30.987834000000003
58715.97596,8.762,0.034,W1,D,53.196757,30.987839
58716.10686,8.762,0.034,W1,D,53.196791000000005,30.987810999999997
58719.247279999996,8.762,0.034,W1,D,53.196769999999994,30.987825
58715.71427999999,8.763,0.034,W1,D,53.196773,30.987823
58715.5835,8.766,0.033,W1,D,53.196806,30.987823
58715.84518,8.766,0.034,W1,D,53.196808,30.987823
58718.92016,8.769,0.033,W1,D,53.196767,30.987816
58715.25637,8.776,0.035,W1,D,53.196769999999994,30.987833000000002
58715.64895,8.777000000000001,0.035,W1,D,53.196762,30.987815
58874.1182,8.704,0.035,W1,D,53.196792,30.987809999999996
58874.31443,8.705,0.035,W1,D,53.19679300000001,30.987811999999998
58874.83779,8.71,0.034,W1,D,53.196778,30.987782
58874.96856,8.713,0.033,W1,D,53.196771,30.987790999999998
58874.70688,8.719,0.034,W1,D,53.196799,30.987814
58874.11833,8.727,0.035,W1,D,53.196798,30.987786
58874.445329999995,8.727,0.034,W1,D,53.196788,30.987831
58873.987420000005,8.728,0.035,W1,D,53.19679,30.987804999999998
58874.2491,8.728,0.034,W1,D,53.196767,30.987799
59082.56635,8.622,0.034,W1,D,53.196785,30.987823
59082.3048,8.632,0.035,W1,D,53.196796,30.987849
59082.69712999999,8.632,0.035,W1,D,53.196787,30.987821000000004
59082.304670000005,8.638,0.034,W1,D,53.196804,30.987840999999996
59083.28567999999,8.64,0.035,W1,D,53.196767,30.987823
59082.89335,8.642000000000001,0.035,W1,D,53.19680699999999,30.987827000000003
59082.8279,8.651,0.034,W1,D,53.196771999999996,30.987807
59082.43557,8.654,0.034,W1,D,53.196812,30.987817
56703.86456,7.61,0.039,W2,D,53.196759,30.987852
56703.2718,7.6160000000000005,0.04,W2,D,53.196776,30.987835999999998
56703.99635,7.621,0.039,W2,D,53.196743999999995,30.987796000000003
56703.66706,7.627999999999999,0.04,W2,D,53.19674499999999,30.987786
56703.535260000004,7.6370000000000005,0.039,W2,D,53.196796,30.987820000000003
56703.4036,7.638999999999999,0.04,W2,D,53.196760999999995,30.9878
56703.864689999995,7.64,0.039,W2,D,53.196755,30.987826000000002
56703.46943,7.6610000000000005,0.039,W2,D,53.19675600000001,30.987821999999998
56703.601220000004,7.6610000000000005,0.04,W2,D,53.196684999999995,30.987793
56703.73289,7.667000000000001,0.040999999999999995,W2,D,53.196737,30.987813
56894.088039999995,7.565,0.04,W2,D,53.196767,30.987838
56894.5485,7.567,0.04,W2,D,53.196757,30.987832
56893.69342,7.5729999999999995,0.039,W2,D,53.196785,30.987851000000003
56894.41696,7.5760000000000005,0.04,W2,D,53.196808,30.987844
56893.9565,7.577999999999999,0.04,W2,D,53.196774,30.987837
56894.21958,7.577999999999999,0.04,W2,D,53.19675,30.987827000000003
56894.35112000001,7.584,0.04,W2,D,53.196791000000005,30.987808
56894.28542000001,7.5889999999999995,0.039,W2,D,53.196754000000006,30.987834000000003
57062.873060000005,7.559,0.040999999999999995,W2,D,53.196743000000005,30.987801
57062.41325,7.561,0.039,W2,D,53.196757,30.987806
57062.610239999995,7.569,0.040999999999999995,W2,D,53.196763,30.987813
57062.28182999999,7.5729999999999995,0.039,W2,D,53.196771,30.987821999999998
57062.80736,7.574,0.039,W2,D,53.196755,30.987785
57062.54466,7.577000000000001,0.04,W2,D,53.19676,30.987809999999996
57062.74165,7.581,0.039,W2,D,53.19679300000001,30.987821000000004
57063.004479999996,7.585,0.039,W2,D,53.19674200000001,30.987828000000004
57256.12454,7.625,0.039,W2,D,53.196764,30.987818
57255.59978,7.6370000000000005,0.039,W2,D,53.196792,30.987852
57256.19012000001,7.6370000000000005,0.039,W2,D,53.196762,30.987831
57256.45244,7.638999999999999,0.04,W2,D,53.196723999999996,30.987826000000002
57256.32128,7.641,0.04,W2,D,53.19678199999999,30.987844
57255.73093,7.645,0.04,W2,D,53.196736,30.987847
57255.862089999995,7.648,0.039,W2,D,53.196782999999996,30.98783
57255.99337999999,7.653,0.04,W2,D,53.196794999999995,30.987842999999998
57256.05896,7.657,0.039,W2,D,53.196801,30.987856
57256.58372,7.662999999999999,0.04,W2,D,53.196775,30.987820000000003
57422.077260000005,7.571000000000001,0.04,W2,D,53.196753,30.987794
