mjd,mag,emag,flt,class
56728.42318714286,10.297571428571429,0.024507391637992537,W1,D
56919.77760363637,10.842727272727272,0.026658693711681166,W1,D
57087.34457200001,10.3816,0.04085584413520294,W1,D
57281.570074,10.482800000000001,0.026048416458587225,W1,D
57446.59384875001,10.858125000000001,0.023714117630643714,W1,D
57646.66628909091,10.550454545454546,0.02388003765380411,W1,D
57810.81879799999,10.4812,0.023366000941539036,W1,D
58012.894013,10.488200000000003,0.01849216050114206,W1,D
58167.800768571426,10.380571428571429,0.02425754669022747,W1,D
58377.09097333334,10.551555555555556,0.024772794715669195,W1,D
58534.91884699999,10.5747,0.024139179770655,W1,D
58741.26994222223,10.654777777777774,0.020851325564044412,W1,D
58898.950647777776,10.465555555555556,0.022219166456568483,W1,D
59108.409994545465,10.249454545454546,0.020840797560919135,W1,D
56728.42318714286,9.795714285714286,0.02130967012453066,W2,D
56919.36504000001,10.25218181818182,0.0256640727106819,W2,D
57087.298603,9.906299999999998,0.03333841627912168,W2,D
57281.556946000004,10.042100000000001,0.02589092505106739,W2,D
57446.63480375,10.217625,0.021737065119284395,W2,D
57646.63055272727,10.150545454545453,0.024184552135267583,W2,D
57810.779501,10.0601,0.021394625493333465,W2,D
58012.867832,10.0547,0.02069541011915442,W2,D
58167.76336714286,9.889999999999999,0.02281692891030609,W2,D
58377.04735333333,10.045111111111112,0.02079262689833429,W2,D
58534.90577,10.0524,0.02726041085530445,W2,D
58741.27721333333,10.140666666666666,0.023421262894121556,W2,D
58898.87803555556,9.847555555555555,0.021509687739868825,W2,D
59108.36242818181,9.638727272727273,0.020864181018836456,W2,D
