mjd,mag,emag,flt,class,ra,dec
56748.34187999999,7.393,0.08199999999999999,W1,E,277.430869,-2.663957
56748.01271,7.4079999999999995,0.08,W1,E,277.430796,-2.6638889999999997
56747.749379999994,7.43,0.075,W1,E,277.430811,-2.663959
56748.47355,7.433,0.076,W1,E,277.430806,-2.663949
56747.617710000006,7.443,0.073,W1,E,277.43082400000003,-2.663957
56748.07855,7.443,0.073,W1,E,277.430854,-2.6639939999999998
56748.605220000005,7.445,0.07200000000000001,W1,E,277.430791,-2.6638830000000002
56748.14438,7.4479999999999995,0.07400000000000001,W1,E,277.430788,-2.663929
56928.000439999996,7.495,0.066,W1,E,277.430884,-2.664017
56927.14536,7.496,0.065,W1,E,277.430847,-2.66397
56927.2769,7.502000000000001,0.065,W1,E,277.430852,-2.6639619999999997
56927.73735,7.506,0.064,W1,E,277.430841,-2.663993
56928.13198,7.521,0.063,W1,E,277.430825,-2.6639630000000003
56928.00031,7.527,0.063,W1,E,277.430895,-2.66397
56927.67152,7.542000000000001,0.061,W1,E,277.43082999999996,-2.663975
56932.14375,7.564,0.059000000000000004,W1,E,277.430798,-2.663945
56928.26339,7.575,0.057999999999999996,W1,E,277.43080499999996,-2.66395
56928.26352000001,7.587000000000001,0.055999999999999994,W1,E,277.430903,-2.6639779999999997
56927.803060000006,7.597,0.054000000000000006,W1,E,277.430801,-2.663948
57110.51277,7.439,0.07400000000000001,W1,E,277.430817,-2.6639470000000003
57110.11879,7.447,0.073,W1,E,277.430814,-2.663981
57110.38149,7.454,0.07200000000000001,W1,E,277.43082799999996,-2.663958
57110.25007,7.456,0.071,W1,E,277.43086800000003,-2.6639470000000003
57109.79051,7.46,0.07,W1,E,277.430852,-2.663932
57109.9875,7.466,0.069,W1,E,277.430848,-2.663929
57109.65922,7.474,0.068,W1,E,277.43081,-2.663973
57109.9218,7.492000000000001,0.066,W1,E,277.4308,-2.663967
57286.53416,7.422999999999999,0.077,W1,E,277.43081800000004,-2.663979
57286.33742,7.431,0.075,W1,E,277.430829,-2.663967
57289.813879999994,7.431,0.076,W1,E,277.430858,-2.663965
57286.46857999999,7.432,0.075,W1,E,277.43084300000004,-2.663976
57289.6826,7.435,0.075,W1,E,277.430847,-2.66399
57289.94504,7.436,0.07400000000000001,W1,E,277.430842,-2.663975
57289.42028,7.441,0.073,W1,E,277.430844,-2.663998
57286.7309,7.447,0.07200000000000001,W1,E,277.430887,-2.664017
57289.48586,7.452000000000001,0.07200000000000001,W1,E,277.430852,-2.66399
57289.617020000005,7.456,0.071,W1,E,277.430831,-2.663948
57289.092260000005,7.4639999999999995,0.07,W1,E,277.430877,-2.6639779999999997
57289.22354,7.471,0.069,W1,E,277.430839,-2.663896
57289.748179999995,7.485,0.066,W1,E,277.430846,-2.663953
57289.3547,7.4910000000000005,0.067,W1,E,277.43078399999996,-2.663961
57286.59974,7.4910000000000005,0.066,W1,E,277.430865,-2.663997
57289.81375,7.492000000000001,0.066,W1,E,277.430863,-2.663973
57474.408989999996,7.358,0.086,W1,E,277.43080299999997,-2.663949
57473.95032,7.3629999999999995,0.085,W1,E,277.43079500000005,-2.663966
57474.146929999995,7.3660000000000005,0.085,W1,E,277.43082999999996,-2.663953
57474.67118,7.369,0.084,W1,E,277.430814,-2.663954
57473.81916,7.406000000000001,0.08,W1,E,277.430854,-2.663955
57474.21238,7.409,0.079,W1,E,277.430793,-2.6639209999999998
57474.80221,7.412999999999999,0.079,W1,E,277.430836,-2.663873
57478.79988,7.419,0.078,W1,E,277.430852,-2.663957
57473.688129999995,7.422000000000001,0.077,W1,E,277.430842,-2.663984
57474.08135,7.4239999999999995,0.077,W1,E,277.430833,-2.66396
57648.400839999995,7.443,0.073,W1,E,277.430856,-2.663969
57648.26994,7.447,0.073,W1,E,277.430896,-2.6639049999999997
57648.00788,7.459,0.071,W1,E,277.43086,-2.664007
57648.85951,7.481,0.067,W1,E,277.430903,-2.6639459999999997
57648.531870000006,7.507999999999999,0.064,W1,E,277.430813,-2.66394
57648.33539,7.54,0.061,W1,E,277.430852,-2.663996
