mjd,mag,emag,flt,class,ra,dec
56731.321520000005,10.783,0.02,W1,D,86.726858,0.353948
56731.45319,10.784,0.015,W1,D,86.726807,0.353951
56731.58486,10.788,0.015,W1,D,86.726835,0.353963
56731.71652,10.812999999999999,0.015,W1,D,86.72681800000001,0.35396700000000003
56731.650689999995,10.824000000000002,0.016,W1,D,86.726828,0.353969
56731.84819,10.831,0.019,W1,D,86.72684,0.353971
56732.177489999995,10.841,0.015,W1,D,86.72683,0.35395
56731.782360000005,10.857999999999999,0.018000000000000002,W1,D,86.72681899999999,0.353954
56922.7722,10.857000000000001,0.017,W1,D,86.726827,0.353977
56923.62715,10.892000000000001,0.021,W1,D,86.726827,0.353946
56922.903739999994,10.902000000000001,0.016,W1,D,86.726826,0.353975
56923.29836,10.933,0.017,W1,D,86.726846,0.353957
56923.495610000005,10.935,0.02,W1,D,86.726835,0.35394200000000003
56923.36407,10.953,0.019,W1,D,86.726815,0.35394499999999995
56923.03528,10.957,0.017,W1,D,86.726844,0.353968
56923.166820000006,10.959000000000001,0.018000000000000002,W1,D,86.726821,0.353957
56923.232529999994,10.964,0.018000000000000002,W1,D,86.726835,0.353968
56923.36419,10.964,0.019,W1,D,86.726843,0.353983
56923.23265,10.968,0.021,W1,D,86.726853,0.353982
57090.9115,10.752,0.017,W1,D,86.726842,0.35396
57090.97708,10.757,0.018000000000000002,W1,D,86.7268,0.35394699999999996
57090.6488,10.76,0.016,W1,D,86.726833,0.353956
57090.3861,10.772,0.017,W1,D,86.726831,0.353956
57090.25482,10.774000000000001,0.02,W1,D,86.72681800000001,0.35394899999999996
57090.78009,10.776,0.015,W1,D,86.726814,0.353954
57090.51739,10.782,0.018000000000000002,W1,D,86.72681,0.353948
57091.10849,10.79,0.016,W1,D,86.726833,0.35394499999999995
57284.92754,10.761,0.016,W1,D,86.726828,0.35397399999999996
57284.7308,10.763,0.017,W1,D,86.726822,0.353976
57284.86196,10.767000000000001,0.017,W1,D,86.72685200000001,0.35396500000000003
57285.1244,10.772,0.021,W1,D,86.72683599999999,0.35396700000000003
57285.05869,10.776,0.016,W1,D,86.72681800000001,0.35396500000000003
57285.189979999996,10.784,0.018000000000000002,W1,D,86.726804,0.353957
57284.59964,10.785,0.018000000000000002,W1,D,86.726843,0.35397199999999995
57285.32114,10.795,0.018000000000000002,W1,D,86.726845,0.353958
57284.99312000001,10.812000000000001,0.019,W1,D,86.726822,0.35397
57449.798310000006,10.827,0.018000000000000002,W1,D,86.726825,0.35394000000000003
57449.732729999996,10.83,0.019,W1,D,86.726832,0.353931
57449.470539999995,10.844000000000001,0.019,W1,D,86.726827,0.35394499999999995
57449.86389,10.859000000000002,0.018000000000000002,W1,D,86.726799,0.353948
57449.994920000005,10.859000000000002,0.017,W1,D,86.72685200000001,0.353964
57449.929339999995,10.882,0.018000000000000002,W1,D,86.72683599999999,0.353932
57450.0605,10.887,0.017,W1,D,86.726802,0.353971
57449.6017,10.889000000000001,0.018000000000000002,W1,D,86.726815,0.353961
57648.892620000006,10.687999999999999,0.019,W1,D,86.72682900000001,0.35396
57654.52645,10.689,0.02,W1,D,86.726827,0.353958
57648.76172,10.690999999999999,0.017,W1,D,86.726832,0.353973
57649.08923,10.704,0.016,W1,D,86.72684,0.35396500000000003
