mjd,mag,emag,flt,class
56716.90497,7.038666666666667,0.1368734208432496,W1,III
56908.08101857143,7.058714285714285,0.1399561155709685,W1,III
57076.024815000004,7.105874999999999,0.13903461799134767,W1,III
57271.49294666667,7.028199999999999,0.14270100832782429,W1,III
57438.037865,7.012875,0.15733602575379854,W1,III
57637.00111,7.030333333333335,0.1450774165406988,W1,III
57802.31616,7.027000000000001,0.13037979377572279,W1,III
58001.267412500005,7.005625,0.15978496291891814,W1,III
58159.365486,7.0364,0.13143591594385448,W1,III
58368.25080888889,7.028888888888888,0.14931150634135976,W1,III
58524.29834375001,6.985874999999999,0.14584966575210243,W1,III
58732.30329999999,7.000285714285715,0.148954793854528,W1,III
58890.623615000004,6.98175,0.14555926628009636,W1,III
59097.42782625,7.025874999999999,0.16153250446891493,W1,III
56716.90497,7.035,0.04857754396609373,W2,III
56908.10919714286,7.030571428571428,0.04933082821365249,W2,III
57076.49278249999,7.039375,0.04930770730829002,W2,III
57271.663494,7.052599999999999,0.050175159856911955,W2,III
57437.94774125001,7.0348749999999995,0.05785650352380443,W2,III
57637.09573666667,7.059000000000001,0.04780838812707076,W2,III
57802.24247875,7.0687500000000005,0.046781406562864294,W2,III
58001.35743999999,7.0718749999999995,0.04768123320552861,W2,III
58159.28694400001,7.0692,0.04817592759875005,W2,III
58368.316246666676,7.068222222222223,0.048260097772767054,W2,III
58523.61958375,7.050374999999999,0.04910320763453235,W2,III
58732.32198142856,7.05042857142857,0.04881932538055241,W2,III
58890.63178124999,7.041125,0.049687775156470854,W2,III
59097.362438749995,7.051,0.051606836998599345,W2,III
