mjd,mag,emag,flt,class
56728.5217775,11.1005,0.03639110468232567,W1,D
56919.379507,11.167399999999997,0.035773314076277915,W1,D
57087.53926444445,11.062888888888887,0.031403978673779864,W1,D
57281.662039,11.1409,0.02762426469609604,W1,D
57446.631398,11.120000000000001,0.03952163964209961,W1,D
57645.88625000001,11.195545454545455,0.027268181439330554,W1,D
57811.44843166667,11.120083333333332,0.032884900283666044,W1,D
58012.979279,11.1389,0.022640229680813848,W1,D
58167.90864777778,11.126333333333333,0.028201873679107703,W1,D
58377.06415199999,11.1645,0.03567422038391318,W1,D
58534.92454111112,11.11811111111111,0.040167550320693406,W1,D
58741.8551925,11.14625,0.04634314943980352,W1,D
58899.02330111112,11.013555555555556,0.033994008186629066,W1,D
59108.433970000006,11.163727272727272,0.03797280453558183,W1,D
56727.64929,10.56475,0.036024297356090085,W2,D
56919.85963400001,10.575199999999999,0.026134268690743916,W2,D
57087.50277444444,10.491,0.02391135894130132,W2,D
57281.734189,10.577499999999999,0.027376267093963177,W2,D
57446.624840000004,10.529,0.04407448241329692,W2,D
57645.87434999999,10.632090909090909,0.025812579417763097,W2,D
57811.4920775,10.5435,0.026002136664341747,W2,D
58012.955984444445,10.574666666666666,0.025468935326524004,W2,D
58168.03228000001,10.529111111111112,0.02635301655373594,W2,D
58377.149278,10.5825,0.036966741809361346,W2,D
58534.96089,10.54211111111111,0.03356585566713103,W2,D
58741.87698833334,10.526416666666666,0.04319617717139069,W2,D
58899.045104444456,10.398555555555554,0.03323188265343033,W2,D
59108.451761818185,10.615363636363634,0.03238877981417714,W2,D
