mjd,mag,emag,flt,class
56748.012585000004,11.232499999999998,0.028911773120997117,W1,D
56928.03034818182,11.253090909090908,0.029649746002563628,W1,D
57109.972786666665,11.180666666666667,0.02910517327059046,W1,D
57287.997826875,11.232187499999998,0.02734730334054879,W1,D
57474.85129249999,11.201333333333336,0.03703086175370813,W1,D
57648.37481300001,11.254,0.036184112535752634,W1,D
57841.11408909091,11.242363636363637,0.0320218159106394,W1,D
58008.9402025,11.203124999999998,0.03163463292026626,W1,D
58205.44618125001,11.258250000000002,0.037132574984776026,W1,D
58369.38410571428,11.236285714285714,0.025027331998013366,W1,D
58571.145482142856,11.150499999999997,0.03112196219090704,W1,D
58734.85914142856,11.067357142857142,0.02345479803836328,W1,D
58936.7117975,11.051375,0.026215155444894653,W1,D
59100.607395000014,11.083900000000003,0.027255274718850177,W1,D
56747.9385225,10.51925,0.023881543605889375,W2,D
56927.99448454545,10.53318181818182,0.032762228806410894,W2,D
57109.92172444445,10.460222222222221,0.022851101494374016,W2,D
57288.329884374994,10.5189375,0.026065947014255995,W2,D
57474.89496916667,10.508250000000002,0.028929872104798457,W2,D
57648.40100700001,10.504800000000001,0.03288343047797798,W2,D
57841.11408909091,10.529363636363634,0.028325002826548384,W2,D
58008.97292875,10.478625000000001,0.03055118655633541,W2,D
58205.3970925,10.50475,0.02824336205199376,W2,D
58369.44953857143,10.514714285714287,0.02383745980166324,W2,D
58571.15483214285,10.4375,0.025151885554342827,W2,D
58735.04602714286,10.3445,0.026874424531095547,W2,D
58936.67910375001,10.344375,0.02971952220342678,W2,D
59100.574694999996,10.3641,0.02803087583362307,W2,D
